epoch,total time,train loss,lr,val loss
84,0,0.09579377685800011,1.0000000000000004e-08,0.0909806245139667
85,0,0.09638986193839415,1.0000000000000004e-08,0.08978208651145299
86,0,0.0949107960878331,1.0000000000000004e-08,0.09216437222702163
87,0,0.09492607028396041,1.0000000000000004e-08,0.0927047183116277
88,0,0.0959320569663872,1.0000000000000004e-08,0.09289738464923132
89,0,0.09588923342066047,1.0000000000000004e-08,0.09141605311915987
90,0,0.0941956562484488,1.0000000000000004e-08,0.09226240501517341
91,0,0.09545183664670696,1.0000000000000004e-08,0.08861510384650458
92,0,0.09625264114619773,1.0000000000000004e-08,0.0906574736748423
93,0,0.09586342589722739,1.0000000000000004e-08,0.09340826351018179
94,0,0.09631323083131402,1.0000000000000004e-08,0.09386727958917618
95,0,0.09561921619338754,1.0000000000000004e-08,0.08998849313883554
