epoch,total time,train loss,lr,val loss
57,0,0.34719064831733704,0.00015,0.42923255264759064
58,0,0.38152890652418137,0.00015,0.409849613904953
59,0,0.3430284112691879,0.00015,0.28126876801252365
60,0,0.3830323778092861,0.00015,0.32567089796066284
61,0,0.4256105609238148,0.00015,0.3357962965965271
62,0,0.32643378525972366,0.00015,0.44907140731811523
63,0,0.3506035804748535,0.00015,0.329459547996521
64,0,0.36401189118623734,2.2499999999999998e-05,0.31074586510658264
65,0,0.3692530393600464,2.2499999999999998e-05,0.3624334931373596
66,0,0.33003512397408485,2.2499999999999998e-05,0.4914793372154236
67,0,0.37857718020677567,2.2499999999999998e-05,0.32985131442546844
68,0,0.36213404312729836,2.2499999999999998e-05,0.46719296276569366
69,0,0.3540172763168812,2.2499999999999998e-05,0.2948507145047188
70,0,0.35611721500754356,2.2499999999999998e-05,0.367348313331604
71,0,0.31868137046694756,2.2499999999999998e-05,0.38918428122997284
72,0,0.37091659754514694,2.2499999999999998e-05,0.3963219225406647
73,0,0.43211646750569344,2.2499999999999998e-05,0.3952730745077133
74,0,0.39378711208701134,2.2499999999999998e-05,0.33100397884845734
75,0,0.38112709671258926,3.3749999999999995e-06,0.46752597391605377
76,0,0.3646158427000046,3.3749999999999995e-06,0.44733482599258423
77,0,0.3701142966747284,3.3749999999999995e-06,0.39487791061401367
78,0,0.3598237484693527,3.3749999999999995e-06,0.3174450695514679
79,0,0.3534167595207691,3.3749999999999995e-06,0.2707279175519943
80,0,0.33879243582487106,3.3749999999999995e-06,0.2818949520587921
81,0,0.38980670273303986,3.3749999999999995e-06,0.4090234041213989
82,0,0.3713541701436043,3.3749999999999995e-06,0.44172024726867676
83,0,0.3804578073322773,3.3749999999999995e-06,0.27673421800136566
84,0,0.39750656113028526,3.3749999999999995e-06,0.2716219946742058
85,0,0.391487218439579,3.3749999999999995e-06,0.34816116094589233
86,0,0.32375340908765793,5.062499999999999e-07,0.30133597552776337
87,0,0.34153950586915016,5.062499999999999e-07,0.3314127177000046
88,0,0.339599896222353,5.062499999999999e-07,0.41765205562114716
89,0,0.35893910750746727,5.062499999999999e-07,0.3470824956893921
90,0,0.36973824352025986,5.062499999999999e-07,0.3865635097026825
91,0,0.32682750560343266,5.062499999999999e-07,0.4234335124492645
92,0,0.4100768603384495,5.062499999999999e-07,0.42417362332344055
93,0,0.3313617929816246,5.062499999999999e-07,0.3152386546134949
94,0,0.36209671944379807,5.062499999999999e-07,0.2947632372379303
95,0,0.36810826137661934,5.062499999999999e-07,0.34454484283924103
96,0,0.3321441300213337,5.062499999999999e-07,0.30438970029354095
97,0,0.38379646837711334,7.593749999999999e-08,0.3548617511987686
98,0,0.41047782450914383,7.593749999999999e-08,0.356676921248436
99,0,0.39136580005288124,7.593749999999999e-08,0.3300654739141464
100,0,0.3931388482451439,7.593749999999999e-08,0.36958569288253784
101,0,0.4036744236946106,7.593749999999999e-08,0.4101860523223877
102,0,0.41335443407297134,7.593749999999999e-08,0.33600686490535736
103,0,0.37787115946412086,7.593749999999999e-08,0.3731123208999634
104,0,0.3972335122525692,7.593749999999999e-08,0.37560170888900757
105,0,0.39962923899292946,7.593749999999999e-08,0.3320723995566368
106,0,0.3894318528473377,7.593749999999999e-08,0.3582141101360321
107,0,0.3482799045741558,7.593749999999999e-08,0.3183969408273697
108,0,0.3972160406410694,1.1390624999999997e-08,0.3613283336162567
109,0,0.37113260105252266,1.1390624999999997e-08,0.3162309378385544
110,0,0.4094731919467449,1.1390624999999997e-08,0.39385420083999634
111,0,0.3482835702598095,1.1390624999999997e-08,0.32906632125377655
112,0,0.38199590519070625,1.1390624999999997e-08,0.46066147089004517
113,0,0.3859702982008457,1.1390624999999997e-08,0.3258311152458191
114,0,0.3647219315171242,1.1390624999999997e-08,0.28945012390613556
115,0,0.3437274359166622,1.1390624999999997e-08,0.3175664320588112
116,0,0.3272620439529419,1.1390624999999997e-08,0.359292596578598
117,0,0.351862121373415,1.1390624999999997e-08,0.41209888458251953
118,0,0.3515077233314514,1.1390624999999997e-08,0.3747469335794449
119,0,0.3521866053342819,1.1390624999999997e-08,0.3619346469640732
120,0,0.37032392248511314,1.1390624999999997e-08,0.3423171937465668
121,0,0.3569998927414417,1.1390624999999997e-08,0.4377850294113159
122,0,0.37976388446986675,1.1390624999999997e-08,0.2998354882001877
123,0,0.3776152916252613,1.1390624999999997e-08,0.35611677169799805
124,0,0.383989579975605,1.1390624999999997e-08,0.3137312978506088
125,0,0.3691924177110195,1.1390624999999997e-08,0.3193395286798477
126,0,0.4388482980430126,1.1390624999999997e-08,0.3628683239221573
127,0,0.3484455458819866,1.1390624999999997e-08,0.385403111577034
128,0,0.3476756401360035,1.1390624999999997e-08,0.36965513229370117
129,0,0.4325876459479332,1.1390624999999997e-08,0.297767773270607
130,0,0.4165756553411484,1.1390624999999997e-08,0.32324597239494324
131,0,0.3618399538099766,1.1390624999999997e-08,0.3742711991071701
132,0,0.36431047692894936,1.1390624999999997e-08,0.3680489510297775
133,0,0.3734557181596756,1.1390624999999997e-08,0.3350658267736435
134,0,0.38110771402716637,1.1390624999999997e-08,0.2984219491481781
135,0,0.38647548854351044,1.1390624999999997e-08,0.37061843276023865
136,0,0.348742350935936,1.1390624999999997e-08,0.41424740850925446
137,0,0.34916311129927635,1.1390624999999997e-08,0.3977102041244507
138,0,0.41953082755208015,1.1390624999999997e-08,0.33067531883716583
139,0,0.3758402541279793,1.1390624999999997e-08,0.2857171595096588
140,0,0.361103318631649,1.1390624999999997e-08,0.4347652941942215
141,0,0.3382442630827427,1.1390624999999997e-08,0.33187492191791534
142,0,0.3944098502397537,1.1390624999999997e-08,0.324950709939003
143,0,0.4023507200181484,1.1390624999999997e-08,0.3459974378347397
144,0,0.3469693697988987,1.1390624999999997e-08,0.39381225407123566
145,0,0.3311331160366535,1.1390624999999997e-08,0.29902221262454987
146,0,0.38404151052236557,1.1390624999999997e-08,0.39209024608135223
147,0,0.4013760983943939,1.1390624999999997e-08,0.39048629999160767
148,0,0.3520687036216259,1.1390624999999997e-08,0.2529480680823326
149,0,0.32548331283032894,1.1390624999999997e-08,0.2958914339542389
150,0,0.35259122401475906,1.1390624999999997e-08,0.4106060713529587
151,0,0.4230276830494404,1.1390624999999997e-08,0.3231876492500305
152,0,0.3947973735630512,1.1390624999999997e-08,0.4393962025642395
153,0,0.35440370440483093,1.1390624999999997e-08,0.33435921370983124
154,0,0.37940290570259094,1.1390624999999997e-08,0.4042232483625412
155,0,0.38229186832904816,1.1390624999999997e-08,0.3374551981687546
156,0,0.39305347204208374,1.1390624999999997e-08,0.39842890202999115
157,0,0.3878449350595474,1.1390624999999997e-08,0.3702368438243866
158,0,0.34351880475878716,1.1390624999999997e-08,0.3640107363462448
159,0,0.3453555051237345,1.1390624999999997e-08,0.26735326647758484
160,0,0.3569302521646023,1.1390624999999997e-08,0.33024559915065765
161,0,0.39377179741859436,1.1390624999999997e-08,0.34936484694480896
162,0,0.3555550277233124,1.1390624999999997e-08,0.3620983809232712
163,0,0.3395945020020008,1.1390624999999997e-08,0.3158003240823746
164,0,0.32119476422667503,1.1390624999999997e-08,0.3271014988422394
165,0,0.33901091665029526,1.1390624999999997e-08,0.3619402199983597
166,0,0.3530430532991886,1.1390624999999997e-08,0.3474874198436737
167,0,0.32850077748298645,1.1390624999999997e-08,0.34348656237125397
168,0,0.35669276118278503,1.1390624999999997e-08,0.382749542593956
169,0,0.3829210512340069,1.1390624999999997e-08,0.3186813294887543
170,0,0.40164051577448845,1.1390624999999997e-08,0.31362828612327576
171,0,0.34786077588796616,1.1390624999999997e-08,0.3201410621404648
172,0,0.38847894966602325,1.1390624999999997e-08,0.28776292502880096
173,0,0.3846454620361328,1.1390624999999997e-08,0.3782436400651932
174,0,0.360323291271925,1.1390624999999997e-08,0.3939741849899292
175,0,0.33348221331834793,1.1390624999999997e-08,0.31415048241615295
176,0,0.36126746609807014,1.1390624999999997e-08,0.34721945226192474
177,0,0.36151960119605064,1.1390624999999997e-08,0.4131241738796234
178,0,0.35194656625390053,1.1390624999999997e-08,0.2980448231101036
179,0,0.34280281141400337,1.1390624999999997e-08,0.3237295150756836
180,0,0.3736316040158272,1.1390624999999997e-08,0.286861315369606
181,0,0.3484239764511585,1.1390624999999997e-08,0.3311256915330887
182,0,0.3213553838431835,1.1390624999999997e-08,0.4764211177825928
183,0,0.3541491813957691,1.1390624999999997e-08,0.34686510264873505
184,0,0.38380610197782516,1.1390624999999997e-08,0.4643825888633728
185,0,0.4501037858426571,1.1390624999999997e-08,0.2525753825902939
186,0,0.383778627961874,1.1390624999999997e-08,0.34491460025310516
187,0,0.3402361012995243,1.1390624999999997e-08,0.45085713267326355
188,0,0.3518267385661602,1.1390624999999997e-08,0.4255005121231079
189,0,0.35851550102233887,1.1390624999999997e-08,0.4338959604501724
190,0,0.3660800904035568,1.1390624999999997e-08,0.31346994638442993
191,0,0.3653048723936081,1.1390624999999997e-08,0.3599901497364044
192,0,0.412169624119997,1.1390624999999997e-08,0.300193727016449
193,0,0.36006493866443634,1.1390624999999997e-08,0.2893476337194443
194,0,0.3797285445034504,1.1390624999999997e-08,0.4240479916334152
195,0,0.3244306407868862,1.1390624999999997e-08,0.34319688379764557
196,0,0.32119648717343807,1.1390624999999997e-08,0.35273468494415283
197,0,0.3469941969960928,1.1390624999999997e-08,0.32797737419605255
198,0,0.3598397448658943,1.1390624999999997e-08,0.3730528950691223
199,0,0.41931525990366936,1.1390624999999997e-08,0.33324822783470154
200,0,0.3583390526473522,1.1390624999999997e-08,0.3284643292427063
201,0,0.3204540088772774,1.1390624999999997e-08,0.34843163192272186
202,0,0.37616536021232605,1.1390624999999997e-08,0.4818723499774933
203,0,0.36867061257362366,1.1390624999999997e-08,0.3003949970006943
204,0,0.3504650443792343,1.1390624999999997e-08,0.43978986144065857
205,0,0.3536636456847191,1.1390624999999997e-08,0.4691688120365143
206,0,0.33299916982650757,1.1390624999999997e-08,0.39341646432876587
207,0,0.3720260336995125,1.1390624999999997e-08,0.30291181057691574
208,0,0.37111132591962814,1.1390624999999997e-08,0.3563974052667618
209,0,0.4042394384741783,1.1390624999999997e-08,0.3504476994276047
210,0,0.36884126998484135,1.1390624999999997e-08,0.36349019408226013
211,0,0.39480313658714294,1.1390624999999997e-08,0.3459021747112274
212,0,0.36290519312024117,1.1390624999999997e-08,0.2717019021511078
213,0,0.3283846788108349,1.1390624999999997e-08,0.40400606393814087
214,0,0.3676738850772381,1.1390624999999997e-08,0.3681009113788605
215,0,0.36900223791599274,1.1390624999999997e-08,0.3200947195291519
216,0,0.3238551467657089,1.1390624999999997e-08,0.34672507643699646
217,0,0.3532138802111149,1.1390624999999997e-08,0.35885415971279144
218,0,0.3344547115266323,1.1390624999999997e-08,0.35508228838443756
219,0,0.3264224175363779,1.1390624999999997e-08,0.24612417817115784
220,0,0.33558278530836105,1.1390624999999997e-08,0.28030386567115784
221,0,0.387498214840889,1.1390624999999997e-08,0.33238306641578674
222,0,0.3736338000744581,1.1390624999999997e-08,0.42448940873146057
223,0,0.36377763003110886,1.1390624999999997e-08,0.3288269191980362
224,0,0.3649340830743313,1.1390624999999997e-08,0.33432556688785553
225,0,0.36429586820304394,1.1390624999999997e-08,0.40607504546642303
226,0,0.3491774946451187,1.1390624999999997e-08,0.34170907735824585
227,0,0.338387418538332,1.1390624999999997e-08,0.35940997302532196
228,0,0.3571185804903507,1.1390624999999997e-08,0.34685322642326355
229,0,0.35791145265102386,1.1390624999999997e-08,0.37086740136146545
230,0,0.31735388189554214,1.1390624999999997e-08,0.3619597405195236
231,0,0.35910964384675026,1.1390624999999997e-08,0.3448406159877777
232,0,0.37810173258185387,1.1390624999999997e-08,0.3838762044906616
233,0,0.38109322264790535,1.1390624999999997e-08,0.3494908809661865
234,0,0.4351602718234062,1.1390624999999997e-08,0.3260895311832428
235,0,0.344199076294899,1.1390624999999997e-08,0.3680699020624161
236,0,0.37996071204543114,1.1390624999999997e-08,0.34917014837265015
237,0,0.33860362879931927,1.1390624999999997e-08,0.3437340706586838
238,0,0.38137187063694,1.1390624999999997e-08,0.38579102605581284
239,0,0.3578558899462223,1.1390624999999997e-08,0.3555731475353241
240,0,0.36273304000496864,1.1390624999999997e-08,0.5090879201889038
241,0,0.36067304015159607,1.1390624999999997e-08,0.4072660207748413
242,0,0.36387525126338005,1.1390624999999997e-08,0.3568422794342041
243,0,0.3724292628467083,1.1390624999999997e-08,0.3457336276769638
244,0,0.36995879560709,1.1390624999999997e-08,0.24522392451763153
245,0,0.3300296328961849,1.1390624999999997e-08,0.3468271493911743
246,0,0.3365858942270279,1.1390624999999997e-08,0.31458882987499237
247,0,0.35507984459400177,1.1390624999999997e-08,0.4277433454990387
248,0,0.3736805357038975,1.1390624999999997e-08,0.3787771165370941
249,0,0.3886042535305023,1.1390624999999997e-08,0.44224098324775696
250,0,0.38658513501286507,1.1390624999999997e-08,0.46081753075122833
251,0,0.38978102430701256,1.1390624999999997e-08,0.4417332261800766
252,0,0.3458235003054142,1.1390624999999997e-08,0.33817990124225616
253,0,0.3960261568427086,1.1390624999999997e-08,0.28530339896678925
254,0,0.34534283354878426,1.1390624999999997e-08,0.3973996788263321
255,0,0.3649038653820753,1.1390624999999997e-08,0.31771640479564667
256,0,0.38961782678961754,1.1390624999999997e-08,0.26679065078496933
257,0,0.3652903847396374,1.1390624999999997e-08,0.34982730448246
258,0,0.34342657029628754,1.1390624999999997e-08,0.2942179888486862
259,0,0.33353807032108307,1.1390624999999997e-08,0.41522590816020966
260,0,0.3565223887562752,1.1390624999999997e-08,0.3370211571455002
261,0,0.3614990822970867,1.1390624999999997e-08,0.2842593565583229
262,0,0.36410727724432945,1.1390624999999997e-08,0.3269904926419258
263,0,0.31383740343153477,1.1390624999999997e-08,0.2862964868545532
264,0,0.3634144738316536,1.1390624999999997e-08,0.4479391276836395
265,0,0.3766016252338886,1.1390624999999997e-08,0.3344254791736603
266,0,0.3674314618110657,1.1390624999999997e-08,0.3250119239091873
267,0,0.4154023267328739,1.1390624999999997e-08,0.31941860914230347
268,0,0.35825273767113686,1.1390624999999997e-08,0.42660389840602875
269,0,0.38049712777137756,1.1390624999999997e-08,0.4860618859529495
270,0,0.380715474486351,1.1390624999999997e-08,0.33798494935035706
271,0,0.34772638604044914,1.1390624999999997e-08,0.2678431421518326
272,0,0.39155470952391624,1.1390624999999997e-08,0.2767973989248276
273,0,0.3584279380738735,1.1390624999999997e-08,0.262312151491642
274,0,0.34828830137848854,1.1390624999999997e-08,0.35933785140514374
275,0,0.3729000687599182,1.1390624999999997e-08,0.37382158637046814
276,0,0.35480479896068573,1.1390624999999997e-08,0.3559192270040512
277,0,0.34676872938871384,1.1390624999999997e-08,0.34128575026988983
278,0,0.32349900528788567,1.1390624999999997e-08,0.311583012342453
279,0,0.35851383581757545,1.1390624999999997e-08,0.36705833673477173
280,0,0.3469108510762453,1.1390624999999997e-08,0.31961607933044434
281,0,0.3723185919225216,1.1390624999999997e-08,0.29906629025936127
282,0,0.3461773172020912,1.1390624999999997e-08,0.3372662216424942
283,0,0.37536608055233955,1.1390624999999997e-08,0.312118336558342
284,0,0.36392657086253166,1.1390624999999997e-08,0.26218462735414505
285,0,0.36796385422348976,1.1390624999999997e-08,0.34445005655288696
286,0,0.33791640773415565,1.1390624999999997e-08,0.29429809004068375
287,0,0.3523017466068268,1.1390624999999997e-08,0.44391968846321106
288,0,0.34445612877607346,1.1390624999999997e-08,0.30247098207473755
289,0,0.3421643450856209,1.1390624999999997e-08,0.31315235793590546
290,0,0.343523271381855,1.1390624999999997e-08,0.4421346038579941
291,0,0.31274063885211945,1.1390624999999997e-08,0.327735036611557
292,0,0.3713078536093235,1.1390624999999997e-08,0.34977224469184875
293,0,0.36854199692606926,1.1390624999999997e-08,0.3339172601699829
294,0,0.3902411311864853,1.1390624999999997e-08,0.41718873381614685
295,0,0.4061337225139141,1.1390624999999997e-08,0.34098611772060394
296,0,0.38737455010414124,1.1390624999999997e-08,0.3527088910341263
297,0,0.36438971385359764,1.1390624999999997e-08,0.38364796340465546
298,0,0.36668118089437485,1.1390624999999997e-08,0.34838999807834625
299,0,0.3390494994819164,1.1390624999999997e-08,0.3747161030769348
