epoch,total time,train loss,lr,val loss
144,0,0.3904999755322933,1.1390624999999997e-08,0.5449280142784119
145,0,0.4233730137348175,1.1390624999999997e-08,0.6072676181793213
146,0,0.41257062926888466,1.1390624999999997e-08,0.41988085210323334
147,0,0.4117746651172638,1.1390624999999997e-08,0.4508552551269531
148,0,0.4142713360488415,1.1390624999999997e-08,0.44901925325393677
149,0,0.42140383273363113,1.1390624999999997e-08,0.5205560326576233
150,0,0.42264731228351593,1.1390624999999997e-08,0.49547794461250305
151,0,0.40537232533097267,1.1390624999999997e-08,0.6328610628843307
152,0,0.41735144704580307,1.1390624999999997e-08,0.3793284296989441
153,0,0.3892636299133301,1.1390624999999997e-08,0.6261534988880157
154,0,0.42565570399165154,1.1390624999999997e-08,0.46301181614398956
155,0,0.423309750854969,1.1390624999999997e-08,0.5214409381151199
156,0,0.3835519626736641,1.1390624999999997e-08,0.4593432694673538
157,0,0.4308570697903633,1.1390624999999997e-08,0.4827127903699875
158,0,0.411797896027565,1.1390624999999997e-08,0.46861936151981354
159,0,0.4069935008883476,1.1390624999999997e-08,0.379915714263916
160,0,0.3976926617324352,1.1390624999999997e-08,0.6604374349117279
161,0,0.416686087846756,1.1390624999999997e-08,0.50441575050354
162,0,0.43576956540346146,1.1390624999999997e-08,0.6600223183631897
163,0,0.41503098234534264,1.1390624999999997e-08,0.44182972609996796
164,0,0.4249471127986908,1.1390624999999997e-08,0.46823352575302124
165,0,0.4001322612166405,1.1390624999999997e-08,0.536345049738884
166,0,0.41339151933789253,1.1390624999999997e-08,0.5390204042196274
167,0,0.40805675461888313,1.1390624999999997e-08,0.5084976702928543
168,0,0.4008344076573849,1.1390624999999997e-08,0.5421319007873535
169,0,0.39242952689528465,1.1390624999999997e-08,0.5047780573368073
170,0,0.4208016060292721,1.1390624999999997e-08,0.503642812371254
171,0,0.4186292365193367,1.1390624999999997e-08,0.5905389040708542
172,0,0.4249398782849312,1.1390624999999997e-08,0.43146513402462006
173,0,0.3844991885125637,1.1390624999999997e-08,0.44167327880859375
174,0,0.40171248465776443,1.1390624999999997e-08,0.5588134080171585
175,0,0.40597518533468246,1.1390624999999997e-08,0.6372347921133041
176,0,0.48232463002204895,1.1390624999999997e-08,0.4213825464248657
177,0,0.38280370458960533,1.1390624999999997e-08,0.4626688212156296
178,0,0.39553097635507584,1.1390624999999997e-08,0.3906005173921585
179,0,0.3878462165594101,1.1390624999999997e-08,0.8134236931800842
180,0,0.3943786323070526,1.1390624999999997e-08,0.5060376524925232
181,0,0.4198456071317196,1.1390624999999997e-08,0.38722507655620575
182,0,0.4196959510445595,1.1390624999999997e-08,0.6010971814393997
183,0,0.4380484037101269,1.1390624999999997e-08,0.4914301186800003
184,0,0.4086315222084522,1.1390624999999997e-08,0.4258778989315033
185,0,0.4259870573878288,1.1390624999999997e-08,0.5939054489135742
186,0,0.3842366822063923,1.1390624999999997e-08,0.392980232834816
187,0,0.3955227769911289,1.1390624999999997e-08,0.4916072487831116
188,0,0.41899438947439194,1.1390624999999997e-08,0.4825056940317154
189,0,0.47027821838855743,1.1390624999999997e-08,0.5365256518125534
190,0,0.42279814556241035,1.1390624999999997e-08,0.5718822777271271
191,0,0.3788381926715374,1.1390624999999997e-08,0.591381311416626
192,0,0.46127576008439064,1.1390624999999997e-08,0.383523166179657
193,0,0.3927026726305485,1.1390624999999997e-08,0.6462051272392273
194,0,0.41422445699572563,1.1390624999999997e-08,0.5705693662166595
195,0,0.3789390102028847,1.1390624999999997e-08,0.39591073989868164
196,0,0.401088111102581,1.1390624999999997e-08,0.646111935377121
197,0,0.4190395250916481,1.1390624999999997e-08,0.4264329671859741
198,0,0.4119667708873749,1.1390624999999997e-08,0.38091593980789185
199,0,0.4351123571395874,1.1390624999999997e-08,0.376522034406662
200,0,0.4122803658246994,1.1390624999999997e-08,0.6139532029628754
201,0,0.41009433940052986,1.1390624999999997e-08,0.49659232795238495
202,0,0.4267802983522415,1.1390624999999997e-08,0.43465736508369446
203,0,0.3993842452764511,1.1390624999999997e-08,0.38569267094135284
204,0,0.4089774638414383,1.1390624999999997e-08,0.5181538313627243
205,0,0.4240388870239258,1.1390624999999997e-08,0.43900200724601746
206,0,0.4095155671238899,1.1390624999999997e-08,0.49019506573677063
207,0,0.374650064855814,1.1390624999999997e-08,0.551560565829277
208,0,0.42667386308312416,1.1390624999999997e-08,0.4274887293577194
209,0,0.4156429134309292,1.1390624999999997e-08,0.49765075743198395
210,0,0.42086517065763474,1.1390624999999997e-08,0.3815760612487793
211,0,0.4441431351006031,1.1390624999999997e-08,0.5203247517347336
212,0,0.4352123327553272,1.1390624999999997e-08,0.42903047800064087
213,0,0.4024815112352371,1.1390624999999997e-08,0.3696625381708145
214,0,0.39415784180164337,1.1390624999999997e-08,0.5765582323074341
215,0,0.41190141811966896,1.1390624999999997e-08,0.4290408194065094
216,0,0.4280732162296772,1.1390624999999997e-08,0.4333413392305374
217,0,0.4070611745119095,1.1390624999999997e-08,0.5435464680194855
218,0,0.40111010521650314,1.1390624999999997e-08,0.4335411489009857
219,0,0.41058744490146637,1.1390624999999997e-08,0.6417087316513062
220,0,0.43070683628320694,1.1390624999999997e-08,0.5045256167650223
221,0,0.4194321222603321,1.1390624999999997e-08,0.6144467443227768
222,0,0.4208635725080967,1.1390624999999997e-08,0.4735674113035202
223,0,0.4196419343352318,1.1390624999999997e-08,0.5953649580478668
224,0,0.4163515567779541,1.1390624999999997e-08,0.4867687374353409
225,0,0.41941842436790466,1.1390624999999997e-08,0.6583402752876282
226,0,0.45543545112013817,1.1390624999999997e-08,0.6272800862789154
227,0,0.4155366122722626,1.1390624999999997e-08,0.5119485706090927
228,0,0.42855672165751457,1.1390624999999997e-08,0.41712556779384613
229,0,0.4530961848795414,1.1390624999999997e-08,0.6000058352947235
230,0,0.4427308551967144,1.1390624999999997e-08,0.46369102597236633
231,0,0.4327695220708847,1.1390624999999997e-08,0.48382343351840973
232,0,0.3957490101456642,1.1390624999999997e-08,0.527031660079956
233,0,0.40746451169252396,1.1390624999999997e-08,0.5967809557914734
234,0,0.40905164182186127,1.1390624999999997e-08,0.48220692574977875
235,0,0.39408964291214943,1.1390624999999997e-08,0.4729676842689514
236,0,0.39601434394717216,1.1390624999999997e-08,0.5066959410905838
237,0,0.426431305706501,1.1390624999999997e-08,0.5068779587745667
238,0,0.445981428027153,1.1390624999999997e-08,0.5355175286531448
239,0,0.40957967191934586,1.1390624999999997e-08,0.4831402897834778
240,0,0.38677602633833885,1.1390624999999997e-08,0.6198248565196991
241,0,0.4226284921169281,1.1390624999999997e-08,0.49983763694763184
242,0,0.40493204444646835,1.1390624999999997e-08,0.5325760096311569
243,0,0.41400307044386864,1.1390624999999997e-08,0.7137164920568466
244,0,0.4091325141489506,1.1390624999999997e-08,0.5047761797904968
245,0,0.4248146712779999,1.1390624999999997e-08,0.6053131222724915
246,0,0.42189498990774155,1.1390624999999997e-08,0.48562127351760864
247,0,0.4040459915995598,1.1390624999999997e-08,0.4370465576648712
248,0,0.43161429837346077,1.1390624999999997e-08,0.5042259991168976
249,0,0.41087842360138893,1.1390624999999997e-08,0.5201422274112701
250,0,0.4483482800424099,1.1390624999999997e-08,0.7850975096225739
251,0,0.38357141241431236,1.1390624999999997e-08,0.5720851123332977
252,0,0.4274222403764725,1.1390624999999997e-08,0.4729996919631958
253,0,0.3953067176043987,1.1390624999999997e-08,0.4819315969944
254,0,0.38674119859933853,1.1390624999999997e-08,0.571772038936615
255,0,0.41851409152150154,1.1390624999999997e-08,0.36388231813907623
256,0,0.412424772977829,1.1390624999999997e-08,0.4095362424850464
257,0,0.38358526304364204,1.1390624999999997e-08,0.40426504611968994
258,0,0.3874218873679638,1.1390624999999997e-08,0.44588254392147064
259,0,0.39981959015130997,1.1390624999999997e-08,0.4307209700345993
260,0,0.40867822989821434,1.1390624999999997e-08,0.48295606672763824
261,0,0.38296613097190857,1.1390624999999997e-08,0.6235825717449188
262,0,0.3948471248149872,1.1390624999999997e-08,0.47770142555236816
263,0,0.3994731046259403,1.1390624999999997e-08,0.5869197845458984
264,0,0.4166768528521061,1.1390624999999997e-08,0.9334291815757751
265,0,0.4139033071696758,1.1390624999999997e-08,0.6053973734378815
266,0,0.40895120799541473,1.1390624999999997e-08,0.45375436544418335
267,0,0.39666787534952164,1.1390624999999997e-08,0.41116344928741455
268,0,0.42759495601058006,1.1390624999999997e-08,0.531324490904808
269,0,0.42942139878869057,1.1390624999999997e-08,0.5599844008684158
270,0,0.3749856501817703,1.1390624999999997e-08,0.4892585128545761
271,0,0.3988128788769245,1.1390624999999997e-08,0.44401028752326965
272,0,0.43077709153294563,1.1390624999999997e-08,0.5049931854009628
273,0,0.4055134616792202,1.1390624999999997e-08,0.6429356187582016
274,0,0.4377155415713787,1.1390624999999997e-08,0.49882958829402924
275,0,0.41480156034231186,1.1390624999999997e-08,0.5520092844963074
276,0,0.42657148092985153,1.1390624999999997e-08,0.46746933460235596
277,0,0.41867975145578384,1.1390624999999997e-08,0.5690397024154663
278,0,0.4181528687477112,1.1390624999999997e-08,0.6233220845460892
279,0,0.4493554085493088,1.1390624999999997e-08,0.5476676523685455
280,0,0.4283575415611267,1.1390624999999997e-08,0.420501708984375
281,0,0.4157855473458767,1.1390624999999997e-08,0.5179596394300461
282,0,0.40909308195114136,1.1390624999999997e-08,0.49826689064502716
283,0,0.4310178980231285,1.1390624999999997e-08,0.5181029289960861
284,0,0.38172317668795586,1.1390624999999997e-08,0.4648933410644531
285,0,0.41668936237692833,1.1390624999999997e-08,0.5294237285852432
286,0,0.4092220515012741,1.1390624999999997e-08,0.5277222096920013
287,0,0.38884538412094116,1.1390624999999997e-08,0.5261034816503525
288,0,0.425424974411726,1.1390624999999997e-08,0.42199572920799255
289,0,0.4331156015396118,1.1390624999999997e-08,0.4922778755426407
290,0,0.3894408605992794,1.1390624999999997e-08,0.42438291013240814
291,0,0.4227176606655121,1.1390624999999997e-08,0.4355437308549881
292,0,0.41363417357206345,1.1390624999999997e-08,0.911411702632904
293,0,0.41731949523091316,1.1390624999999997e-08,0.5502795726060867
294,0,0.41064827889204025,1.1390624999999997e-08,0.6451736092567444
295,0,0.38783053308725357,1.1390624999999997e-08,0.49475492537021637
296,0,0.4029766283929348,1.1390624999999997e-08,0.5148506462574005
297,0,0.45042480155825615,1.1390624999999997e-08,0.6250625252723694
298,0,0.38317951932549477,1.1390624999999997e-08,0.5979511439800262
299,0,0.41443462297320366,1.1390624999999997e-08,0.559695303440094
