epoch,total time,train loss,lr,val loss
0,0,0.6570827290415764,0.001,0.6922447979450226
1,0,0.5908054932951927,0.001,0.6760419309139252
2,0,0.48452451452612877,0.001,0.6746547818183899
3,0,0.48228662461042404,0.001,0.41514143347740173
4,0,0.444198414683342,0.001,0.3705592304468155
5,0,0.41972583904862404,0.001,0.479897677898407
6,0,0.4400930441915989,0.001,0.34896574914455414
7,0,0.37249069288372993,0.001,0.3805304169654846
8,0,0.3791636563837528,0.001,0.508180245757103
9,0,0.3844042234122753,0.001,0.4012705236673355
10,0,0.40202488750219345,0.001,0.3920819014310837
11,0,0.4133039191365242,0.001,0.6295500993728638
12,0,0.439592357724905,0.001,0.47907954454421997
13,0,0.37205515056848526,0.001,0.42319661378860474
14,0,0.40581630542874336,0.001,0.3719458281993866
15,0,0.4331873320043087,0.001,0.35402439534664154
16,0,0.3703254200518131,0.001,0.315139040350914
17,0,0.3982262872159481,0.001,0.3796612471342087
18,0,0.41876672580838203,0.001,0.3539375066757202
19,0,0.42294929921627045,0.001,0.3127328008413315
20,0,0.41408370062708855,0.001,0.29838012158870697
21,0,0.4141022153198719,0.001,0.3695860952138901
22,0,0.4213603548705578,0.001,0.37449102103710175
23,0,0.4157307520508766,0.001,0.530792236328125
24,0,0.3706700839102268,0.001,0.4297545254230499
25,0,0.39768749102950096,0.001,0.4225045293569565
26,0,0.43906520679593086,0.001,0.3264819234609604
27,0,0.37537095695734024,0.001,0.3308117687702179
28,0,0.35947757586836815,0.001,0.4070957526564598
29,0,0.37113336101174355,0.001,0.35670024156570435
30,0,0.3470766544342041,0.001,0.3423200696706772
31,0,0.37786930426955223,0.001,0.351396381855011
32,0,0.390739593654871,0.00015,0.3679962307214737
33,0,0.4049117974936962,0.00015,0.3052273690700531
34,0,0.3573455549776554,0.00015,0.32478633522987366
35,0,0.3828435018658638,0.00015,0.4796348214149475
36,0,0.3617156781256199,0.00015,0.30079197883605957
37,0,0.3796772137284279,0.00015,0.3039279878139496
38,0,0.3835812360048294,0.00015,0.5323712229728699
39,0,0.33799776062369347,0.00015,0.38455601036548615
40,0,0.38258766010403633,0.00015,0.48571687936782837
41,0,0.3569857031106949,0.00015,0.3021179288625717
42,0,0.4017706699669361,0.00015,0.3464084565639496
43,0,0.351668156683445,2.2499999999999998e-05,0.32082226872444153
44,0,0.36913419514894485,2.2499999999999998e-05,0.2872290834784508
45,0,0.3615296594798565,2.2499999999999998e-05,0.32543985545635223
46,0,0.3848182335495949,2.2499999999999998e-05,0.2831820249557495
47,0,0.3950513210147619,2.2499999999999998e-05,0.25449395179748535
48,0,0.3583267666399479,2.2499999999999998e-05,0.3806929886341095
49,0,0.3558524288237095,2.2499999999999998e-05,0.3113190159201622
50,0,0.37690319865942,2.2499999999999998e-05,0.3906932771205902
51,0,0.3932047598063946,2.2499999999999998e-05,0.39518874883651733
52,0,0.3853767216205597,2.2499999999999998e-05,0.3077717125415802
53,0,0.3744150251150131,2.2499999999999998e-05,0.24790627509355545
54,0,0.33219923079013824,2.2499999999999998e-05,0.3122672736644745
55,0,0.36944405175745487,2.2499999999999998e-05,0.36665597558021545
56,0,0.39062727615237236,2.2499999999999998e-05,0.3391368240118027
57,0,0.31805193051695824,2.2499999999999998e-05,0.3655758649110794
58,0,0.37860048562288284,2.2499999999999998e-05,0.5819078981876373
59,0,0.39375175908207893,2.2499999999999998e-05,0.4108852297067642
60,0,0.3737108074128628,2.2499999999999998e-05,0.44040296971797943
61,0,0.39297985285520554,2.2499999999999998e-05,0.37041203677654266
62,0,0.3848327323794365,2.2499999999999998e-05,0.32925163209438324
63,0,0.37066230550408363,2.2499999999999998e-05,0.3973359912633896
64,0,0.3435745872557163,2.2499999999999998e-05,0.345824733376503
65,0,0.36037588492035866,3.3749999999999995e-06,0.40405936539173126
66,0,0.35345717519521713,3.3749999999999995e-06,0.3128897696733475
67,0,0.35672905296087265,3.3749999999999995e-06,0.5122300833463669
68,0,0.35481032729148865,3.3749999999999995e-06,0.4927244782447815
69,0,0.33889899402856827,3.3749999999999995e-06,0.39140236377716064
70,0,0.34806324541568756,3.3749999999999995e-06,0.2963925004005432
71,0,0.361843328922987,3.3749999999999995e-06,0.3699321001768112
72,0,0.4088783785700798,3.3749999999999995e-06,0.34997794032096863
73,0,0.34239062294363976,3.3749999999999995e-06,0.5274642556905746
74,0,0.35671528428792953,3.3749999999999995e-06,0.35218118131160736
75,0,0.3581552021205425,3.3749999999999995e-06,0.4879170358181
76,0,0.37466108426451683,5.062499999999999e-07,0.34175750613212585
77,0,0.37391228415071964,5.062499999999999e-07,0.3035273998975754
78,0,0.33961740136146545,5.062499999999999e-07,0.2983078211545944
79,0,0.3510354943573475,5.062499999999999e-07,0.4922921657562256
80,0,0.43404410034418106,5.062499999999999e-07,0.37467043101787567
81,0,0.35479703173041344,5.062499999999999e-07,0.35882920026779175
82,0,0.4017399065196514,5.062499999999999e-07,0.3230767548084259
83,0,0.3352629169821739,5.062499999999999e-07,0.30848605930805206
84,0,0.40851303562521935,5.062499999999999e-07,0.31907837092876434
85,0,0.3710133545100689,5.062499999999999e-07,0.3732656091451645
86,0,0.38543402031064034,5.062499999999999e-07,0.364280566573143
87,0,0.37739357352256775,7.593749999999999e-08,0.3175004720687866
88,0,0.379069983959198,7.593749999999999e-08,0.44976794719696045
89,0,0.3949787840247154,7.593749999999999e-08,0.3971092849969864
90,0,0.36484766751527786,7.593749999999999e-08,0.34450340270996094
91,0,0.3588435687124729,7.593749999999999e-08,0.4220561683177948
92,0,0.3376808166503906,7.593749999999999e-08,0.3439732640981674
93,0,0.35503483191132545,7.593749999999999e-08,0.4801184982061386
94,0,0.3427518457174301,7.593749999999999e-08,0.31468959152698517
95,0,0.3376215323805809,7.593749999999999e-08,0.4242064505815506
96,0,0.39132634922862053,7.593749999999999e-08,0.4569336324930191
97,0,0.3611835427582264,7.593749999999999e-08,0.3961609899997711
98,0,0.38069238513708115,1.1390624999999997e-08,0.42987099289894104
99,0,0.36325884237885475,1.1390624999999997e-08,0.4984656721353531
100,0,0.35368548706173897,1.1390624999999997e-08,0.3836784362792969
101,0,0.3469354845583439,1.1390624999999997e-08,0.29703380167484283
102,0,0.3498992584645748,1.1390624999999997e-08,0.6234154105186462
103,0,0.3877134956419468,1.1390624999999997e-08,0.4099176973104477
104,0,0.3751339949667454,1.1390624999999997e-08,0.3358572721481323
105,0,0.3449818529188633,1.1390624999999997e-08,0.35240907967090607
106,0,0.379965215921402,1.1390624999999997e-08,0.5013334155082703
107,0,0.3354500085115433,1.1390624999999997e-08,0.3526989072561264
