epoch,total time,train loss,lr,val loss
160,0,0.3604307845234871,1.1390624999999997e-08,0.29663999378681183
161,0,0.411945678293705,1.1390624999999997e-08,0.2880254089832306
162,0,0.3443514406681061,1.1390624999999997e-08,0.3014579862356186
163,0,0.36977696046233177,1.1390624999999997e-08,0.30337728559970856
164,0,0.3278103657066822,1.1390624999999997e-08,0.3709855377674103
165,0,0.40162601321935654,1.1390624999999997e-08,0.3262477070093155
166,0,0.380306888371706,1.1390624999999997e-08,0.35856738686561584
167,0,0.38397277519106865,1.1390624999999997e-08,0.3556906282901764
168,0,0.38050004839897156,1.1390624999999997e-08,0.2983483821153641
169,0,0.37822818383574486,1.1390624999999997e-08,0.3233839273452759
170,0,0.35330044105648994,1.1390624999999997e-08,0.3180815726518631
171,0,0.36795826256275177,1.1390624999999997e-08,0.293487086892128
172,0,0.351575069129467,1.1390624999999997e-08,0.32656925916671753
173,0,0.3457510657608509,1.1390624999999997e-08,0.3555362820625305
174,0,0.3488198593258858,1.1390624999999997e-08,0.28506995737552643
175,0,0.37540850415825844,1.1390624999999997e-08,0.32518842816352844
176,0,0.3539317548274994,1.1390624999999997e-08,0.33403950929641724
177,0,0.3357815593481064,1.1390624999999997e-08,0.3170784115791321
178,0,0.3483867086470127,1.1390624999999997e-08,0.3593401610851288
179,0,0.3622688800096512,1.1390624999999997e-08,0.2896397039294243
180,0,0.33774110674858093,1.1390624999999997e-08,0.3076801747083664
181,0,0.3536313474178314,1.1390624999999997e-08,0.34652481973171234
182,0,0.41034775599837303,1.1390624999999997e-08,0.3606204688549042
183,0,0.33972736075520515,1.1390624999999997e-08,0.33603833615779877
184,0,0.33847522735595703,1.1390624999999997e-08,0.33466655015945435
185,0,0.37966668605804443,1.1390624999999997e-08,0.3721167743206024
186,0,0.3981641046702862,1.1390624999999997e-08,0.3598894029855728
187,0,0.36628878116607666,1.1390624999999997e-08,0.31573665142059326
188,0,0.4041072614490986,1.1390624999999997e-08,0.2818455249071121
189,0,0.3733161613345146,1.1390624999999997e-08,0.2685926780104637
190,0,0.3960464149713516,1.1390624999999997e-08,0.3277551084756851
191,0,0.36573996022343636,1.1390624999999997e-08,0.31900927424430847
192,0,0.37339103035628796,1.1390624999999997e-08,0.3015993684530258
193,0,0.31516409665346146,1.1390624999999997e-08,0.3515188544988632
194,0,0.3725886754691601,1.1390624999999997e-08,0.3507481962442398
195,0,0.34755292534828186,1.1390624999999997e-08,0.3484017848968506
196,0,0.364373866468668,1.1390624999999997e-08,0.3475763350725174
197,0,0.36137308180332184,1.1390624999999997e-08,0.3669431358575821
198,0,0.34546615183353424,1.1390624999999997e-08,0.29850324988365173
199,0,0.3414856977760792,1.1390624999999997e-08,0.3309861868619919
200,0,0.39602697640657425,1.1390624999999997e-08,0.3330490291118622
201,0,0.363211028277874,1.1390624999999997e-08,0.30076058208942413
202,0,0.34508538991212845,1.1390624999999997e-08,0.35674290359020233
203,0,0.3455820269882679,1.1390624999999997e-08,0.354667991399765
204,0,0.34529406018555164,1.1390624999999997e-08,0.30586956441402435
205,0,0.34979257732629776,1.1390624999999997e-08,0.33294884860515594
206,0,0.36357713118195534,1.1390624999999997e-08,0.3001192659139633
207,0,0.3793104812502861,1.1390624999999997e-08,0.3239503502845764
208,0,0.360893914476037,1.1390624999999997e-08,0.3020438849925995
209,0,0.3743778429925442,1.1390624999999997e-08,0.3362521082162857
210,0,0.37930878065526485,1.1390624999999997e-08,0.3238608241081238
211,0,0.396817933768034,1.1390624999999997e-08,0.3459036350250244
212,0,0.3348191976547241,1.1390624999999997e-08,0.30773523449897766
213,0,0.37102446518838406,1.1390624999999997e-08,0.3410372734069824
214,0,0.35399771481752396,1.1390624999999997e-08,0.2899502217769623
215,0,0.3365650773048401,1.1390624999999997e-08,0.32868290692567825
216,0,0.38394391536712646,1.1390624999999997e-08,0.3032737970352173
217,0,0.3704078309237957,1.1390624999999997e-08,0.3016427010297775
218,0,0.3595408573746681,1.1390624999999997e-08,0.31645120680332184
219,0,0.372095987200737,1.1390624999999997e-08,0.30202949047088623
220,0,0.3484134078025818,1.1390624999999997e-08,0.28200553357601166
221,0,0.37695247679948807,1.1390624999999997e-08,0.34095214307308197
222,0,0.3460141997784376,1.1390624999999997e-08,0.3088402599096298
223,0,0.39463505148887634,1.1390624999999997e-08,0.3453191816806793
224,0,0.3462603911757469,1.1390624999999997e-08,0.313174843788147
225,0,0.36891068890690804,1.1390624999999997e-08,0.3026264011859894
226,0,0.33920957148075104,1.1390624999999997e-08,0.33269526064395905
227,0,0.34564705565571785,1.1390624999999997e-08,0.30239078402519226
228,0,0.4024173840880394,1.1390624999999997e-08,0.33000828325748444
229,0,0.3717931881546974,1.1390624999999997e-08,0.3202221244573593
230,0,0.38928743079304695,1.1390624999999997e-08,0.3217737376689911
231,0,0.47383834421634674,1.1390624999999997e-08,0.32739971578121185
232,0,0.3937133811414242,1.1390624999999997e-08,0.3280029147863388
233,0,0.35307707637548447,1.1390624999999997e-08,0.3655994087457657
234,0,0.3560548387467861,1.1390624999999997e-08,0.3611379414796829
235,0,0.32351312786340714,1.1390624999999997e-08,0.3050180822610855
236,0,0.38807409070432186,1.1390624999999997e-08,0.3470560312271118
237,0,0.33296767994761467,1.1390624999999997e-08,0.29980818927288055
238,0,0.38887424394488335,1.1390624999999997e-08,0.33276109397411346
239,0,0.3835414797067642,1.1390624999999997e-08,0.35564716160297394
240,0,0.35038743540644646,1.1390624999999997e-08,0.35248859226703644
241,0,0.36205585300922394,1.1390624999999997e-08,0.31000611186027527
242,0,0.3465064764022827,1.1390624999999997e-08,0.32670316100120544
243,0,0.3731718771159649,1.1390624999999997e-08,0.34132178127765656
244,0,0.3755190074443817,1.1390624999999997e-08,0.2700405940413475
245,0,0.3664269298315048,1.1390624999999997e-08,0.2816340774297714
246,0,0.33498963713645935,1.1390624999999997e-08,0.3414391577243805
247,0,0.35089585557579994,1.1390624999999997e-08,0.31978683173656464
248,0,0.3199327923357487,1.1390624999999997e-08,0.2991367131471634
249,0,0.3511713519692421,1.1390624999999997e-08,0.3416227102279663
250,0,0.3740067481994629,1.1390624999999997e-08,0.3192020207643509
251,0,0.3797269891947508,1.1390624999999997e-08,0.27571727335453033
252,0,0.3999925032258034,1.1390624999999997e-08,0.3000939041376114
253,0,0.32725226506590843,1.1390624999999997e-08,0.30528973042964935
254,0,0.3627668060362339,1.1390624999999997e-08,0.30417923629283905
255,0,0.36711177602410316,1.1390624999999997e-08,0.3360731303691864
256,0,0.3528020828962326,1.1390624999999997e-08,0.2967868596315384
257,0,0.35813625529408455,1.1390624999999997e-08,0.30537746846675873
258,0,0.3494015969336033,1.1390624999999997e-08,0.31879810988903046
259,0,0.33780087530612946,1.1390624999999997e-08,0.2948351353406906
260,0,0.38058802857995033,1.1390624999999997e-08,0.2854647636413574
261,0,0.3636627234518528,1.1390624999999997e-08,0.3243979215621948
262,0,0.40651823952794075,1.1390624999999997e-08,0.3564485013484955
263,0,0.3756224028766155,1.1390624999999997e-08,0.3191843777894974
264,0,0.33187419176101685,1.1390624999999997e-08,0.29658593237400055
265,0,0.37825319916009903,1.1390624999999997e-08,0.313495934009552
266,0,0.39589886739850044,1.1390624999999997e-08,0.3308786600828171
267,0,0.3637631870806217,1.1390624999999997e-08,0.3071829825639725
268,0,0.4199024327099323,1.1390624999999997e-08,0.35665756464004517
269,0,0.3457402400672436,1.1390624999999997e-08,0.2988787889480591
270,0,0.4003176726400852,1.1390624999999997e-08,0.31145353615283966
271,0,0.36483951658010483,1.1390624999999997e-08,0.33905285596847534
272,0,0.3538365475833416,1.1390624999999997e-08,0.34419624507427216
273,0,0.37869104743003845,1.1390624999999997e-08,0.3261350393295288
274,0,0.3403848148882389,1.1390624999999997e-08,0.3174580782651901
275,0,0.37971755117177963,1.1390624999999997e-08,0.3592289239168167
276,0,0.39189785718917847,1.1390624999999997e-08,0.32723017036914825
277,0,0.37124208733439445,1.1390624999999997e-08,0.2894688695669174
278,0,0.3371340222656727,1.1390624999999997e-08,0.30956801772117615
279,0,0.36631765216588974,1.1390624999999997e-08,0.3300701528787613
280,0,0.3388756662607193,1.1390624999999997e-08,0.39014576375484467
281,0,0.3498899079859257,1.1390624999999997e-08,0.30442214012145996
282,0,0.36094238236546516,1.1390624999999997e-08,0.3213977962732315
283,0,0.3401607982814312,1.1390624999999997e-08,0.34080779552459717
284,0,0.39427945762872696,1.1390624999999997e-08,0.31151655316352844
285,0,0.37602466717362404,1.1390624999999997e-08,0.32138511538505554
286,0,0.34866731241345406,1.1390624999999997e-08,0.3070409744977951
287,0,0.3156722132116556,1.1390624999999997e-08,0.31030866503715515
288,0,0.37026597186923027,1.1390624999999997e-08,0.36805838346481323
289,0,0.4014248587191105,1.1390624999999997e-08,0.2846172899007797
290,0,0.350863941013813,1.1390624999999997e-08,0.30655696988105774
291,0,0.37710990756750107,1.1390624999999997e-08,0.3744140714406967
292,0,0.3585076108574867,1.1390624999999997e-08,0.28071779012680054
293,0,0.36564403027296066,1.1390624999999997e-08,0.3089757710695267
294,0,0.339044900611043,1.1390624999999997e-08,0.3535092920064926
295,0,0.38485344871878624,1.1390624999999997e-08,0.3247324824333191
296,0,0.3362891376018524,1.1390624999999997e-08,0.34114640951156616
297,0,0.33799251168966293,1.1390624999999997e-08,0.3681267648935318
298,0,0.3647235669195652,1.1390624999999997e-08,0.3295011967420578
299,0,0.41763636469841003,1.1390624999999997e-08,0.33188219368457794
