epoch,total time,train loss,lr,val loss
0,0,0.6823520734906197,0.001,0.6972519755363464
1,0,0.5774941891431808,0.001,0.7747472524642944
2,0,0.5260024629533291,0.001,0.9750138223171234
3,0,0.45074234530329704,0.001,1.237082064151764
4,0,0.4462437480688095,0.001,1.471798837184906
5,0,0.3964782655239105,0.001,1.0379668176174164
6,0,0.4499029517173767,0.001,0.44672155380249023
7,0,0.40213682502508163,0.001,0.37425628304481506
8,0,0.40702005848288536,0.001,0.3247184008359909
9,0,0.390214953571558,0.001,0.45485641062259674
10,0,0.3944374620914459,0.001,0.3740514814853668
11,0,0.36967774853110313,0.001,0.336747482419014
12,0,0.38097577542066574,0.001,0.3447655588388443
13,0,0.41099996119737625,0.001,0.3777935653924942
14,0,0.35937322303652763,0.001,0.3062424883246422
15,0,0.37930891662836075,0.001,0.49395062029361725
16,0,0.37359051033854485,0.001,0.3582259565591812
17,0,0.36195847392082214,0.001,0.4140336811542511
18,0,0.3990103676915169,0.001,0.3816525638103485
19,0,0.35656483098864555,0.001,0.5489352643489838
20,0,0.35960328578948975,0.001,0.3530590534210205
21,0,0.3806567080318928,0.001,0.2941712439060211
22,0,0.4173785224556923,0.001,0.3248137980699539
23,0,0.4583219327032566,0.001,0.29722823202610016
24,0,0.40594854578375816,0.001,0.32008062303066254
25,0,0.35998574271798134,0.001,0.43151457607746124
26,0,0.38692469522356987,0.001,0.2775626927614212
27,0,0.3851267173886299,0.001,0.4242563098669052
28,0,0.39537134766578674,0.001,0.3918223977088928
29,0,0.36378077045083046,0.001,0.3613961189985275
30,0,0.3790595568716526,0.001,0.34257872402668
31,0,0.3376937806606293,0.001,0.30270105600357056
32,0,0.34552622213959694,0.001,0.36633841693401337
33,0,0.389065308496356,0.001,0.3268200606107712
34,0,0.4060148186981678,0.001,0.3496762812137604
35,0,0.3856545314192772,0.001,0.3920413702726364
36,0,0.3640766181051731,0.001,0.40619564056396484
37,0,0.35355694219470024,0.001,0.3341017812490463
38,0,0.4003623202443123,0.00015,0.27092763781547546
39,0,0.3585291616618633,0.00015,0.31558990478515625
40,0,0.3793322890996933,0.00015,0.44072502851486206
41,0,0.34821631759405136,0.00015,0.30110105872154236
42,0,0.3877493143081665,0.00015,0.34633778035640717
43,0,0.3501737378537655,0.00015,0.29002100229263306
44,0,0.34897287003695965,0.00015,0.28564900159835815
45,0,0.37764469161629677,0.00015,0.38287287950515747
46,0,0.3552238494157791,0.00015,0.31682930886745453
47,0,0.3351904898881912,0.00015,0.42238011956214905
48,0,0.33773694932460785,0.00015,0.28060974180698395
49,0,0.3445705883204937,0.00015,0.25724948197603226
50,0,0.35641952604055405,0.00015,0.2786141335964203
51,0,0.33637517504394054,0.00015,0.34265078604221344
52,0,0.3400607071816921,0.00015,0.2742728292942047
53,0,0.33334936015307903,0.00015,0.2993665933609009
54,0,0.3424256294965744,0.00015,0.3872215300798416
55,0,0.36197544261813164,0.00015,0.39260198175907135
56,0,0.32529452815651894,0.00015,0.3335733860731125
57,0,0.33683333545923233,0.00015,0.38756324350833893
58,0,0.3347490057349205,0.00015,0.3456690311431885
59,0,0.30793042853474617,0.00015,0.3052242547273636
60,0,0.3760318234562874,0.00015,0.3153419941663742
61,0,0.35566800832748413,2.2499999999999998e-05,0.27912089973688126
62,0,0.3986602984368801,2.2499999999999998e-05,0.2698383033275604
63,0,0.328081414103508,2.2499999999999998e-05,0.3153754472732544
64,0,0.3653582036495209,2.2499999999999998e-05,0.30053773522377014
65,0,0.3309386968612671,2.2499999999999998e-05,0.3469216227531433
66,0,0.32457753457129,2.2499999999999998e-05,0.3371795117855072
67,0,0.3600350171327591,2.2499999999999998e-05,0.24390968680381775
68,0,0.31788546219468117,2.2499999999999998e-05,0.3738638311624527
69,0,0.36169591173529625,2.2499999999999998e-05,0.315814346075058
70,0,0.3375365398824215,2.2499999999999998e-05,0.30856721103191376
71,0,0.3273250162601471,2.2499999999999998e-05,0.2628752440214157
72,0,0.34019822999835014,2.2499999999999998e-05,0.3188480883836746
73,0,0.30571706779301167,2.2499999999999998e-05,0.4233861118555069
74,0,0.3340763710439205,2.2499999999999998e-05,0.33867117762565613
75,0,0.3176913149654865,2.2499999999999998e-05,0.3223896324634552
76,0,0.33710720762610435,2.2499999999999998e-05,0.337282195687294
77,0,0.3614543043076992,2.2499999999999998e-05,0.3008018732070923
78,0,0.3371353782713413,2.2499999999999998e-05,0.3130369335412979
79,0,0.38928962126374245,3.3749999999999995e-06,0.2892473489046097
80,0,0.3466659262776375,3.3749999999999995e-06,0.4038715362548828
81,0,0.35092104971408844,3.3749999999999995e-06,0.3111923038959503
