epoch,total time,train loss,lr,val loss
0,0,0.5901113636791706,0.001,0.6959980428218842
1,0,0.5220293141901493,0.001,0.6840388476848602
2,0,0.45068760216236115,0.001,0.8868137001991272
3,0,0.4162984639406204,0.001,1.0465730428695679
4,0,0.410753034055233,0.001,1.1797879338264465
5,0,0.3957960195839405,0.001,0.531923770904541
6,0,0.3390987254679203,0.001,0.430315300822258
7,0,0.44131555035710335,0.001,0.38037118315696716
8,0,0.38500334322452545,0.001,0.4991980791091919
9,0,0.3550177849829197,0.001,0.39011694490909576
10,0,0.36365775018930435,0.001,0.46538832783699036
11,0,0.3539876602590084,0.001,0.36818990111351013
12,0,0.36808358132839203,0.001,0.26743708550930023
13,0,0.3893640302121639,0.001,0.390755832195282
14,0,0.40677518397569656,0.001,0.3468623459339142
15,0,0.35241474211215973,0.001,0.3018084615468979
16,0,0.37383444234728813,0.001,0.24432744085788727
17,0,0.3756999783217907,0.001,0.29367244243621826
18,0,0.37834639102220535,0.001,0.4063299149274826
19,0,0.38883155956864357,0.001,0.40796785056591034
20,0,0.4095710627734661,0.001,0.30270710587501526
21,0,0.3577806018292904,0.001,0.405285120010376
22,0,0.3718916215002537,0.001,0.27973055839538574
23,0,0.3732415474951267,0.001,0.38836874067783356
24,0,0.4022044837474823,0.001,0.3375656306743622
25,0,0.3925325572490692,0.001,0.3808290809392929
26,0,0.38981809839606285,0.001,0.3065059632062912
27,0,0.356247054412961,0.001,0.37560731172561646
28,0,0.4150123782455921,0.00015,0.27812840044498444
29,0,0.34008489549160004,0.00015,0.3479130268096924
30,0,0.3626045696437359,0.00015,0.3601471930742264
31,0,0.3823755271732807,0.00015,0.3998524248600006
32,0,0.358171921223402,0.00015,0.35138581693172455
33,0,0.39405954256653786,0.00015,0.31695231795310974
34,0,0.40499168634414673,0.00015,0.3428793102502823
35,0,0.3703686594963074,0.00015,0.36653123795986176
36,0,0.3335942476987839,0.00015,0.270289808511734
37,0,0.35371772572398186,0.00015,0.31020568311214447
38,0,0.36084602773189545,0.00015,0.31191591918468475
39,0,0.361686360090971,2.2499999999999998e-05,0.2508547678589821
40,0,0.33778078109025955,2.2499999999999998e-05,0.37404318153858185
41,0,0.34878795966506004,2.2499999999999998e-05,0.3630170300602913
42,0,0.3263638988137245,2.2499999999999998e-05,0.2598726376891136
43,0,0.3709988445043564,2.2499999999999998e-05,0.4202606976032257
44,0,0.32413866743445396,2.2499999999999998e-05,0.3264999985694885
45,0,0.32412686571478844,2.2499999999999998e-05,0.3483473062515259
46,0,0.34706013463437557,2.2499999999999998e-05,0.3288406878709793
47,0,0.356251273304224,2.2499999999999998e-05,0.3133421689271927
48,0,0.35941438749432564,2.2499999999999998e-05,0.28480738401412964
49,0,0.3579324409365654,2.2499999999999998e-05,0.31484538316726685
50,0,0.34905851259827614,3.3749999999999995e-06,0.26376306265592575
51,0,0.4221925400197506,3.3749999999999995e-06,0.2783109247684479
52,0,0.32085854932665825,3.3749999999999995e-06,0.2779896855354309
53,0,0.3695867881178856,3.3749999999999995e-06,0.5033259838819504
54,0,0.3144953567534685,3.3749999999999995e-06,0.3444163650274277
55,0,0.402331680059433,3.3749999999999995e-06,0.30421091616153717
56,0,0.3347897380590439,3.3749999999999995e-06,0.27382349967956543
57,0,0.32271383702754974,3.3749999999999995e-06,0.34790031611919403
58,0,0.341117013245821,3.3749999999999995e-06,0.3389856368303299
59,0,0.3369086589664221,3.3749999999999995e-06,0.28924793004989624
60,0,0.38353171199560165,3.3749999999999995e-06,0.4757184237241745
61,0,0.3174961619079113,5.062499999999999e-07,0.31702931225299835
62,0,0.3809150978922844,5.062499999999999e-07,0.33508962392807007
63,0,0.35191163793206215,5.062499999999999e-07,0.3285668045282364
64,0,0.34183743596076965,5.062499999999999e-07,0.30933965742588043
65,0,0.4150121659040451,5.062499999999999e-07,0.3097535967826843
66,0,0.3213170487433672,5.062499999999999e-07,0.40244895219802856
67,0,0.38242554292082787,5.062499999999999e-07,0.23303227871656418
68,0,0.3433908745646477,5.062499999999999e-07,0.3099842071533203
69,0,0.33462952077388763,5.062499999999999e-07,0.3320978283882141
70,0,0.3052883129566908,5.062499999999999e-07,0.38076336681842804
71,0,0.3666381537914276,5.062499999999999e-07,0.5549442023038864
72,0,0.33641766384243965,5.062499999999999e-07,0.36820490658283234
73,0,0.34269673004746437,5.062499999999999e-07,0.3263770490884781
74,0,0.3311943467706442,5.062499999999999e-07,0.3375604897737503
75,0,0.32449036091566086,5.062499999999999e-07,0.25770821422338486
76,0,0.31337578408420086,5.062499999999999e-07,0.2491258755326271
77,0,0.3986908607184887,5.062499999999999e-07,0.3047335594892502
78,0,0.3570313937962055,5.062499999999999e-07,0.335537850856781
79,0,0.36972031742334366,7.593749999999999e-08,0.3172019124031067
80,0,0.33513564616441727,7.593749999999999e-08,0.2587791532278061
81,0,0.3908456861972809,7.593749999999999e-08,0.2509937137365341
82,0,0.347173348069191,7.593749999999999e-08,0.42622366547584534
83,0,0.3482935465872288,7.593749999999999e-08,0.27603935450315475
84,0,0.33571670204401016,7.593749999999999e-08,0.2897728532552719
85,0,0.3839361071586609,7.593749999999999e-08,0.40720874071121216
86,0,0.3149736411869526,7.593749999999999e-08,0.35175736248493195
87,0,0.3259489983320236,7.593749999999999e-08,0.2795851081609726
88,0,0.3266364745795727,7.593749999999999e-08,0.23082345724105835
89,0,0.352743174880743,7.593749999999999e-08,0.35856594890356064
90,0,0.3890288956463337,7.593749999999999e-08,0.25266891717910767
91,0,0.3954399637877941,7.593749999999999e-08,0.3488814979791641
92,0,0.37044701911509037,7.593749999999999e-08,0.28690119087696075
93,0,0.33958596736192703,7.593749999999999e-08,0.26847147196531296
94,0,0.37862683460116386,7.593749999999999e-08,0.27168671786785126
95,0,0.3997095413506031,7.593749999999999e-08,0.4812384992837906
96,0,0.3766903840005398,7.593749999999999e-08,0.3621475398540497
97,0,0.3828532509505749,7.593749999999999e-08,0.3385443091392517
98,0,0.3698861412703991,7.593749999999999e-08,0.26101667433977127
99,0,0.3392031714320183,7.593749999999999e-08,0.25121646374464035
100,0,0.33158598840236664,1.1390624999999997e-08,0.30622005462646484
101,0,0.35173947736620903,1.1390624999999997e-08,0.33927151560783386
102,0,0.32762450724840164,1.1390624999999997e-08,0.2790471166372299
103,0,0.3048311099410057,1.1390624999999997e-08,0.3044259324669838
104,0,0.3392266742885113,1.1390624999999997e-08,0.31125760078430176
105,0,0.3726481422781944,1.1390624999999997e-08,0.3269585371017456
106,0,0.34814394265413284,1.1390624999999997e-08,0.26090075820684433
107,0,0.3888190947473049,1.1390624999999997e-08,0.340735524892807
108,0,0.3468663617968559,1.1390624999999997e-08,0.2891409695148468
109,0,0.38870253041386604,1.1390624999999997e-08,0.34952177107334137
110,0,0.32619083672761917,1.1390624999999997e-08,0.31610292196273804
111,0,0.3000571131706238,1.1390624999999997e-08,0.2824821397662163
112,0,0.33785228803753853,1.1390624999999997e-08,0.27304404973983765
113,0,0.38295515440404415,1.1390624999999997e-08,0.2693352997303009
114,0,0.3291662558913231,1.1390624999999997e-08,0.3873785585165024
115,0,0.3723316974937916,1.1390624999999997e-08,0.2890806943178177
116,0,0.3735281899571419,1.1390624999999997e-08,0.2848369851708412
117,0,0.34805234894156456,1.1390624999999997e-08,0.2656186372041702
118,0,0.3573148623108864,1.1390624999999997e-08,0.2832058072090149
119,0,0.3903043456375599,1.1390624999999997e-08,0.3465116620063782
120,0,0.33502135425806046,1.1390624999999997e-08,0.2919917106628418
121,0,0.3223521076142788,1.1390624999999997e-08,0.39811117947101593
122,0,0.3353211246430874,1.1390624999999997e-08,0.27647557854652405
123,0,0.37079743668437004,1.1390624999999997e-08,0.3418239578604698
124,0,0.34829192981123924,1.1390624999999997e-08,0.42926017940044403
125,0,0.3373930752277374,1.1390624999999997e-08,0.3946109116077423
126,0,0.3591078259050846,1.1390624999999997e-08,0.365599662065506
127,0,0.37349674850702286,1.1390624999999997e-08,0.30656756460666656
128,0,0.3738579601049423,1.1390624999999997e-08,0.3359778821468353
129,0,0.3639713451266289,1.1390624999999997e-08,0.32838572561740875
130,0,0.3037517499178648,1.1390624999999997e-08,0.288694828748703
131,0,0.2975589148700237,1.1390624999999997e-08,0.4079899340867996
132,0,0.3079947028309107,1.1390624999999997e-08,0.4749719947576523
133,0,0.314949668943882,1.1390624999999997e-08,0.3958805948495865
134,0,0.38406550511717796,1.1390624999999997e-08,0.34438082575798035
135,0,0.3578626289963722,1.1390624999999997e-08,0.35587887465953827
136,0,0.3533741980791092,1.1390624999999997e-08,0.3009019196033478
137,0,0.3358570262789726,1.1390624999999997e-08,0.28590622544288635
138,0,0.3175205681473017,1.1390624999999997e-08,0.27921491861343384
139,0,0.3336251210421324,1.1390624999999997e-08,0.28990699350833893
140,0,0.3798324912786484,1.1390624999999997e-08,0.3109441101551056
141,0,0.3346196860074997,1.1390624999999997e-08,0.3057985007762909
142,0,0.3556436374783516,1.1390624999999997e-08,0.3349386602640152
143,0,0.356623150408268,1.1390624999999997e-08,0.3255735784769058
