epoch,total time,train loss,lr,val loss
0,0,0.6584210246801376,0.001,0.6946552395820618
1,0,0.5444992855191231,0.001,0.6761248707771301
2,0,0.5123716592788696,0.001,0.9062570929527283
3,0,0.4989316910505295,0.001,0.8119268417358398
4,0,0.44167985767126083,0.001,0.7214964330196381
5,0,0.4506053477525711,0.001,0.5501039326190948
6,0,0.44066137820482254,0.001,0.4594166725873947
7,0,0.40980929508805275,0.001,0.46694159507751465
8,0,0.4052635580301285,0.001,0.4141053706407547
9,0,0.4294291287660599,0.001,0.362409770488739
10,0,0.41656144335865974,0.001,0.34177345037460327
11,0,0.45820267125964165,0.001,0.3509417325258255
12,0,0.407111719250679,0.001,0.4560815393924713
13,0,0.3801897391676903,0.001,0.4034794420003891
14,0,0.4075777865946293,0.001,0.3470408767461777
15,0,0.3779577612876892,0.001,0.34812524914741516
16,0,0.4062720499932766,0.001,0.3293047398328781
17,0,0.36039120331406593,0.001,0.2883959859609604
18,0,0.36848799139261246,0.001,0.3152386546134949
19,0,0.37135419249534607,0.001,0.3538377583026886
20,0,0.36298876628279686,0.001,0.2479863166809082
21,0,0.38820384442806244,0.001,0.36195404827594757
22,0,0.318730179220438,0.001,0.3211560845375061
23,0,0.3400115929543972,0.001,0.3118395358324051
24,0,0.3901376947760582,0.001,0.40098677575588226
25,0,0.3330977186560631,0.001,0.3946487456560135
26,0,0.3331400193274021,0.001,0.3068113625049591
27,0,0.3790135830640793,0.001,0.42749960720539093
28,0,0.322845172137022,0.001,0.30805619060993195
29,0,0.3813454732298851,0.001,0.4046543091535568
30,0,0.3961954452097416,0.001,0.3660266101360321
31,0,0.38660500198602676,0.001,0.4248972535133362
32,0,0.34433514811098576,0.00015,0.34043027460575104
33,0,0.36494410410523415,0.00015,0.3315677046775818
34,0,0.3175616394728422,0.00015,0.31209805607795715
35,0,0.3882739990949631,0.00015,0.32788269221782684
36,0,0.31887995079159737,0.00015,0.29133109748363495
37,0,0.3823220655322075,0.00015,0.29041242599487305
38,0,0.34078482910990715,0.00015,0.28137342631816864
39,0,0.3393823094666004,0.00015,0.33413147926330566
40,0,0.33276883885264397,0.00015,0.3194495439529419
41,0,0.3183679785579443,0.00015,0.2699940353631973
42,0,0.34588404931128025,0.00015,0.31494781374931335
43,0,0.3543778248131275,2.2499999999999998e-05,0.31873463839292526
44,0,0.3358893245458603,2.2499999999999998e-05,0.3559928685426712
45,0,0.3351368345320225,2.2499999999999998e-05,0.41507692635059357
46,0,0.40926668420434,2.2499999999999998e-05,0.35485702753067017
47,0,0.36880766600370407,2.2499999999999998e-05,0.29767654836177826
48,0,0.34722094237804413,2.2499999999999998e-05,0.280127115547657
49,0,0.38352566212415695,2.2499999999999998e-05,0.2864294797182083
50,0,0.30937331169843674,2.2499999999999998e-05,0.44499385356903076
51,0,0.3368339017033577,2.2499999999999998e-05,0.3958074599504471
52,0,0.35956992022693157,2.2499999999999998e-05,0.3499574810266495
53,0,0.34572569094598293,2.2499999999999998e-05,0.3078058212995529
54,0,0.3617121949791908,3.3749999999999995e-06,0.3433806002140045
55,0,0.34294553846120834,3.3749999999999995e-06,0.44318969547748566
56,0,0.3337133303284645,3.3749999999999995e-06,0.32882654666900635
57,0,0.34102896973490715,3.3749999999999995e-06,0.3318548947572708
58,0,0.3281207997351885,3.3749999999999995e-06,0.38246601819992065
59,0,0.3535686172544956,3.3749999999999995e-06,0.3666462302207947
60,0,0.34406163915991783,3.3749999999999995e-06,0.33715716004371643
61,0,0.36914631724357605,3.3749999999999995e-06,0.3163568526506424
62,0,0.3352125398814678,3.3749999999999995e-06,0.35340726375579834
63,0,0.35874695889651775,3.3749999999999995e-06,0.3411537706851959
64,0,0.33072638511657715,3.3749999999999995e-06,0.4729119539260864
65,0,0.372587937861681,5.062499999999999e-07,0.32823382318019867
66,0,0.3360317014157772,5.062499999999999e-07,0.3277451992034912
67,0,0.3796558640897274,5.062499999999999e-07,0.2867114543914795
68,0,0.32975801825523376,5.062499999999999e-07,0.3123551458120346
69,0,0.31332286447286606,5.062499999999999e-07,0.44103649258613586
70,0,0.34018654748797417,5.062499999999999e-07,0.2862735688686371
71,0,0.3400712199509144,5.062499999999999e-07,0.37544065713882446
72,0,0.380778469145298,5.062499999999999e-07,0.2713475227355957
73,0,0.33102135360240936,5.062499999999999e-07,0.30032284557819366
74,0,0.3030805326998234,5.062499999999999e-07,0.2964288592338562
75,0,0.3273429088294506,5.062499999999999e-07,0.30367401987314224
76,0,0.3224867917597294,7.593749999999999e-08,0.2770570442080498
77,0,0.3633292652666569,7.593749999999999e-08,0.35703907907009125
78,0,0.329684816300869,7.593749999999999e-08,0.40948350727558136
79,0,0.32909202948212624,7.593749999999999e-08,0.32709555327892303
80,0,0.3555521182715893,7.593749999999999e-08,0.39180363714694977
81,0,0.3518187142908573,7.593749999999999e-08,0.49041470885276794
82,0,0.3416682705283165,7.593749999999999e-08,0.30131852626800537
83,0,0.3361213766038418,7.593749999999999e-08,0.30994702875614166
84,0,0.31943005695939064,7.593749999999999e-08,0.3344200998544693
85,0,0.3483956456184387,7.593749999999999e-08,0.26197606325149536
86,0,0.3631342500448227,7.593749999999999e-08,0.4321023225784302
87,0,0.30452935583889484,1.1390624999999997e-08,0.46944335103034973
88,0,0.34178792499005795,1.1390624999999997e-08,0.4191548526287079
89,0,0.37386611104011536,1.1390624999999997e-08,0.2873227745294571
90,0,0.32068073377013206,1.1390624999999997e-08,0.3114965558052063
91,0,0.3609916642308235,1.1390624999999997e-08,0.3168746083974838
92,0,0.3405957967042923,1.1390624999999997e-08,0.2903594821691513
93,0,0.3736262284219265,1.1390624999999997e-08,0.3505277931690216
94,0,0.3369390033185482,1.1390624999999997e-08,0.2977113425731659
95,0,0.3196064382791519,1.1390624999999997e-08,0.3053864985704422
96,0,0.3598312437534332,1.1390624999999997e-08,0.3150150775909424
97,0,0.36423998326063156,1.1390624999999997e-08,0.3496160954236984
98,0,0.34361073561012745,1.1390624999999997e-08,0.28586193919181824
99,0,0.3659357912838459,1.1390624999999997e-08,0.4013122022151947
100,0,0.3184840641915798,1.1390624999999997e-08,0.29264454543590546
101,0,0.33711547777056694,1.1390624999999997e-08,0.36203181743621826
102,0,0.3184990230947733,1.1390624999999997e-08,0.34945081174373627
103,0,0.4021054171025753,1.1390624999999997e-08,0.2938753515481949
104,0,0.3780038096010685,1.1390624999999997e-08,0.4181782156229019
105,0,0.3617544062435627,1.1390624999999997e-08,0.36438389122486115
106,0,0.3744339346885681,1.1390624999999997e-08,0.2819657325744629
107,0,0.34516825526952744,1.1390624999999997e-08,0.3343525528907776
108,0,0.35345250740647316,1.1390624999999997e-08,0.3274778574705124
109,0,0.3144422769546509,1.1390624999999997e-08,0.2714054137468338
110,0,0.36198840290308,1.1390624999999997e-08,0.39627523720264435
111,0,0.36476151272654533,1.1390624999999997e-08,0.3216312453150749
112,0,0.3774876929819584,1.1390624999999997e-08,0.32200096547603607
113,0,0.310031495988369,1.1390624999999997e-08,0.2698347717523575
114,0,0.36041592061519623,1.1390624999999997e-08,0.4649529904127121
115,0,0.3481752872467041,1.1390624999999997e-08,0.33257611095905304
116,0,0.3318035565316677,1.1390624999999997e-08,0.3653980642557144
117,0,0.3261120952665806,1.1390624999999997e-08,0.36058183014392853
118,0,0.38376693427562714,1.1390624999999997e-08,0.2543637081980705
119,0,0.36813146248459816,1.1390624999999997e-08,0.29134222865104675
120,0,0.3525993376970291,1.1390624999999997e-08,0.3128002732992172
121,0,0.3103063069283962,1.1390624999999997e-08,0.2870565354824066
122,0,0.35558370500802994,1.1390624999999997e-08,0.30518458783626556
123,0,0.31606975942850113,1.1390624999999997e-08,0.3405240625143051
124,0,0.31117891892790794,1.1390624999999997e-08,0.27806101739406586
125,0,0.3680119700729847,1.1390624999999997e-08,0.3611718565225601
126,0,0.36808647215366364,1.1390624999999997e-08,0.29850955307483673
127,0,0.34559766203165054,1.1390624999999997e-08,0.37371277809143066
128,0,0.355116605758667,1.1390624999999997e-08,0.3798874020576477
129,0,0.3400033861398697,1.1390624999999997e-08,0.28506889939308167
130,0,0.3450563680380583,1.1390624999999997e-08,0.26892708241939545
131,0,0.35329047963023186,1.1390624999999997e-08,0.4440333694219589
132,0,0.34910297207534313,1.1390624999999997e-08,0.26721322536468506
133,0,0.33813002705574036,1.1390624999999997e-08,0.32068076729774475
134,0,0.3290311098098755,1.1390624999999997e-08,0.41728921234607697
135,0,0.31066503934562206,1.1390624999999997e-08,0.4071323722600937
136,0,0.3551184684038162,1.1390624999999997e-08,0.31664368510246277
137,0,0.3219883218407631,1.1390624999999997e-08,0.40191496908664703
138,0,0.3573288880288601,1.1390624999999997e-08,0.45135025680065155
139,0,0.3205030634999275,1.1390624999999997e-08,0.3013613522052765
140,0,0.32199314422905445,1.1390624999999997e-08,0.3584718108177185
141,0,0.36454765498638153,1.1390624999999997e-08,0.29144059121608734
142,0,0.34701956808567047,1.1390624999999997e-08,0.28380487859249115
143,0,0.33290653489530087,1.1390624999999997e-08,0.3812188655138016
144,0,0.3658463805913925,1.1390624999999997e-08,0.2632693573832512
145,0,0.34387169405817986,1.1390624999999997e-08,0.3805883377790451
146,0,0.33159777894616127,1.1390624999999997e-08,0.42824383080005646
147,0,0.3421008102595806,1.1390624999999997e-08,0.33656470477581024
148,0,0.3358666580170393,1.1390624999999997e-08,0.34369969367980957
149,0,0.3586290664970875,1.1390624999999997e-08,0.4210960566997528
150,0,0.33466432616114616,1.1390624999999997e-08,0.3105514496564865
151,0,0.3682777211070061,1.1390624999999997e-08,0.38075948506593704
152,0,0.35117039270699024,1.1390624999999997e-08,0.42406509816646576
153,0,0.3093919903039932,1.1390624999999997e-08,0.4239737242460251
154,0,0.3496106080710888,1.1390624999999997e-08,0.33534395694732666
155,0,0.36635473370552063,1.1390624999999997e-08,0.35431018471717834
156,0,0.36377784237265587,1.1390624999999997e-08,0.43146683275699615
157,0,0.36704766005277634,1.1390624999999997e-08,0.29965445399284363
158,0,0.3423239327967167,1.1390624999999997e-08,0.27606961876153946
159,0,0.3218957483768463,1.1390624999999997e-08,0.3157286047935486
160,0,0.34736480191349983,1.1390624999999997e-08,0.34635795652866364
161,0,0.3450986538082361,1.1390624999999997e-08,0.2951498329639435
162,0,0.3325405567884445,1.1390624999999997e-08,0.3283092677593231
163,0,0.3400930892676115,1.1390624999999997e-08,0.31600579619407654
164,0,0.3637629449367523,1.1390624999999997e-08,0.3364267796278
165,0,0.34696244075894356,1.1390624999999997e-08,0.4567227065563202
166,0,0.3211364485323429,1.1390624999999997e-08,0.29154543578624725
167,0,0.34752388671040535,1.1390624999999997e-08,0.3154745101928711
168,0,0.32157099805772305,1.1390624999999997e-08,0.3939645290374756
169,0,0.33066701143980026,1.1390624999999997e-08,0.4001733809709549
170,0,0.3375577609986067,1.1390624999999997e-08,0.4019467830657959
171,0,0.32800479605793953,1.1390624999999997e-08,0.35299208760261536
172,0,0.3695099875330925,1.1390624999999997e-08,0.3321754038333893
173,0,0.3135218769311905,1.1390624999999997e-08,0.29956863820552826
174,0,0.3682890124619007,1.1390624999999997e-08,0.30113187432289124
175,0,0.3617815189063549,1.1390624999999997e-08,0.3012514263391495
176,0,0.3504505977034569,1.1390624999999997e-08,0.2936035394668579
177,0,0.3517482243478298,1.1390624999999997e-08,0.3409906476736069
178,0,0.34258616529405117,1.1390624999999997e-08,0.26813822984695435
179,0,0.36383122205734253,1.1390624999999997e-08,0.433027058839798
180,0,0.3324226662516594,1.1390624999999997e-08,0.34480471909046173
181,0,0.37254635244607925,1.1390624999999997e-08,0.3014587163925171
182,0,0.3459714837372303,1.1390624999999997e-08,0.34566833078861237
183,0,0.32682705111801624,1.1390624999999997e-08,0.3126346915960312
184,0,0.3637857623398304,1.1390624999999997e-08,0.313907191157341
