epoch,total time,train loss,lr,val loss
0,0,0.7155769243836403,0.001,0.6942798495292664
1,0,0.7034325525164604,0.001,0.6939619481563568
2,0,0.694015197455883,0.001,0.6901179254055023
3,0,0.6905966550111771,0.001,0.6905367970466614
4,0,0.6935502886772156,0.001,0.6814067363739014
5,0,0.6795158237218857,0.001,0.6761622130870819
6,0,0.6591323465108871,0.001,0.7517616152763367
7,0,0.6522691175341606,0.001,0.6538692712783813
8,0,0.6487235501408577,0.001,0.6540862619876862
9,0,0.6344142183661461,0.001,0.9837938249111176
10,0,0.627168245613575,0.001,1.2292482256889343
11,0,0.5864883288741112,0.001,0.6134541034698486
12,0,0.5806374996900558,0.001,0.8099075257778168
13,0,0.6095712929964066,0.001,0.6660681664943695
14,0,0.6002201661467552,0.001,0.7968369126319885
15,0,0.6222118735313416,0.001,0.6709211468696594
16,0,0.6050248593091965,0.001,0.781677633523941
17,0,0.6098132133483887,0.001,0.9132568538188934
18,0,0.6044068410992622,0.001,0.6565093398094177
19,0,0.6097262054681778,0.001,0.6954218745231628
20,0,0.6085018143057823,0.001,0.7944023013114929
21,0,0.623401366174221,0.001,0.7628163397312164
22,0,0.6060265004634857,0.001,0.6760489046573639
23,0,0.5731437057256699,0.00015,0.6780897676944733
24,0,0.5953168049454689,0.00015,0.736904114484787
25,0,0.5858745574951172,0.00015,0.6350232362747192
26,0,0.5843937695026398,0.00015,0.7196771204471588
27,0,0.5748170539736748,0.00015,0.6305859982967377
28,0,0.627761073410511,0.00015,0.709003746509552
29,0,0.5894602090120316,0.00015,0.6951009929180145
30,0,0.5732142254710197,0.00015,0.6095578968524933
31,0,0.588415302336216,0.00015,0.6626200377941132
32,0,0.5945616289973259,0.00015,0.6941657960414886
33,0,0.6017317697405815,0.00015,0.6205801367759705
34,0,0.5869702696800232,0.00015,0.7347545623779297
35,0,0.5813852846622467,0.00015,1.1809850335121155
36,0,0.5775742083787918,0.00015,0.8083154261112213
37,0,0.5549941658973694,0.00015,0.6989441514015198
38,0,0.5807146430015564,0.00015,0.890180915594101
39,0,0.5927004516124725,0.00015,0.6859834790229797
40,0,0.5553703643381596,0.00015,0.6979639828205109
41,0,0.5753366202116013,0.00015,0.6922661364078522
42,0,0.5847293138504028,2.2499999999999998e-05,0.6593874394893646
43,0,0.5762151926755905,2.2499999999999998e-05,0.8196997940540314
44,0,0.5709415972232819,2.2499999999999998e-05,0.6799759566783905
45,0,0.5956215262413025,2.2499999999999998e-05,0.632821649312973
46,0,0.5950811207294464,2.2499999999999998e-05,0.776262104511261
47,0,0.5685486607253551,2.2499999999999998e-05,0.7420883774757385
48,0,0.5741398818790913,2.2499999999999998e-05,0.6480152010917664
49,0,0.574738621711731,2.2499999999999998e-05,0.6918536126613617
50,0,0.5816997736692429,2.2499999999999998e-05,0.64012011885643
51,0,0.5715716853737831,2.2499999999999998e-05,0.6940528154373169
52,0,0.5843605697154999,2.2499999999999998e-05,0.687158614397049
53,0,0.6285364106297493,3.3749999999999995e-06,0.7257182598114014
54,0,0.5776925571262836,3.3749999999999995e-06,0.8439494669437408
55,0,0.614382915198803,3.3749999999999995e-06,0.7222602367401123
56,0,0.5781475156545639,3.3749999999999995e-06,0.6753115653991699
57,0,0.5878903120756149,3.3749999999999995e-06,0.8072883784770966
58,0,0.5886342227458954,3.3749999999999995e-06,0.7289242744445801
59,0,0.6617184206843376,3.3749999999999995e-06,0.677698016166687
60,0,0.5699800476431847,3.3749999999999995e-06,0.6117832362651825
61,0,0.6084992811083794,3.3749999999999995e-06,0.6048761606216431
62,0,0.5384570248425007,3.3749999999999995e-06,0.7053443193435669
63,0,0.5996628776192665,3.3749999999999995e-06,0.7808083295822144
64,0,0.5983824580907822,3.3749999999999995e-06,0.7416228353977203
65,0,0.6010900437831879,3.3749999999999995e-06,0.6255946755409241
66,0,0.5823211595416069,3.3749999999999995e-06,0.6741539537906647
67,0,0.5662159994244576,3.3749999999999995e-06,0.792464941740036
68,0,0.5622673630714417,3.3749999999999995e-06,0.8890394866466522
69,0,0.580979511141777,3.3749999999999995e-06,0.7097779810428619
70,0,0.5917958319187164,3.3749999999999995e-06,0.6833036243915558
71,0,0.5836540758609772,3.3749999999999995e-06,0.7317696213722229
72,0,0.5587466508150101,3.3749999999999995e-06,0.7219195365905762
73,0,0.5909935086965561,5.062499999999999e-07,0.7251159250736237
74,0,0.5819734930992126,5.062499999999999e-07,0.7442571222782135
75,0,0.6194429099559784,5.062499999999999e-07,0.6939705908298492
76,0,0.606779932975769,5.062499999999999e-07,0.6938230395317078
77,0,0.5867867283523083,5.062499999999999e-07,0.7374333143234253
78,0,0.5958027839660645,5.062499999999999e-07,1.1569114327430725
79,0,0.5757569447159767,5.062499999999999e-07,0.7138735949993134
80,0,0.6015623360872269,5.062499999999999e-07,0.7294921278953552
81,0,0.5706442967057228,5.062499999999999e-07,0.6595799326896667
82,0,0.6052436754107475,5.062499999999999e-07,0.7079030275344849
83,0,0.5964858829975128,5.062499999999999e-07,0.6635033190250397
84,0,0.5822478160262108,7.593749999999999e-08,0.7967016994953156
85,0,0.5690525248646736,7.593749999999999e-08,0.6446106731891632
86,0,0.5850746482610703,7.593749999999999e-08,0.6779579818248749
87,0,0.6263072937726974,7.593749999999999e-08,0.6690399646759033
88,0,0.5776311308145523,7.593749999999999e-08,0.5993480384349823
89,0,0.5757567286491394,7.593749999999999e-08,0.6599213480949402
90,0,0.5918673798441887,7.593749999999999e-08,0.7834196090698242
91,0,0.5690673589706421,7.593749999999999e-08,0.7044760584831238
92,0,0.5838873982429504,7.593749999999999e-08,0.6703231334686279
93,0,0.6143382638692856,7.593749999999999e-08,0.7059024274349213
94,0,0.5617126971483231,7.593749999999999e-08,0.6884579658508301
95,0,0.6103422716259956,7.593749999999999e-08,0.627919465303421
96,0,0.5714072063565254,7.593749999999999e-08,0.645170658826828
97,0,0.6232265308499336,7.593749999999999e-08,0.653101235628128
98,0,0.5854677557945251,7.593749999999999e-08,0.6489340960979462
99,0,0.5931970924139023,7.593749999999999e-08,0.6265521943569183
100,0,0.6216011047363281,1.1390624999999997e-08,0.6421342492103577
101,0,0.609393835067749,1.1390624999999997e-08,0.7682143449783325
102,0,0.6284749358892441,1.1390624999999997e-08,0.6358601450920105
103,0,0.6070978417992592,1.1390624999999997e-08,0.6226621866226196
104,0,0.6191104501485825,1.1390624999999997e-08,0.7266504168510437
105,0,0.6094938442111015,1.1390624999999997e-08,0.7389949262142181
106,0,0.597970724105835,1.1390624999999997e-08,0.7044672966003418
107,0,0.592113085091114,1.1390624999999997e-08,0.8219417035579681
108,0,0.5745356157422066,1.1390624999999997e-08,0.7327543199062347
109,0,0.6038239225745201,1.1390624999999997e-08,0.7117515504360199
110,0,0.5986703187227249,1.1390624999999997e-08,0.6579882502555847
111,0,0.5904105752706528,1.1390624999999997e-08,0.6775844991207123
112,0,0.598934106528759,1.1390624999999997e-08,0.6422379314899445
113,0,0.5756910294294357,1.1390624999999997e-08,0.6978753805160522
114,0,0.5493234321475029,1.1390624999999997e-08,0.6911819279193878
115,0,0.6111533865332603,1.1390624999999997e-08,0.716785341501236
116,0,0.5683359131217003,1.1390624999999997e-08,0.7993991076946259
117,0,0.5431232005357742,1.1390624999999997e-08,0.6514833867549896
118,0,0.5723289251327515,1.1390624999999997e-08,0.7548162937164307
119,0,0.5679470226168633,1.1390624999999997e-08,0.6309641301631927
120,0,0.597402885556221,1.1390624999999997e-08,0.7920260429382324
121,0,0.6059023067355156,1.1390624999999997e-08,0.6792168617248535
122,0,0.5772663429379463,1.1390624999999997e-08,0.9189663529396057
123,0,0.6015477478504181,1.1390624999999997e-08,0.6597462892532349
124,0,0.6013783141970634,1.1390624999999997e-08,0.8500460982322693
125,0,0.6148043423891068,1.1390624999999997e-08,0.7191309332847595
126,0,0.578978918492794,1.1390624999999997e-08,0.7135057747364044
127,0,0.6169391348958015,1.1390624999999997e-08,0.6899736225605011
128,0,0.5750092193484306,1.1390624999999997e-08,0.6719767153263092
129,0,0.5991483256220818,1.1390624999999997e-08,0.5953595340251923
130,0,0.5766283348202705,1.1390624999999997e-08,0.7136128544807434
131,0,0.6055066362023354,1.1390624999999997e-08,0.6708069443702698
132,0,0.6083734072744846,1.1390624999999997e-08,0.744145929813385
133,0,0.5964526310563087,1.1390624999999997e-08,0.7402119338512421
134,0,0.5630629844963551,1.1390624999999997e-08,0.7200198173522949
135,0,0.5754885300993919,1.1390624999999997e-08,0.6882890164852142
136,0,0.6052940338850021,1.1390624999999997e-08,0.6938265264034271
137,0,0.5813080966472626,1.1390624999999997e-08,0.6616160571575165
