epoch,total time,train loss,lr,val loss
0,0,0.6973836943507195,0.001,0.696301281452179
1,0,0.670724906027317,0.001,0.6753005087375641
2,0,0.6629575118422508,0.001,0.6709505915641785
3,0,0.6038163527846336,0.001,0.5801409482955933
4,0,0.5601370632648468,0.001,0.5245285332202911
5,0,0.5692295059561729,0.001,0.5815816819667816
6,0,0.5294650159776211,0.001,0.6255485415458679
7,0,0.5389092527329922,0.001,0.6352964043617249
8,0,0.5744365081191063,0.001,0.6282570064067841
9,0,0.5646654479205608,0.001,0.47875213623046875
10,0,0.5356603376567364,0.001,0.5722342133522034
11,0,0.5276379846036434,0.001,0.6168628334999084
12,0,0.5284568816423416,0.001,0.5308364033699036
13,0,0.5710129253566265,0.001,0.6262910664081573
14,0,0.5064256489276886,0.001,0.6441894769668579
15,0,0.5556543879210949,0.001,0.6390618085861206
16,0,0.4968172200024128,0.001,0.699055016040802
17,0,0.5504529103636742,0.001,0.6939533054828644
18,0,0.5185007229447365,0.001,0.5775688886642456
19,0,0.5177476666867733,0.001,0.8687421977519989
20,0,0.54172333329916,0.001,0.5686731934547424
21,0,0.5196302458643913,0.00015,0.675330638885498
22,0,0.5382488667964935,0.00015,0.6196674406528473
23,0,0.5231035798788071,0.00015,0.594331681728363
24,0,0.5295488201081753,0.00015,0.4814969301223755
25,0,0.5157407484948635,0.00015,0.4829252362251282
26,0,0.5338145047426224,0.00015,0.68360835313797
27,0,0.549161035567522,0.00015,0.6939935684204102
28,0,0.5279416106641293,0.00015,0.6528646945953369
29,0,0.48615844175219536,0.00015,0.43244461715221405
30,0,0.5323841236531734,0.00015,0.5806056559085846
31,0,0.5268705040216446,0.00015,0.8126529157161713
32,0,0.5049272887408733,0.00015,0.6077060103416443
33,0,0.50137148052454,0.00015,0.6452071070671082
34,0,0.47816597670316696,0.00015,0.5159348696470261
35,0,0.4819142781198025,0.00015,0.6813046932220459
36,0,0.5179797969758511,0.00015,0.4868289530277252
37,0,0.5462143681943417,0.00015,0.6001567244529724
38,0,0.5319347232580185,0.00015,0.6412128657102585
39,0,0.5290961973369122,0.00015,0.5726211965084076
40,0,0.5108622536063194,0.00015,0.5448287129402161
41,0,0.5331208258867264,2.2499999999999998e-05,0.5567932426929474
42,0,0.5341060906648636,2.2499999999999998e-05,0.564700573682785
43,0,0.5550998710095882,2.2499999999999998e-05,0.5213518142700195
44,0,0.522665224969387,2.2499999999999998e-05,0.47702139616012573
45,0,0.5099830403923988,2.2499999999999998e-05,0.5619238317012787
46,0,0.5209776684641838,2.2499999999999998e-05,0.7064513862133026
47,0,0.5002901218831539,2.2499999999999998e-05,0.7793789505958557
48,0,0.5102431066334248,2.2499999999999998e-05,0.9953235685825348
49,0,0.5179356187582016,2.2499999999999998e-05,0.5128913074731827
50,0,0.5436091087758541,2.2499999999999998e-05,0.5248506367206573
51,0,0.5604465268552303,2.2499999999999998e-05,0.49405524134635925
52,0,0.5201783590018749,3.3749999999999995e-06,0.4916137456893921
53,0,0.49889788031578064,3.3749999999999995e-06,0.5610847175121307
54,0,0.5343254655599594,3.3749999999999995e-06,0.6035374104976654
55,0,0.5467651039361954,3.3749999999999995e-06,0.5382002294063568
56,0,0.5105721205472946,3.3749999999999995e-06,0.47178225219249725
57,0,0.502811424434185,3.3749999999999995e-06,0.5766850411891937
58,0,0.5088378675282001,3.3749999999999995e-06,0.5267961323261261
59,0,0.5278085544705391,3.3749999999999995e-06,0.6871528625488281
60,0,0.5554930530488491,3.3749999999999995e-06,0.5885693281888962
61,0,0.5063121952116489,3.3749999999999995e-06,0.583440512418747
62,0,0.5513071678578854,3.3749999999999995e-06,0.4858294725418091
63,0,0.5165727101266384,5.062499999999999e-07,0.6274570226669312
64,0,0.5117686800658703,5.062499999999999e-07,0.6174057126045227
65,0,0.5331649295985699,5.062499999999999e-07,0.5140821486711502
66,0,0.49176808819174767,5.062499999999999e-07,0.6137833148241043
67,0,0.5365130417048931,5.062499999999999e-07,0.531990259885788
68,0,0.5441465191543102,5.062499999999999e-07,0.548944503068924
69,0,0.46652496606111526,5.062499999999999e-07,0.47112128138542175
70,0,0.5209356173872948,5.062499999999999e-07,0.501777321100235
71,0,0.5533995516598225,5.062499999999999e-07,0.5165339708328247
72,0,0.5314655117690563,5.062499999999999e-07,0.646855890750885
73,0,0.5132458172738552,5.062499999999999e-07,0.5096985548734665
74,0,0.511205293238163,7.593749999999999e-08,0.5016490519046783
75,0,0.48733411729335785,7.593749999999999e-08,0.5150876641273499
76,0,0.5260420180857182,7.593749999999999e-08,0.5521446466445923
77,0,0.5223545022308826,7.593749999999999e-08,0.6139123290777206
78,0,0.5019043050706387,7.593749999999999e-08,0.7782104015350342
79,0,0.47395967319607735,7.593749999999999e-08,0.6843784749507904
80,0,0.49325355142354965,7.593749999999999e-08,0.6646954715251923
81,0,0.5178257599473,7.593749999999999e-08,0.6105585694313049
82,0,0.49741122499108315,7.593749999999999e-08,0.46828849613666534
83,0,0.5095225982367992,7.593749999999999e-08,0.61894690990448
84,0,0.5020116381347179,7.593749999999999e-08,0.6302212774753571
85,0,0.5157798528671265,1.1390624999999997e-08,0.8887804299592972
86,0,0.5143601186573505,1.1390624999999997e-08,0.5044894814491272
87,0,0.5061575025320053,1.1390624999999997e-08,0.6715297400951385
88,0,0.5515728257596493,1.1390624999999997e-08,0.7526496946811676
89,0,0.5147792175412178,1.1390624999999997e-08,0.5401217043399811
90,0,0.5069871954619884,1.1390624999999997e-08,0.5110363066196442
91,0,0.5568569377064705,1.1390624999999997e-08,0.6370622366666794
92,0,0.49237848073244095,1.1390624999999997e-08,0.7746508717536926
93,0,0.49389150738716125,1.1390624999999997e-08,0.6027654707431793
94,0,0.5287246815860271,1.1390624999999997e-08,0.5630846917629242
95,0,0.505945011973381,1.1390624999999997e-08,0.5800562500953674
96,0,0.5103526078164577,1.1390624999999997e-08,0.5299830138683319
