epoch,total time,train loss,lr,val loss
0,0,0.6869527399539948,0.001,0.6942427754402161
1,0,0.6663239747285843,0.001,0.704245388507843
2,0,0.5843167826533318,0.001,0.7005746960639954
3,0,0.5228701941668987,0.001,0.7990159690380096
4,0,0.49365099892020226,0.001,0.912622720003128
5,0,0.4736484959721565,0.001,0.7233700454235077
6,0,0.4609922282397747,0.001,0.6649675965309143
7,0,0.47215790301561356,0.001,0.44362613558769226
8,0,0.44822094589471817,0.001,0.5030729919672012
9,0,0.47310495004057884,0.001,0.4605215936899185
10,0,0.4796934127807617,0.001,0.4287710636854172
11,0,0.45137257501482964,0.001,0.4740741401910782
12,0,0.4637753888964653,0.001,0.5550419986248016
13,0,0.4545816406607628,0.001,0.441473588347435
14,0,0.44548141956329346,0.001,0.3508777767419815
15,0,0.45065753161907196,0.001,0.46450449526309967
16,0,0.4716684967279434,0.001,0.5100655406713486
17,0,0.4500477574765682,0.001,0.49794748425483704
18,0,0.4469822011888027,0.001,0.47372232377529144
19,0,0.4188317097723484,0.001,0.4386557936668396
20,0,0.4423493929207325,0.001,0.3689248859882355
21,0,0.4246360994875431,0.001,0.33478203415870667
22,0,0.4262458421289921,0.001,0.4167715013027191
23,0,0.47373778373003006,0.001,0.42690514028072357
24,0,0.4368814677000046,0.001,0.4260969012975693
25,0,0.4634454883635044,0.001,0.4588500112295151
26,0,0.41515108197927475,0.001,0.3974107503890991
27,0,0.4466017112135887,0.001,0.32573549449443817
28,0,0.46126748621463776,0.001,0.45067262649536133
29,0,0.4522622413933277,0.001,0.4132593274116516
30,0,0.38408897817134857,0.001,0.406832680106163
31,0,0.4249661862850189,0.001,0.4430670291185379
32,0,0.38929903507232666,0.001,0.4454686641693115
33,0,0.409811045974493,0.001,0.45751170814037323
34,0,0.4273419938981533,0.001,0.38406802713871
35,0,0.3973461762070656,0.001,0.36933527886867523
36,0,0.41431891173124313,0.001,0.4215144068002701
37,0,0.43801504001021385,0.001,0.4074186533689499
38,0,0.4695947766304016,0.001,0.4192546308040619
39,0,0.4332398772239685,0.00015,0.5584509819746017
40,0,0.46048662438988686,0.00015,0.4558313488960266
