epoch,total time,train loss,lr,val loss
0,0,0.6926517263054848,0.001,0.6900043785572052
1,0,0.6520369350910187,0.001,0.6936119794845581
2,0,0.5837826132774353,0.001,0.6220711469650269
3,0,0.5722397714853287,0.001,0.6113238632678986
4,0,0.533338975161314,0.001,0.5234555006027222
5,0,0.5540570877492428,0.001,0.5409358143806458
6,0,0.49433187022805214,0.001,0.4658217877149582
7,0,0.4857695661485195,0.001,0.4812221974134445
8,0,0.5100309662520885,0.001,0.47879236936569214
9,0,0.4796147644519806,0.001,0.38443422317504883
10,0,0.5209767036139965,0.001,0.5184757858514786
11,0,0.4975318983197212,0.001,0.6915753781795502
12,0,0.4708346016705036,0.001,0.6359759271144867
13,0,0.49356842786073685,0.001,0.690214991569519
14,0,0.50506591796875,0.001,0.4933224320411682
15,0,0.4756321683526039,0.001,0.5037002414464951
16,0,0.4937819764018059,0.001,0.4238279014825821
17,0,0.4719748869538307,0.001,0.5171545147895813
18,0,0.46041782200336456,0.001,0.5086094886064529
19,0,0.46753907203674316,0.001,0.43383170664310455
20,0,0.49695616215467453,0.001,0.5436264872550964
21,0,0.47543342411518097,0.00015,0.5857672840356827
22,0,0.4646366946399212,0.00015,0.3649325519800186
23,0,0.4672667905688286,0.00015,0.3951878696680069
24,0,0.44311074167490005,0.00015,0.7418390512466431
25,0,0.47946350276470184,0.00015,0.43087294697761536
26,0,0.43052005022764206,0.00015,0.47930939495563507
27,0,0.44549786671996117,0.00015,0.4878278523683548
28,0,0.4441056028008461,0.00015,0.615845650434494
29,0,0.43742143362760544,0.00015,0.45593224465847015
30,0,0.482378326356411,0.00015,0.6422221064567566
31,0,0.4243999943137169,0.00015,0.4626627564430237
32,0,0.4516405649483204,0.00015,0.4519006907939911
33,0,0.4666305109858513,0.00015,0.4341794550418854
34,0,0.4538473002612591,2.2499999999999998e-05,0.45091257989406586
35,0,0.4705212116241455,2.2499999999999998e-05,0.38980597257614136
36,0,0.44707826897501945,2.2499999999999998e-05,0.6319289803504944
37,0,0.45409583672881126,2.2499999999999998e-05,0.6647279560565948
38,0,0.4437759667634964,2.2499999999999998e-05,0.6938388347625732
39,0,0.4377566762268543,2.2499999999999998e-05,0.28558093309402466
40,0,0.47765834257006645,2.2499999999999998e-05,0.4082808792591095
41,0,0.4735528193414211,2.2499999999999998e-05,0.40578241646289825
42,0,0.48581501841545105,2.2499999999999998e-05,0.42611025273799896
43,0,0.49580030888319016,2.2499999999999998e-05,0.4909153878688812
44,0,0.45197391882538795,2.2499999999999998e-05,0.5364536494016647
45,0,0.453154344111681,2.2499999999999998e-05,0.4240536391735077
46,0,0.44336598739027977,2.2499999999999998e-05,0.4448850452899933
47,0,0.4107206277549267,2.2499999999999998e-05,0.43655090034008026
48,0,0.4376421235501766,2.2499999999999998e-05,0.5145961344242096
49,0,0.4459654726088047,2.2499999999999998e-05,0.47000640630722046
50,0,0.4535196088254452,2.2499999999999998e-05,0.4231253117322922
51,0,0.4590858183801174,3.3749999999999995e-06,0.46702152490615845
52,0,0.4488810673356056,3.3749999999999995e-06,0.38680753111839294
53,0,0.4746081493794918,3.3749999999999995e-06,0.43590374290943146
54,0,0.4715181328356266,3.3749999999999995e-06,0.45330891013145447
55,0,0.4316145218908787,3.3749999999999995e-06,0.6128523498773575
56,0,0.45227087661623955,3.3749999999999995e-06,0.44665226340293884
57,0,0.4385185092687607,3.3749999999999995e-06,0.5517099499702454
58,0,0.4115029461681843,3.3749999999999995e-06,0.6726262867450714
59,0,0.46523628011345863,3.3749999999999995e-06,0.4366907328367233
60,0,0.4671039991080761,3.3749999999999995e-06,0.6750686317682266
61,0,0.40710539370775223,3.3749999999999995e-06,0.39819343388080597
62,0,0.4599711634218693,5.062499999999999e-07,0.4080948978662491
63,0,0.43952295184135437,5.062499999999999e-07,0.4442787766456604
64,0,0.477282527834177,5.062499999999999e-07,0.5447640120983124
65,0,0.4508104920387268,5.062499999999999e-07,0.4861100912094116
66,0,0.42834435775876045,5.062499999999999e-07,0.47944043576717377
67,0,0.4923422671854496,5.062499999999999e-07,1.096443772315979
68,0,0.47805845364928246,5.062499999999999e-07,0.39773784577846527
69,0,0.4106872044503689,5.062499999999999e-07,0.4087487906217575
70,0,0.47911956533789635,5.062499999999999e-07,0.4091300070285797
71,0,0.4498900733888149,5.062499999999999e-07,0.39972077310085297
72,0,0.4583449810743332,5.062499999999999e-07,0.41981041431427
73,0,0.4645451568067074,7.593749999999999e-08,0.4266950190067291
