epoch,total time,train loss,lr,val loss
0,0,0.6960762813687325,0.001,0.6913275718688965
1,0,0.6666515320539474,0.001,0.6770501136779785
2,0,0.6094647720456123,0.001,0.6572941243648529
3,0,0.5934514701366425,0.001,0.6435601115226746
4,0,0.543837521225214,0.001,0.5283326506614685
5,0,0.5446703620254993,0.001,0.48863063752651215
6,0,0.48829856887459755,0.001,0.5333416014909744
7,0,0.47514354810118675,0.001,0.6294964551925659
8,0,0.49575208500027657,0.001,0.5466904044151306
9,0,0.5287652909755707,0.001,0.6812861263751984
10,0,0.4809756986796856,0.001,0.4814581722021103
11,0,0.47908317670226097,0.001,0.5115807354450226
12,0,0.45543188601732254,0.001,0.4768354743719101
13,0,0.48933737725019455,0.001,0.5902592241764069
14,0,0.47197046130895615,0.001,0.49391087889671326
15,0,0.5788514018058777,0.001,0.6558462083339691
16,0,0.49567176029086113,0.001,0.5399085581302643
17,0,0.44212375208735466,0.001,0.6364414691925049
18,0,0.4752423129975796,0.001,0.4055839031934738
19,0,0.4756522737443447,0.001,0.4706730395555496
20,0,0.45370180532336235,0.001,0.5667754411697388
21,0,0.43842246010899544,0.001,0.4409901201725006
22,0,0.4845455214381218,0.001,0.3996227979660034
23,0,0.4677746742963791,0.001,0.43648746609687805
24,0,0.4915081337094307,0.001,0.5557883083820343
25,0,0.46160198003053665,0.001,0.44924984872341156
26,0,0.46888677030801773,0.001,0.5832880139350891
27,0,0.45137977972626686,0.001,0.4540517181158066
28,0,0.4796310029923916,0.001,0.4367808550596237
29,0,0.43517476320266724,0.001,0.38989558815956116
30,0,0.42159076407551765,0.001,0.387481153011322
31,0,0.4683401398360729,0.001,0.4878731220960617
32,0,0.43651779741048813,0.001,0.5139152854681015
33,0,0.4264909401535988,0.001,0.43611524999141693
34,0,0.4513102322816849,0.001,0.42133694887161255
35,0,0.46220896393060684,0.001,0.4497663080692291
36,0,0.39060891419649124,0.001,0.5257964879274368
37,0,0.38333190605044365,0.001,0.5345562249422073
38,0,0.46662725135684013,0.001,0.42052561044692993
39,0,0.4520193301141262,0.001,0.5049426704645157
40,0,0.4450986012816429,0.001,0.46918879449367523
41,0,0.43478382378816605,0.001,0.44506609439849854
42,0,0.4483660124242306,0.00015,0.5287264287471771
43,0,0.4078785218298435,0.00015,0.35791151225566864
44,0,0.4404647573828697,0.00015,0.4817550331354141
45,0,0.4203540161252022,0.00015,0.4066833257675171
46,0,0.49034834280610085,0.00015,0.4707091301679611
47,0,0.42362386733293533,0.00015,0.4579434394836426
48,0,0.415674164891243,0.00015,0.42926034331321716
49,0,0.41417161747813225,0.00015,0.5302666127681732
50,0,0.39865443110466003,0.00015,0.3933897763490677
51,0,0.44201676920056343,0.00015,0.49750272929668427
52,0,0.45906322076916695,0.00015,0.4253421723842621
53,0,0.49233467876911163,0.00015,0.4430552273988724
54,0,0.40522853657603264,0.00015,0.44480809569358826
55,0,0.42317499592900276,2.2499999999999998e-05,0.4651208072900772
56,0,0.45917875319719315,2.2499999999999998e-05,0.440961629152298
57,0,0.4481252506375313,2.2499999999999998e-05,0.44754737615585327
58,0,0.4345778748393059,2.2499999999999998e-05,0.4557894766330719
59,0,0.4490080140531063,2.2499999999999998e-05,0.40031275153160095
60,0,0.4260844625532627,2.2499999999999998e-05,0.40279071033000946
61,0,0.46584679558873177,2.2499999999999998e-05,0.37377865612506866
62,0,0.44251617416739464,2.2499999999999998e-05,0.49488072097301483
63,0,0.4194965846836567,2.2499999999999998e-05,0.4573105573654175
64,0,0.4388587288558483,2.2499999999999998e-05,0.46431559324264526
65,0,0.46126627549529076,2.2499999999999998e-05,0.42673611640930176
66,0,0.426821269094944,3.3749999999999995e-06,0.41146211326122284
67,0,0.41587531939148903,3.3749999999999995e-06,0.4055861532688141
68,0,0.41128280386328697,3.3749999999999995e-06,0.4872434437274933
69,0,0.4781765304505825,3.3749999999999995e-06,0.5206233561038971
70,0,0.3916339725255966,3.3749999999999995e-06,0.4805672615766525
71,0,0.4369087405502796,3.3749999999999995e-06,0.48239393532276154
72,0,0.4485463351011276,3.3749999999999995e-06,0.48925817012786865
73,0,0.420245174318552,3.3749999999999995e-06,0.38376477360725403
74,0,0.46296732127666473,3.3749999999999995e-06,0.4141347110271454
75,0,0.44135885685682297,3.3749999999999995e-06,0.5564325153827667
76,0,0.4251309633255005,3.3749999999999995e-06,0.39534398913383484
77,0,0.41046469286084175,5.062499999999999e-07,0.4438740164041519
78,0,0.46012700721621513,5.062499999999999e-07,0.5190779715776443
79,0,0.40824801102280617,5.062499999999999e-07,0.5187548398971558
80,0,0.42656105011701584,5.062499999999999e-07,0.38284845650196075
81,0,0.4367632605135441,5.062499999999999e-07,0.42690178751945496
82,0,0.40184780582785606,5.062499999999999e-07,0.44909755885601044
83,0,0.41789763420820236,5.062499999999999e-07,0.4714348316192627
84,0,0.4190313220024109,5.062499999999999e-07,0.39050354063510895
85,0,0.39404331520199776,5.062499999999999e-07,0.4543329179286957
86,0,0.45334285497665405,5.062499999999999e-07,0.4464091360569
87,0,0.4455011263489723,5.062499999999999e-07,0.5822081863880157
88,0,0.4870431683957577,7.593749999999999e-08,0.4660506248474121
89,0,0.4324434883892536,7.593749999999999e-08,0.42189499735832214
90,0,0.4208172522485256,7.593749999999999e-08,0.504446879029274
91,0,0.43769950419664383,7.593749999999999e-08,0.4079485833644867
92,0,0.4027007184922695,7.593749999999999e-08,0.42911121249198914
93,0,0.44370608031749725,7.593749999999999e-08,0.48785488307476044
94,0,0.4545862302184105,7.593749999999999e-08,0.4049532860517502
95,0,0.44828472658991814,7.593749999999999e-08,0.39639730751514435
96,0,0.42416887357831,7.593749999999999e-08,0.4683810919523239
97,0,0.4429500326514244,7.593749999999999e-08,0.3799886107444763
98,0,0.42882100120186806,7.593749999999999e-08,0.4197988659143448
99,0,0.45083488151431084,1.1390624999999997e-08,0.44238168001174927
100,0,0.41390109062194824,1.1390624999999997e-08,0.44129611551761627
101,0,0.4108504392206669,1.1390624999999997e-08,0.43778395652770996
102,0,0.39704499021172523,1.1390624999999997e-08,0.38261575996875763
103,0,0.43931441009044647,1.1390624999999997e-08,0.6516952216625214
104,0,0.4513622373342514,1.1390624999999997e-08,0.5185103416442871
105,0,0.4224938936531544,1.1390624999999997e-08,0.5003239810466766
106,0,0.42585524916648865,1.1390624999999997e-08,0.37630559504032135
107,0,0.4462488442659378,1.1390624999999997e-08,0.4505142271518707
108,0,0.42164042592048645,1.1390624999999997e-08,0.464740052819252
