epoch,total time,train loss,lr,val loss
0,0,0.7022207826375961,0.001,0.6947230398654938
1,0,0.661076731979847,0.001,0.6804462373256683
2,0,0.6376026943325996,0.001,0.6274802684783936
3,0,0.5642005763947964,0.001,0.5185388326644897
4,0,0.5326797105371952,0.001,0.5300868153572083
5,0,0.5361597798764706,0.001,0.4765695184469223
6,0,0.5204803422093391,0.001,0.4627562463283539
7,0,0.5080045759677887,0.001,0.4475700408220291
8,0,0.5404862388968468,0.001,0.4772517532110214
9,0,0.5084499269723892,0.001,0.4265775829553604
10,0,0.514145988970995,0.001,0.48406124114990234
11,0,0.5075957626104355,0.001,0.47413063049316406
12,0,0.4965171068906784,0.001,0.4321853071451187
13,0,0.47871096432209015,0.001,0.4076759070158005
14,0,0.5158164612948895,0.001,0.4262743145227432
15,0,0.47207070142030716,0.001,0.4415935277938843
16,0,0.4523000903427601,0.001,0.4521123617887497
17,0,0.48175354301929474,0.001,0.49666011333465576
18,0,0.4285135120153427,0.001,0.3563821017742157
19,0,0.4652957282960415,0.001,0.4873439222574234
20,0,0.4785705842077732,0.001,0.4505353420972824
21,0,0.45063310861587524,0.001,0.42884351313114166
22,0,0.4235757663846016,0.001,0.4557332694530487
23,0,0.4897533543407917,0.001,0.45969851315021515
24,0,0.4462589807808399,0.001,0.45554523169994354
25,0,0.45666057616472244,0.001,0.5531831979751587
26,0,0.4597431570291519,0.001,0.4113042503595352
27,0,0.462641429156065,0.001,0.3876066356897354
28,0,0.46169016137719154,0.001,0.381524994969368
29,0,0.42113256826996803,0.001,0.3463270962238312
30,0,0.4769928567111492,0.001,0.39733102917671204
31,0,0.43136171251535416,0.001,0.39317378401756287
32,0,0.43546193838119507,0.001,0.34492042660713196
33,0,0.46442511305212975,0.001,0.3828475624322891
34,0,0.46610407158732414,0.001,0.40695033967494965
35,0,0.44340746849775314,0.001,0.3782520890235901
36,0,0.4270707629621029,0.001,0.43029408156871796
37,0,0.46051664650440216,0.001,0.3771855980157852
38,0,0.4723125286400318,0.001,0.35108135640621185
39,0,0.456344373524189,0.001,0.41789647936820984
40,0,0.444394838064909,0.001,0.37302444875240326
41,0,0.43708527833223343,0.001,0.34653060138225555
