epoch,total time,train loss,lr,val loss
115,0,0.34890248626470566,1.1390624999999997e-08,0.3279957175254822
116,0,0.31835605949163437,1.1390624999999997e-08,0.34026776254177094
117,0,0.3784966431558132,1.1390624999999997e-08,0.36840666830539703
118,0,0.3828672096133232,1.1390624999999997e-08,0.3462712913751602
119,0,0.3940974213182926,1.1390624999999997e-08,0.36476925015449524
120,0,0.3648650236427784,1.1390624999999997e-08,0.34890179336071014
121,0,0.3990500383079052,1.1390624999999997e-08,0.3342965096235275
122,0,0.4094257764518261,1.1390624999999997e-08,0.42306138575077057
123,0,0.37675891257822514,1.1390624999999997e-08,0.374601349234581
124,0,0.3902144078165293,1.1390624999999997e-08,0.3513755798339844
125,0,0.34981719404459,1.1390624999999997e-08,0.3994750678539276
126,0,0.37811870500445366,1.1390624999999997e-08,0.2891804873943329
127,0,0.3551298677921295,1.1390624999999997e-08,0.36729857325553894
128,0,0.3685339316725731,1.1390624999999997e-08,0.38205790519714355
129,0,0.35739370808005333,1.1390624999999997e-08,0.3404284715652466
130,0,0.3686534948647022,1.1390624999999997e-08,0.38117972016334534
131,0,0.38668331131339073,1.1390624999999997e-08,0.5002856999635696
132,0,0.4243441987782717,1.1390624999999997e-08,0.3919101059436798
133,0,0.3686804659664631,1.1390624999999997e-08,0.38231782615184784
134,0,0.37327132374048233,1.1390624999999997e-08,0.3746076077222824
135,0,0.428823571652174,1.1390624999999997e-08,0.46801382303237915
136,0,0.38189132139086723,1.1390624999999997e-08,0.3776777386665344
137,0,0.38065027073025703,1.1390624999999997e-08,0.40992212295532227
138,0,0.37391678988933563,1.1390624999999997e-08,0.37526071071624756
139,0,0.3522745333611965,1.1390624999999997e-08,0.35121074318885803
140,0,0.39188123494386673,1.1390624999999997e-08,0.4554538279771805
141,0,0.3787234239280224,1.1390624999999997e-08,0.303255558013916
142,0,0.40214401483535767,1.1390624999999997e-08,0.42685067653656006
143,0,0.37495091930031776,1.1390624999999997e-08,0.3439987748861313
144,0,0.3550228737294674,1.1390624999999997e-08,0.35443441569805145
145,0,0.39523691684007645,1.1390624999999997e-08,0.41256512701511383
146,0,0.3458762876689434,1.1390624999999997e-08,0.35209251940250397
147,0,0.3889496624469757,1.1390624999999997e-08,0.36184343695640564
148,0,0.3921126686036587,1.1390624999999997e-08,0.40802159905433655
149,0,0.3667747974395752,1.1390624999999997e-08,0.38213980197906494
150,0,0.3633619695901871,1.1390624999999997e-08,0.3798152953386307
151,0,0.4000171609222889,1.1390624999999997e-08,0.383750781416893
152,0,0.3854292370378971,1.1390624999999997e-08,0.33686354756355286
153,0,0.3691628947854042,1.1390624999999997e-08,0.346179723739624
154,0,0.33719535917043686,1.1390624999999997e-08,0.3591044843196869
155,0,0.4149739630520344,1.1390624999999997e-08,0.36707811057567596
156,0,0.37599869444966316,1.1390624999999997e-08,0.4202857166528702
157,0,0.4221802093088627,1.1390624999999997e-08,0.3361445516347885
158,0,0.3582247272133827,1.1390624999999997e-08,0.34701770544052124
159,0,0.38549019023776054,1.1390624999999997e-08,0.32978537678718567
160,0,0.38735077902674675,1.1390624999999997e-08,0.34880004823207855
161,0,0.3270775843411684,1.1390624999999997e-08,0.31624308228492737
162,0,0.3795078471302986,1.1390624999999997e-08,0.3758290410041809
163,0,0.38582463935017586,1.1390624999999997e-08,0.3299689441919327
164,0,0.40220845118165016,1.1390624999999997e-08,0.394277960062027
165,0,0.3314781170338392,1.1390624999999997e-08,0.42625443637371063
166,0,0.4263775050640106,1.1390624999999997e-08,0.40760456025600433
167,0,0.35958757996559143,1.1390624999999997e-08,0.35070961713790894
168,0,0.3946116976439953,1.1390624999999997e-08,0.36298197507858276
169,0,0.39830368384718895,1.1390624999999997e-08,0.41012120246887207
170,0,0.35682282224297523,1.1390624999999997e-08,0.44723401963710785
171,0,0.3673810251057148,1.1390624999999997e-08,0.3303612023591995
172,0,0.3645920120179653,1.1390624999999997e-08,0.4165392965078354
173,0,0.4079446829855442,1.1390624999999997e-08,0.400968000292778
174,0,0.3729467988014221,1.1390624999999997e-08,0.3336794227361679
175,0,0.32812943309545517,1.1390624999999997e-08,0.3178873062133789
176,0,0.44463516399264336,1.1390624999999997e-08,0.34576866030693054
177,0,0.34827955067157745,1.1390624999999997e-08,0.29415494203567505
178,0,0.3655761703848839,1.1390624999999997e-08,0.47955185174942017
179,0,0.3888751044869423,1.1390624999999997e-08,0.3902677893638611
180,0,0.38947298377752304,1.1390624999999997e-08,0.38814856112003326
181,0,0.4598522298038006,1.1390624999999997e-08,0.37375617027282715
182,0,0.41792993247509,1.1390624999999997e-08,0.4145986884832382
183,0,0.39663737639784813,1.1390624999999997e-08,0.360605925321579
184,0,0.38037892058491707,1.1390624999999997e-08,0.5009938329458237
185,0,0.4065541960299015,1.1390624999999997e-08,0.4058424085378647
186,0,0.36581631377339363,1.1390624999999997e-08,0.3584076315164566
187,0,0.36900177225470543,1.1390624999999997e-08,0.3589180111885071
188,0,0.3366219699382782,1.1390624999999997e-08,0.30636903643608093
189,0,0.36146868020296097,1.1390624999999997e-08,0.47030457854270935
190,0,0.43852004036307335,1.1390624999999997e-08,0.29611143469810486
191,0,0.3538949191570282,1.1390624999999997e-08,0.4295656532049179
192,0,0.3721535801887512,1.1390624999999997e-08,0.341629758477211
193,0,0.35782555863261223,1.1390624999999997e-08,0.3570428043603897
194,0,0.3247653413563967,1.1390624999999997e-08,0.41511231660842896
195,0,0.34171178191900253,1.1390624999999997e-08,0.3067026883363724
196,0,0.3685399144887924,1.1390624999999997e-08,0.35951776802539825
197,0,0.3678002320230007,1.1390624999999997e-08,0.30241572856903076
198,0,0.3735029697418213,1.1390624999999997e-08,0.4251365661621094
199,0,0.3938869908452034,1.1390624999999997e-08,0.45310449600219727
200,0,0.42684436216950417,1.1390624999999997e-08,0.34856967628002167
201,0,0.3399672508239746,1.1390624999999997e-08,0.3327980488538742
202,0,0.34520893916487694,1.1390624999999997e-08,0.34629736840724945
203,0,0.36262648552656174,1.1390624999999997e-08,0.3976898640394211
204,0,0.3659459091722965,1.1390624999999997e-08,0.3276023417711258
205,0,0.41232286393642426,1.1390624999999997e-08,0.3021000325679779
206,0,0.32983081974089146,1.1390624999999997e-08,0.4518209844827652
207,0,0.3662763200700283,1.1390624999999997e-08,0.3829069286584854
208,0,0.39878910407423973,1.1390624999999997e-08,0.3575407415628433
209,0,0.38975123688578606,1.1390624999999997e-08,0.35865484178066254
210,0,0.42128904163837433,1.1390624999999997e-08,0.3287101536989212
211,0,0.36909206956624985,1.1390624999999997e-08,0.5552349537611008
212,0,0.35071058571338654,1.1390624999999997e-08,0.2945525348186493
213,0,0.40336842462420464,1.1390624999999997e-08,0.3432798981666565
214,0,0.3725932501256466,1.1390624999999997e-08,0.44934943318367004
215,0,0.35649439692497253,1.1390624999999997e-08,0.394332692027092
216,0,0.41217805072665215,1.1390624999999997e-08,0.4589174836874008
217,0,0.3766009546816349,1.1390624999999997e-08,0.4145645946264267
218,0,0.36037302389740944,1.1390624999999997e-08,0.3094675838947296
219,0,0.3622206784784794,1.1390624999999997e-08,0.38920287787914276
220,0,0.37827230244874954,1.1390624999999997e-08,0.3667595833539963
221,0,0.37268346920609474,1.1390624999999997e-08,0.3368094265460968
222,0,0.35180310159921646,1.1390624999999997e-08,0.40644867718219757
223,0,0.3620671331882477,1.1390624999999997e-08,0.46052059531211853
224,0,0.3362344540655613,1.1390624999999997e-08,0.32864810526371
225,0,0.41375208273530006,1.1390624999999997e-08,0.3882555067539215
226,0,0.3704356849193573,1.1390624999999997e-08,0.4063979685306549
227,0,0.34074493683874607,1.1390624999999997e-08,0.4306986480951309
228,0,0.40200990438461304,1.1390624999999997e-08,0.4285524785518646
229,0,0.41824477165937424,1.1390624999999997e-08,0.40679551661014557
230,0,0.3734116107225418,1.1390624999999997e-08,0.4636029750108719
231,0,0.34967266768217087,1.1390624999999997e-08,0.33280783891677856
232,0,0.4102404713630676,1.1390624999999997e-08,0.36357279121875763
233,0,0.3839438259601593,1.1390624999999997e-08,0.34210100769996643
234,0,0.3790391720831394,1.1390624999999997e-08,0.3474317491054535
235,0,0.3672988824546337,1.1390624999999997e-08,0.3446205258369446
236,0,0.37047649919986725,1.1390624999999997e-08,0.3445838540792465
237,0,0.37384413927793503,1.1390624999999997e-08,0.3461998254060745
238,0,0.4085698015987873,1.1390624999999997e-08,0.3979340046644211
239,0,0.34275251254439354,1.1390624999999997e-08,0.3643423616886139
240,0,0.37651387602090836,1.1390624999999997e-08,0.340948686003685
241,0,0.3543359898030758,1.1390624999999997e-08,0.29651764035224915
242,0,0.44689879938960075,1.1390624999999997e-08,0.42374226450920105
243,0,0.3908891901373863,1.1390624999999997e-08,0.33823463320732117
244,0,0.39888976141810417,1.1390624999999997e-08,0.3589426130056381
245,0,0.33965035900473595,1.1390624999999997e-08,0.41092585027217865
246,0,0.3946666084229946,1.1390624999999997e-08,0.3087433874607086
247,0,0.35772174783051014,1.1390624999999997e-08,0.34448492527008057
248,0,0.37676840648055077,1.1390624999999997e-08,0.39406412839889526
249,0,0.3710329718887806,1.1390624999999997e-08,0.4768342077732086
250,0,0.4051363579928875,1.1390624999999997e-08,0.381593719124794
251,0,0.3503469154238701,1.1390624999999997e-08,0.3650209903717041
252,0,0.3863396570086479,1.1390624999999997e-08,0.4267403781414032
253,0,0.3712039887905121,1.1390624999999997e-08,0.3482639938592911
254,0,0.35581590980291367,1.1390624999999997e-08,0.37925316393375397
255,0,0.35430214181542397,1.1390624999999997e-08,0.3458910286426544
256,0,0.3817932456731796,1.1390624999999997e-08,0.3397522121667862
257,0,0.35905295237898827,1.1390624999999997e-08,0.29756949096918106
258,0,0.390849232673645,1.1390624999999997e-08,0.3001900166273117
259,0,0.3660600408911705,1.1390624999999997e-08,0.36209245026111603
260,0,0.4174565188586712,1.1390624999999997e-08,0.3349791020154953
261,0,0.34664950147271156,1.1390624999999997e-08,0.40557458996772766
262,0,0.3663230575621128,1.1390624999999997e-08,0.30682507157325745
263,0,0.3499547131359577,1.1390624999999997e-08,0.3474269062280655
264,0,0.41598548740148544,1.1390624999999997e-08,0.46177077293395996
265,0,0.37929340451955795,1.1390624999999997e-08,0.3329262435436249
266,0,0.393014594912529,1.1390624999999997e-08,0.39130622148513794
267,0,0.36592015624046326,1.1390624999999997e-08,0.3522416204214096
268,0,0.3616458587348461,1.1390624999999997e-08,0.40172863006591797
269,0,0.3849772550165653,1.1390624999999997e-08,0.36471256613731384
270,0,0.3594592288136482,1.1390624999999997e-08,0.41495777666568756
271,0,0.3753666654229164,1.1390624999999997e-08,0.3460462987422943
272,0,0.39545218646526337,1.1390624999999997e-08,0.3327164202928543
273,0,0.37717630341649055,1.1390624999999997e-08,0.4181307405233383
274,0,0.3442002944648266,1.1390624999999997e-08,0.32993949949741364
275,0,0.3974853754043579,1.1390624999999997e-08,0.4291788339614868
276,0,0.35474570095539093,1.1390624999999997e-08,0.35663120448589325
277,0,0.3724697045981884,1.1390624999999997e-08,0.509188786149025
278,0,0.39925211668014526,1.1390624999999997e-08,0.3237413614988327
279,0,0.37538136541843414,1.1390624999999997e-08,0.36487701535224915
280,0,0.3860316276550293,1.1390624999999997e-08,0.31006354093551636
281,0,0.3793744780123234,1.1390624999999997e-08,0.3503388911485672
282,0,0.3673950284719467,1.1390624999999997e-08,0.2994021624326706
283,0,0.3601311594247818,1.1390624999999997e-08,0.3604566901922226
284,0,0.3987983502447605,1.1390624999999997e-08,0.3416295349597931
285,0,0.35898352414369583,1.1390624999999997e-08,0.45201660692691803
286,0,0.3784717060625553,1.1390624999999997e-08,0.32099828124046326
287,0,0.3514012061059475,1.1390624999999997e-08,0.4267774671316147
288,0,0.3623417727649212,1.1390624999999997e-08,0.3813466578722
289,0,0.34329281002283096,1.1390624999999997e-08,0.4727776348590851
290,0,0.3453770764172077,1.1390624999999997e-08,0.3375518321990967
291,0,0.36891551315784454,1.1390624999999997e-08,0.36883604526519775
292,0,0.3852997310459614,1.1390624999999997e-08,0.31738482415676117
293,0,0.3972315937280655,1.1390624999999997e-08,0.31200529634952545
294,0,0.3442019373178482,1.1390624999999997e-08,0.3163515627384186
295,0,0.372162077575922,1.1390624999999997e-08,0.33912426233291626
296,0,0.37400924786925316,1.1390624999999997e-08,0.3553064912557602
297,0,0.37979939952492714,1.1390624999999997e-08,0.3664548844099045
298,0,0.3467152938246727,1.1390624999999997e-08,0.32859206199645996
299,0,0.38161947950720787,1.1390624999999997e-08,0.33033929765224457
