epoch,total time,train loss,lr,val loss
69,0,0.3520178832113743,2.2499999999999998e-05,0.3942251354455948
70,0,0.40667904168367386,2.2499999999999998e-05,0.41949380934238434
71,0,0.3084673546254635,2.2499999999999998e-05,0.3852214217185974
72,0,0.3445572406053543,2.2499999999999998e-05,0.336681604385376
73,0,0.3366382196545601,2.2499999999999998e-05,0.31230276823043823
74,0,0.33995934948325157,3.3749999999999995e-06,0.3228086680173874
75,0,0.3461287319660187,3.3749999999999995e-06,0.3512551188468933
76,0,0.32994431629776955,3.3749999999999995e-06,0.434811607003212
77,0,0.3539011478424072,3.3749999999999995e-06,0.3567863702774048
78,0,0.3190023507922888,3.3749999999999995e-06,0.25928058475255966
79,0,0.32412853091955185,3.3749999999999995e-06,0.3641147017478943
80,0,0.38109681010246277,3.3749999999999995e-06,0.3180769979953766
81,0,0.3404543250799179,3.3749999999999995e-06,0.35194286704063416
82,0,0.3480931967496872,3.3749999999999995e-06,0.36100663244724274
83,0,0.3683517910540104,3.3749999999999995e-06,0.31665508449077606
84,0,0.3222484029829502,3.3749999999999995e-06,0.34305310249328613
85,0,0.3475067466497421,3.3749999999999995e-06,0.3402397632598877
86,0,0.35979193821549416,3.3749999999999995e-06,0.2475995123386383
87,0,0.3505881242454052,3.3749999999999995e-06,0.28062866628170013
88,0,0.341960858553648,3.3749999999999995e-06,0.3304956704378128
89,0,0.3361305110156536,3.3749999999999995e-06,0.31995512545108795
90,0,0.33190906420350075,3.3749999999999995e-06,0.3549424260854721
91,0,0.34288737550377846,3.3749999999999995e-06,0.3350774347782135
92,0,0.3439664877951145,3.3749999999999995e-06,0.37717582285404205
93,0,0.3869149871170521,3.3749999999999995e-06,0.39255039393901825
94,0,0.31877377815544605,3.3749999999999995e-06,0.4050445258617401
95,0,0.3688308745622635,3.3749999999999995e-06,0.41133439540863037
96,0,0.36602883040905,3.3749999999999995e-06,0.3547373116016388
97,0,0.32848346047103405,3.3749999999999995e-06,0.34338244795799255
98,0,0.351962823420763,5.062499999999999e-07,0.3486262559890747
99,0,0.37748216465115547,5.062499999999999e-07,0.4238070696592331
100,0,0.3061213381588459,5.062499999999999e-07,0.44366079568862915
101,0,0.3362540863454342,5.062499999999999e-07,0.2784481644630432
102,0,0.38225624710321426,5.062499999999999e-07,0.43265964090824127
103,0,0.3214620612561703,5.062499999999999e-07,0.39964281022548676
104,0,0.3135133180767298,5.062499999999999e-07,0.4520730674266815
105,0,0.3534727990627289,5.062499999999999e-07,0.2924536392092705
106,0,0.32980342768132687,5.062499999999999e-07,0.38884294033050537
107,0,0.3680606819689274,5.062499999999999e-07,0.3686676621437073
108,0,0.3479398414492607,5.062499999999999e-07,0.394888311624527
109,0,0.39769211411476135,7.593749999999999e-08,0.37239308655261993
110,0,0.3418201021850109,7.593749999999999e-08,0.2856210917234421
111,0,0.3266404867172241,7.593749999999999e-08,0.4083992540836334
112,0,0.3789537437260151,7.593749999999999e-08,0.3647072911262512
113,0,0.324148491024971,7.593749999999999e-08,0.40079380571842194
114,0,0.32732271403074265,7.593749999999999e-08,0.36450760066509247
115,0,0.32807016745209694,7.593749999999999e-08,0.36646269261837006
116,0,0.33687156438827515,7.593749999999999e-08,0.36667077243328094
117,0,0.32229093834757805,7.593749999999999e-08,0.3634368032217026
118,0,0.3290901742875576,7.593749999999999e-08,0.3455651253461838
119,0,0.35403916984796524,7.593749999999999e-08,0.3703933656215668
120,0,0.3393479511141777,1.1390624999999997e-08,0.31380292773246765
121,0,0.35421545803546906,1.1390624999999997e-08,0.3951387256383896
122,0,0.3637169599533081,1.1390624999999997e-08,0.2935050278902054
123,0,0.32255919091403484,1.1390624999999997e-08,0.3587028384208679
124,0,0.3154804799705744,1.1390624999999997e-08,0.4502289593219757
125,0,0.31837552040815353,1.1390624999999997e-08,0.36753085255622864
126,0,0.3357654642313719,1.1390624999999997e-08,0.42192812263965607
127,0,0.36102789640426636,1.1390624999999997e-08,0.31948503851890564
128,0,0.38011495396494865,1.1390624999999997e-08,0.31057463586330414
129,0,0.37311388179659843,1.1390624999999997e-08,0.34253500401973724
130,0,0.3298351466655731,1.1390624999999997e-08,0.3779647797346115
131,0,0.32682758942246437,1.1390624999999997e-08,0.3371681869029999
132,0,0.33605706319212914,1.1390624999999997e-08,0.31199775636196136
133,0,0.33970796316862106,1.1390624999999997e-08,0.42158281803131104
134,0,0.3497997187077999,1.1390624999999997e-08,0.3910434693098068
135,0,0.3051431477069855,1.1390624999999997e-08,0.297170028090477
136,0,0.37221891060471535,1.1390624999999997e-08,0.3183749169111252
137,0,0.3179733119904995,1.1390624999999997e-08,0.365208238363266
138,0,0.3205632194876671,1.1390624999999997e-08,0.3349907547235489
139,0,0.36925626918673515,1.1390624999999997e-08,0.3210953325033188
140,0,0.37966588884592056,1.1390624999999997e-08,0.3917563855648041
141,0,0.33072198554873466,1.1390624999999997e-08,0.4124152958393097
142,0,0.3475249335169792,1.1390624999999997e-08,0.4304819852113724
143,0,0.34849517047405243,1.1390624999999997e-08,0.38632267713546753
144,0,0.3377697952091694,1.1390624999999997e-08,0.38542336225509644
145,0,0.3565463609993458,1.1390624999999997e-08,0.38570691645145416
146,0,0.3599442429840565,1.1390624999999997e-08,0.4198175221681595
147,0,0.37076958268880844,1.1390624999999997e-08,0.4480811059474945
148,0,0.33539673686027527,1.1390624999999997e-08,0.2909649759531021
149,0,0.35225846990942955,1.1390624999999997e-08,0.33080653846263885
150,0,0.3419164475053549,1.1390624999999997e-08,0.32391728460788727
151,0,0.3501695692539215,1.1390624999999997e-08,0.3450620621442795
152,0,0.357035294175148,1.1390624999999997e-08,0.31815512478351593
153,0,0.3318842649459839,1.1390624999999997e-08,0.3983515501022339
154,0,0.3391249943524599,1.1390624999999997e-08,0.46907857060432434
155,0,0.3324340060353279,1.1390624999999997e-08,0.32194922864437103
156,0,0.35514263063669205,1.1390624999999997e-08,0.4299420714378357
157,0,0.3666026722639799,1.1390624999999997e-08,0.29879996180534363
158,0,0.3635616637766361,1.1390624999999997e-08,0.3533933162689209
159,0,0.3355203289538622,1.1390624999999997e-08,0.36450935900211334
160,0,0.3863334096968174,1.1390624999999997e-08,0.32947471737861633
161,0,0.352350078523159,1.1390624999999997e-08,0.3863295614719391
162,0,0.3415710926055908,1.1390624999999997e-08,0.38539181649684906
163,0,0.3163088597357273,1.1390624999999997e-08,0.3255329728126526
164,0,0.33917512744665146,1.1390624999999997e-08,0.34858036041259766
165,0,0.3357199840247631,1.1390624999999997e-08,0.32540827989578247
166,0,0.32374054566025734,1.1390624999999997e-08,0.4103592783212662
167,0,0.3447788469493389,1.1390624999999997e-08,0.28050677478313446
168,0,0.33173245191574097,1.1390624999999997e-08,0.32711490988731384
169,0,0.352548586204648,1.1390624999999997e-08,0.3423260748386383
170,0,0.3327377811074257,1.1390624999999997e-08,0.362247496843338
171,0,0.3407997004687786,1.1390624999999997e-08,0.36944109201431274
172,0,0.3295520730316639,1.1390624999999997e-08,0.36066895723342896
173,0,0.37749915197491646,1.1390624999999997e-08,0.41087326407432556
174,0,0.3308305889368057,1.1390624999999997e-08,0.34257541596889496
175,0,0.34106024354696274,1.1390624999999997e-08,0.346921905875206
176,0,0.3963579721748829,1.1390624999999997e-08,0.39590466022491455
177,0,0.35485946014523506,1.1390624999999997e-08,0.34737302362918854
178,0,0.34270116314291954,1.1390624999999997e-08,0.3419450521469116
179,0,0.31806594505906105,1.1390624999999997e-08,0.35967524349689484
180,0,0.3348037302494049,1.1390624999999997e-08,0.368575856089592
181,0,0.3899768069386482,1.1390624999999997e-08,0.4089488238096237
182,0,0.36406952887773514,1.1390624999999997e-08,0.3415077030658722
183,0,0.36094536259770393,1.1390624999999997e-08,0.3712110370397568
184,0,0.3503171093761921,1.1390624999999997e-08,0.32596835494041443
185,0,0.31882816180586815,1.1390624999999997e-08,0.3522527515888214
186,0,0.3212537430226803,1.1390624999999997e-08,0.36720721423625946
187,0,0.3371475376188755,1.1390624999999997e-08,0.2730511873960495
188,0,0.33286314830183983,1.1390624999999997e-08,0.2528906911611557
189,0,0.35170482471585274,1.1390624999999997e-08,0.29757390916347504
190,0,0.4061896912753582,1.1390624999999997e-08,0.3014003783464432
191,0,0.3462609313428402,1.1390624999999997e-08,0.37468281388282776
192,0,0.32342373952269554,1.1390624999999997e-08,0.4940023571252823
193,0,0.30821510404348373,1.1390624999999997e-08,0.3118281811475754
194,0,0.33791856095194817,1.1390624999999997e-08,0.363426998257637
195,0,0.3596476949751377,1.1390624999999997e-08,0.3605756610631943
196,0,0.3441834896802902,1.1390624999999997e-08,0.4314210116863251
197,0,0.3528033569455147,1.1390624999999997e-08,0.33148013055324554
198,0,0.3834246098995209,1.1390624999999997e-08,0.38922764360904694
199,0,0.33002040162682533,1.1390624999999997e-08,0.4031148701906204
200,0,0.35235217958688736,1.1390624999999997e-08,0.3097429871559143
201,0,0.34840475767850876,1.1390624999999997e-08,0.5140438228845596
202,0,0.3332195430994034,1.1390624999999997e-08,0.3494524210691452
203,0,0.31894059479236603,1.1390624999999997e-08,0.32165397703647614
204,0,0.3003831021487713,1.1390624999999997e-08,0.4919027090072632
205,0,0.35502470657229424,1.1390624999999997e-08,0.4605487883090973
206,0,0.3728245757520199,1.1390624999999997e-08,0.31095510721206665
207,0,0.3759675920009613,1.1390624999999997e-08,0.3025631457567215
208,0,0.35631822422146797,1.1390624999999997e-08,0.3774360120296478
209,0,0.3599737212061882,1.1390624999999997e-08,0.4075416028499603
210,0,0.32104117423295975,1.1390624999999997e-08,0.3307819813489914
211,0,0.3695979341864586,1.1390624999999997e-08,0.38834524154663086
212,0,0.34593160077929497,1.1390624999999997e-08,0.34417812526226044
213,0,0.3465842753648758,1.1390624999999997e-08,0.5028645396232605
214,0,0.3503066524863243,1.1390624999999997e-08,0.4321274012327194
215,0,0.3223087601363659,1.1390624999999997e-08,0.30078616738319397
216,0,0.34034478291869164,1.1390624999999997e-08,0.34577709436416626
217,0,0.36210593581199646,1.1390624999999997e-08,0.3390849083662033
218,0,0.34315478056669235,1.1390624999999997e-08,0.4148487448692322
219,0,0.33922602236270905,1.1390624999999997e-08,0.3514740467071533
220,0,0.37569310888648033,1.1390624999999997e-08,0.3344823122024536
221,0,0.3673451691865921,1.1390624999999997e-08,0.3640981614589691
222,0,0.351547222584486,1.1390624999999997e-08,0.39882124960422516
223,0,0.33605533093214035,1.1390624999999997e-08,0.34977664053440094
224,0,0.3524141013622284,1.1390624999999997e-08,0.2808125168085098
225,0,0.3344072923064232,1.1390624999999997e-08,0.43860116600990295
226,0,0.37223171442747116,1.1390624999999997e-08,0.3123179227113724
227,0,0.3693782724440098,1.1390624999999997e-08,0.2951532080769539
228,0,0.32194526493549347,1.1390624999999997e-08,0.3949318528175354
229,0,0.35715021938085556,1.1390624999999997e-08,0.3221537321805954
230,0,0.3391815572977066,1.1390624999999997e-08,0.3859650194644928
231,0,0.34043673798441887,1.1390624999999997e-08,0.3942417651414871
232,0,0.33120355010032654,1.1390624999999997e-08,0.3466891348361969
233,0,0.3969678021967411,1.1390624999999997e-08,0.280587837100029
234,0,0.3524964414536953,1.1390624999999997e-08,0.41445691883563995
235,0,0.34090014174580574,1.1390624999999997e-08,0.3341948911547661
236,0,0.35051021352410316,1.1390624999999997e-08,0.2919406145811081
237,0,0.31794707104563713,1.1390624999999997e-08,0.4852124899625778
238,0,0.33472874760627747,1.1390624999999997e-08,0.30787797272205353
239,0,0.37372954562306404,1.1390624999999997e-08,0.35476379096508026
240,0,0.355004221200943,1.1390624999999997e-08,0.33112242817878723
241,0,0.34712162613868713,1.1390624999999997e-08,0.345234677195549
242,0,0.3317263014614582,1.1390624999999997e-08,0.4209822118282318
243,0,0.3615465145558119,1.1390624999999997e-08,0.39816927909851074
244,0,0.33785397559404373,1.1390624999999997e-08,0.42316512763500214
245,0,0.3386259116232395,1.1390624999999997e-08,0.2900504618883133
246,0,0.3280176501721144,1.1390624999999997e-08,0.3962072283029556
247,0,0.34707677736878395,1.1390624999999997e-08,0.48177847266197205
248,0,0.36196761578321457,1.1390624999999997e-08,0.3636745661497116
249,0,0.3266142215579748,1.1390624999999997e-08,0.4256124198436737
250,0,0.3546873703598976,1.1390624999999997e-08,0.3185448497533798
251,0,0.3591933213174343,1.1390624999999997e-08,0.41398318856954575
252,0,0.3504150025546551,1.1390624999999997e-08,0.37969373166561127
253,0,0.38645781949162483,1.1390624999999997e-08,0.37198613584041595
254,0,0.3627241887152195,1.1390624999999997e-08,0.31269559264183044
255,0,0.31720035523176193,1.1390624999999997e-08,0.3622974455356598
256,0,0.33262886106967926,1.1390624999999997e-08,0.3500231057405472
257,0,0.32839513942599297,1.1390624999999997e-08,0.33260536193847656
258,0,0.39613020047545433,1.1390624999999997e-08,0.30808982998132706
259,0,0.3615449871867895,1.1390624999999997e-08,0.2690950259566307
260,0,0.33661747351288795,1.1390624999999997e-08,0.3491397947072983
261,0,0.3871169090270996,1.1390624999999997e-08,0.33240213990211487
262,0,0.34281740337610245,1.1390624999999997e-08,0.316584512591362
263,0,0.3561851419508457,1.1390624999999997e-08,0.40199796855449677
264,0,0.33176976442337036,1.1390624999999997e-08,0.3943180590867996
265,0,0.31299418956041336,1.1390624999999997e-08,0.3213610053062439
266,0,0.35318461433053017,1.1390624999999997e-08,0.29282253980636597
267,0,0.3111792802810669,1.1390624999999997e-08,0.32145899534225464
268,0,0.33428677916526794,1.1390624999999997e-08,0.42161431908607483
269,0,0.3562494460493326,1.1390624999999997e-08,0.31001538038253784
270,0,0.32225602865219116,1.1390624999999997e-08,0.4134651720523834
271,0,0.35450829565525055,1.1390624999999997e-08,0.3318721503019333
272,0,0.37060534954071045,1.1390624999999997e-08,0.38633906841278076
273,0,0.3831924609839916,1.1390624999999997e-08,0.45210351049900055
274,0,0.3333463538438082,1.1390624999999997e-08,0.38141489028930664
275,0,0.3495934158563614,1.1390624999999997e-08,0.39659059047698975
276,0,0.32606397941708565,1.1390624999999997e-08,0.31055014580488205
277,0,0.3242526948451996,1.1390624999999997e-08,0.3116287738084793
278,0,0.35685085132718086,1.1390624999999997e-08,0.3604850023984909
279,0,0.33607320487499237,1.1390624999999997e-08,0.4790147691965103
280,0,0.3544591423124075,1.1390624999999997e-08,0.34696613252162933
281,0,0.3207101933658123,1.1390624999999997e-08,0.375919908285141
282,0,0.33795613795518875,1.1390624999999997e-08,0.3501925617456436
283,0,0.3234961125999689,1.1390624999999997e-08,0.31885288655757904
284,0,0.31317662075161934,1.1390624999999997e-08,0.3365631103515625
285,0,0.3168048895895481,1.1390624999999997e-08,0.3591736704111099
286,0,0.3417487144470215,1.1390624999999997e-08,0.31517931818962097
287,0,0.3186374306678772,1.1390624999999997e-08,0.38412293791770935
288,0,0.3340078890323639,1.1390624999999997e-08,0.3823164403438568
289,0,0.3286654595285654,1.1390624999999997e-08,0.42806921899318695
290,0,0.3905983716249466,1.1390624999999997e-08,0.355432853102684
291,0,0.38732219859957695,1.1390624999999997e-08,0.3048481196165085
292,0,0.376509927213192,1.1390624999999997e-08,0.34732234477996826
293,0,0.3432467319071293,1.1390624999999997e-08,0.28669583797454834
294,0,0.3439629226922989,1.1390624999999997e-08,0.45052090287208557
295,0,0.3470072075724602,1.1390624999999997e-08,0.31960011273622513
296,0,0.3307110592722893,1.1390624999999997e-08,0.4481595307588577
297,0,0.3585352152585983,1.1390624999999997e-08,0.328380286693573
298,0,0.3352052606642246,1.1390624999999997e-08,0.29287856072187424
299,0,0.3275831788778305,1.1390624999999997e-08,0.4761325716972351
