epoch,total time,train loss,lr,val loss
52,0,0.30454263150691985,2.2499999999999998e-05,0.3273358515330723
53,0,0.30390380859375,2.2499999999999998e-05,0.31804829835891724
54,0,0.31333021402359007,2.2499999999999998e-05,0.39887223286288126
55,0,0.3183411073684692,2.2499999999999998e-05,0.34253872292382376
56,0,0.31132824897766115,2.2499999999999998e-05,0.3260302096605301
57,0,0.31395835638046266,3.3749999999999995e-06,0.33943088139806477
58,0,0.30317670583724976,3.3749999999999995e-06,0.34707100902284893
59,0,0.30587791442871093,3.3749999999999995e-06,0.31212344765663147
60,0,0.3043807053565979,3.3749999999999995e-06,0.2873451752322061
61,0,0.305826798081398,3.3749999999999995e-06,0.2926103653652327
62,0,0.3148648661375046,3.3749999999999995e-06,0.28586416372231077
63,0,0.32051984786987303,3.3749999999999995e-06,0.30590763475213734
64,0,0.30964959383010865,3.3749999999999995e-06,0.30195918892111095
65,0,0.31195705354213715,3.3749999999999995e-06,0.3043224385806492
66,0,0.30078541219234467,3.3749999999999995e-06,0.29772233750138966
67,0,0.3183995497226715,3.3749999999999995e-06,0.3321040187563215
68,0,0.3154961007833481,5.062499999999999e-07,0.40066501072474886
69,0,0.33004164814949033,5.062499999999999e-07,0.32574535267693655
70,0,0.30242426753044127,5.062499999999999e-07,0.27593654873115675
71,0,0.3078453654050827,5.062499999999999e-07,0.3450404554605484
72,0,0.31539357006549834,5.062499999999999e-07,0.32799783774784635
73,0,0.30847063481807707,5.062499999999999e-07,0.30863446422985624
74,0,0.3044635891914368,5.062499999999999e-07,0.2985740453004837
75,0,0.3125210964679718,5.062499999999999e-07,0.30982543315206257
76,0,0.3021155416965485,5.062499999999999e-07,0.3020669903073992
77,0,0.30994377195835116,5.062499999999999e-07,0.3190385720559529
78,0,0.31768509387969973,5.062499999999999e-07,0.28229925675051554
79,0,0.3119572752714157,5.062499999999999e-07,0.3280093627316611
80,0,0.30288317501544954,5.062499999999999e-07,0.31050712295940947
81,0,0.3102898615598679,5.062499999999999e-07,0.2942754051515034
82,0,0.3166737914085388,7.593749999999999e-08,0.3227453657558986
83,0,0.3046710163354874,7.593749999999999e-08,0.2803615150707109
84,0,0.3272810387611389,7.593749999999999e-08,0.324229223387582
85,0,0.30422442018985746,7.593749999999999e-08,0.3033800337995802
86,0,0.3080719470977783,7.593749999999999e-08,0.2856632024049759
87,0,0.29951764047145846,7.593749999999999e-08,0.29937788205487387
88,0,0.30345727026462554,7.593749999999999e-08,0.33089808906827656
89,0,0.30527078211307523,7.593749999999999e-08,0.2954151119504656
90,0,0.30536809206008914,7.593749999999999e-08,0.2995805378471102
91,0,0.3085265815258026,7.593749999999999e-08,0.310309784752982
92,0,0.31239891111850737,7.593749999999999e-08,0.4306755023343222
93,0,0.319954354763031,1.1390624999999997e-08,0.28098160879952566
94,0,0.3157948619127274,1.1390624999999997e-08,0.3413305367742266
95,0,0.3045068937540054,1.1390624999999997e-08,0.31302323937416077
96,0,0.3060897320508957,1.1390624999999997e-08,0.3285770118236542
97,0,0.30578181505203245,1.1390624999999997e-08,0.3214744372027261
98,0,0.3145486795902252,1.1390624999999997e-08,0.31855508685112
99,0,0.31179850935935977,1.1390624999999997e-08,0.28801710265023367
