epoch,total time,train loss,lr,val loss
0,0,0.6826514378190041,0.001,0.6933184862136841
1,0,0.6437933668494225,0.001,0.6865210235118866
2,0,0.6064192354679108,0.001,0.636333167552948
3,0,0.5791318938136101,0.001,0.587477833032608
4,0,0.5255123674869537,0.001,0.5592403709888458
5,0,0.5387845449149609,0.001,0.492260679602623
6,0,0.531372457742691,0.001,0.5356243252754211
7,0,0.49060769379138947,0.001,0.8917114585638046
8,0,0.5035815984010696,0.001,0.5093192011117935
9,0,0.4762646295130253,0.001,0.5674426257610321
10,0,0.500364076346159,0.001,0.6129512786865234
11,0,0.5087150782346725,0.001,1.6072208285331726
12,0,0.4743894003331661,0.001,0.49472007155418396
13,0,0.47904596850275993,0.001,0.5147384703159332
14,0,0.494158573448658,0.001,0.7378330528736115
15,0,0.4406418353319168,0.001,0.8353549242019653
16,0,0.4816185161471367,0.001,0.5588271021842957
17,0,0.4838261418044567,0.00015,0.5975901186466217
18,0,0.4758134074509144,0.00015,1.375097170472145
19,0,0.4612518213689327,0.00015,0.7790977954864502
20,0,0.4299113564193249,0.00015,0.4915374368429184
21,0,0.47252433001995087,0.00015,1.3536727130413055
22,0,0.4832060970366001,0.00015,0.7037924826145172
23,0,0.43979109451174736,0.00015,1.0132654011249542
24,0,0.4860036335885525,0.00015,0.47125159204006195
25,0,0.4790445379912853,0.00015,0.44980134069919586
26,0,0.4703625217080116,0.00015,0.38558246195316315
27,0,0.4576948396861553,0.00015,0.7356727868318558
28,0,0.48527080565690994,0.00015,0.48271188139915466
29,0,0.44587938860058784,0.00015,0.7556135654449463
30,0,0.42166608199477196,0.00015,0.5608009696006775
31,0,0.44901152700185776,0.00015,0.42836524546146393
32,0,0.44487477093935013,0.00015,0.5692253708839417
33,0,0.44195038452744484,0.00015,0.9004004001617432
34,0,0.5014469176530838,0.00015,0.7001108527183533
35,0,0.4529493786394596,0.00015,0.3815354257822037
36,0,0.44362151250243187,0.00015,0.6128430068492889
37,0,0.4564835801720619,0.00015,1.0373243987560272
38,0,0.4246334321796894,0.00015,0.6097069531679153
