epoch,total time,train loss,lr,val loss
0,0,0.6816685944795609,0.001,0.6908997595310211
1,0,0.5560604110360146,0.001,0.7319746017456055
2,0,0.49518901482224464,0.001,0.603892058134079
3,0,0.40795042365789413,0.001,0.40567857027053833
4,0,0.3909408263862133,0.001,0.4092414677143097
5,0,0.37303920835256577,0.001,0.48314397037029266
6,0,0.3752561919391155,0.001,0.43007031083106995
7,0,0.33914340287446976,0.001,0.5278899371623993
8,0,0.3471899777650833,0.001,0.5401393622159958
9,0,0.38347015157341957,0.001,0.3736201524734497
10,0,0.38398898020386696,0.001,0.3911242187023163
11,0,0.3499245401471853,0.001,0.5040002316236496
12,0,0.3508611284196377,0.001,0.3892558366060257
13,0,0.3588464595377445,0.001,0.4560820609331131
14,0,0.32852957770228386,0.001,0.43153056502342224
15,0,0.3252072185277939,0.001,0.4304724484682083
16,0,0.35538144037127495,0.001,0.5122208744287491
17,0,0.3578202351927757,0.001,0.29503828287124634
18,0,0.36717958748340607,0.001,0.4866604059934616
19,0,0.321855116635561,0.001,0.42396335303783417
20,0,0.3354540280997753,0.001,0.5298145413398743
21,0,0.3230651915073395,0.001,0.3991018533706665
22,0,0.29443673975765705,0.001,0.510847419500351
23,0,0.37247002124786377,0.001,0.3919014632701874
24,0,0.3045774772763252,0.001,0.40738750994205475
25,0,0.3308352380990982,0.001,0.33796001970767975
26,0,0.3592378906905651,0.001,0.363798089325428
27,0,0.33071358501911163,0.001,0.3997097611427307
28,0,0.30855331011116505,0.001,0.3467261642217636
29,0,0.309114184230566,0.00015,0.48448018729686737
30,0,0.3272907994687557,0.00015,0.4928143322467804
31,0,0.3230600692331791,0.00015,0.472370907664299
32,0,0.3422141559422016,0.00015,0.4434092342853546
33,0,0.3438262902200222,0.00015,0.30303002893924713
34,0,0.3525891713798046,0.00015,0.4757035821676254
35,0,0.28961682692170143,0.00015,0.4477871060371399
36,0,0.30706774070858955,0.00015,0.2976532280445099
37,0,0.31267908215522766,0.00015,0.5245743542909622
38,0,0.3198772855103016,0.00015,0.38813789188861847
39,0,0.3602829650044441,0.00015,0.35216161608695984
40,0,0.33113401010632515,2.2499999999999998e-05,0.44173894822597504
41,0,0.34148480370640755,2.2499999999999998e-05,0.4619399160146713
42,0,0.32869733683764935,2.2499999999999998e-05,0.46270692348480225
43,0,0.34995609894394875,2.2499999999999998e-05,0.30833227187395096
44,0,0.3471341133117676,2.2499999999999998e-05,0.410678431391716
45,0,0.2911164965480566,2.2499999999999998e-05,0.6066335141658783
46,0,0.3132540490478277,2.2499999999999998e-05,0.38110752403736115
47,0,0.32670792378485203,2.2499999999999998e-05,0.6356867104768753
48,0,0.3368002027273178,2.2499999999999998e-05,0.29879994690418243
49,0,0.34219444915652275,2.2499999999999998e-05,0.5220402330160141
50,0,0.2898629568517208,2.2499999999999998e-05,0.42649947106838226
51,0,0.35141297802329063,3.3749999999999995e-06,0.33220135420560837
52,0,0.304115679115057,3.3749999999999995e-06,0.3327469527721405
53,0,0.32134874165058136,3.3749999999999995e-06,0.2761777192354202
54,0,0.3371385671198368,3.3749999999999995e-06,0.4312234967947006
55,0,0.35910239815711975,3.3749999999999995e-06,0.3768840357661247
56,0,0.3398963902145624,3.3749999999999995e-06,0.3262789398431778
57,0,0.323644008487463,3.3749999999999995e-06,0.27374112606048584
58,0,0.2970190905034542,3.3749999999999995e-06,0.5551274716854095
59,0,0.29838526621460915,3.3749999999999995e-06,0.3505072444677353
60,0,0.33727557212114334,3.3749999999999995e-06,0.43556907773017883
61,0,0.30479523725807667,3.3749999999999995e-06,0.4137062132358551
62,0,0.29954783618450165,3.3749999999999995e-06,0.3775915801525116
63,0,0.3212962057441473,3.3749999999999995e-06,0.32019731402397156
64,0,0.33849699050188065,3.3749999999999995e-06,0.35369397699832916
65,0,0.3207409828901291,3.3749999999999995e-06,0.5624831467866898
66,0,0.3066936358809471,3.3749999999999995e-06,0.4997464418411255
