epoch,total time,train loss,lr,val loss
0,0,0.673462264239788,0.001,0.683861255645752
1,0,0.5986770913004875,0.001,0.7211141884326935
2,0,0.5328202098608017,0.001,0.5983483195304871
3,0,0.480082742869854,0.001,0.5721763372421265
4,0,0.47178077325224876,0.001,0.4944460093975067
5,0,0.4365733787417412,0.001,0.384085550904274
6,0,0.4540722146630287,0.001,0.479280024766922
7,0,0.4256517328321934,0.001,0.3905431181192398
8,0,0.46406250447034836,0.001,0.4203374832868576
9,0,0.4244459569454193,0.001,0.3801298141479492
10,0,0.4433368146419525,0.001,0.4779065251350403
11,0,0.3940340131521225,0.001,0.5134782940149307
12,0,0.3789226673543453,0.001,0.39698585867881775
13,0,0.40764788165688515,0.001,0.3776301145553589
14,0,0.47727886214852333,0.001,0.39550986886024475
15,0,0.42706701159477234,0.001,0.49290691316127777
16,0,0.4100813865661621,0.001,0.4526377171278
17,0,0.4321978837251663,0.001,0.43808889389038086
18,0,0.4094217047095299,0.001,0.33185939490795135
19,0,0.4267098717391491,0.001,0.3151635676622391
20,0,0.46962354332208633,0.001,0.3334355056285858
21,0,0.45525290071964264,0.001,0.3503692150115967
22,0,0.42282601818442345,0.001,0.3441286087036133
23,0,0.3859615586698055,0.001,0.3392929285764694
24,0,0.42144273966550827,0.001,0.3966405689716339
25,0,0.4269009530544281,0.001,0.3293444514274597
26,0,0.3805927410721779,0.001,0.31001241505146027
27,0,0.40412942320108414,0.001,0.3299824893474579
28,0,0.40339886397123337,0.001,0.3544328957796097
29,0,0.39571312069892883,0.001,0.31753315031528473
30,0,0.4316214919090271,0.001,0.3957805186510086
31,0,0.4231748804450035,0.001,0.42601722478866577
32,0,0.42288218438625336,0.001,0.3558768182992935
33,0,0.4033859632909298,0.001,0.3642604500055313
34,0,0.4013010077178478,0.001,0.4257153421640396
35,0,0.3785066083073616,0.001,0.34870485961437225
36,0,0.38397563621401787,0.001,0.37751342356204987
37,0,0.37755123525857925,0.001,0.39296306669712067
38,0,0.44006267935037613,0.00015,0.345350980758667
39,0,0.36075974255800247,0.00015,0.3460215926170349
40,0,0.3851991146802902,0.00015,0.3111469894647598
41,0,0.3493969012051821,0.00015,0.4073558896780014
42,0,0.40313372388482094,0.00015,0.44266873598098755
43,0,0.4334552474319935,0.00015,0.373121440410614
44,0,0.45703356340527534,0.00015,0.3496420234441757
45,0,0.4140506722033024,0.00015,0.3538366109132767
46,0,0.35651084408164024,0.00015,0.40758994221687317
47,0,0.3827835023403168,0.00015,0.4250636249780655
