epoch,total time,train loss,lr,val loss
96,0,0.3650777041912079,5.062499999999999e-07,0.35968221724033356
97,0,0.42421990633010864,5.062499999999999e-07,0.34496067464351654
98,0,0.3444550856947899,7.593749999999999e-08,0.28000742197036743
99,0,0.3095877878367901,7.593749999999999e-08,0.29706697165966034
100,0,0.32649767957627773,7.593749999999999e-08,0.30971505492925644
101,0,0.32017423771321774,7.593749999999999e-08,0.27032841742038727
102,0,0.3499554079025984,7.593749999999999e-08,0.27884364128112793
103,0,0.40058403089642525,7.593749999999999e-08,0.3073495030403137
104,0,0.3894195184111595,7.593749999999999e-08,0.2931969687342644
105,0,0.3265434019267559,7.593749999999999e-08,0.37821535766124725
106,0,0.37149354070425034,7.593749999999999e-08,0.35010722279548645
107,0,0.32064210064709187,7.593749999999999e-08,0.3920099586248398
108,0,0.366607878357172,7.593749999999999e-08,0.3303655683994293
109,0,0.37547802925109863,1.1390624999999997e-08,0.22747407853603363
110,0,0.32980142906308174,1.1390624999999997e-08,0.3751016706228256
111,0,0.3867953233420849,1.1390624999999997e-08,0.3701279014348984
112,0,0.3723059147596359,1.1390624999999997e-08,0.34522154927253723
113,0,0.32848136126995087,1.1390624999999997e-08,0.3577548414468765
114,0,0.36282195150852203,1.1390624999999997e-08,0.30009108781814575
115,0,0.3812880292534828,1.1390624999999997e-08,0.29265038669109344
116,0,0.3830120824277401,1.1390624999999997e-08,0.28718024492263794
117,0,0.32028786465525627,1.1390624999999997e-08,0.2781757712364197
118,0,0.2981120776385069,1.1390624999999997e-08,0.2618899494409561
119,0,0.3529514856636524,1.1390624999999997e-08,0.3140852153301239
120,0,0.4073420539498329,1.1390624999999997e-08,0.28779982030391693
121,0,0.3592861481010914,1.1390624999999997e-08,0.2873970866203308
122,0,0.3669770322740078,1.1390624999999997e-08,0.355619415640831
123,0,0.3468560725450516,1.1390624999999997e-08,0.32009732723236084
124,0,0.3610069639980793,1.1390624999999997e-08,0.3062833994626999
125,0,0.3561178259551525,1.1390624999999997e-08,0.34042033553123474
126,0,0.3976789638400078,1.1390624999999997e-08,0.2603316828608513
127,0,0.3905728030949831,1.1390624999999997e-08,0.29206061363220215
128,0,0.36181310564279556,1.1390624999999997e-08,0.28523974120616913
129,0,0.37035452760756016,1.1390624999999997e-08,0.25892530381679535
130,0,0.3684224747121334,1.1390624999999997e-08,0.310324102640152
131,0,0.3335031643509865,1.1390624999999997e-08,0.2511484697461128
132,0,0.38054564595222473,1.1390624999999997e-08,0.2928202301263809
133,0,0.3709835559129715,1.1390624999999997e-08,0.2507869601249695
134,0,0.3439568728208542,1.1390624999999997e-08,0.3103531301021576
135,0,0.3667438142001629,1.1390624999999997e-08,0.2730872184038162
136,0,0.38294853270053864,1.1390624999999997e-08,0.2655346915125847
137,0,0.4068222977221012,1.1390624999999997e-08,0.2735935375094414
138,0,0.3328663371503353,1.1390624999999997e-08,0.29108522832393646
139,0,0.3602527007460594,1.1390624999999997e-08,0.31256334483623505
140,0,0.3274044692516327,1.1390624999999997e-08,0.34497489035129547
141,0,0.33653029054403305,1.1390624999999997e-08,0.2964964807033539
142,0,0.3370653949677944,1.1390624999999997e-08,0.30807578563690186
143,0,0.3144231755286455,1.1390624999999997e-08,0.2792898416519165
144,0,0.37244681268930435,1.1390624999999997e-08,0.23636063933372498
145,0,0.3761442080140114,1.1390624999999997e-08,0.29305095970630646
146,0,0.3061336912214756,1.1390624999999997e-08,0.2784425988793373
147,0,0.3533049002289772,1.1390624999999997e-08,0.32618626952171326
148,0,0.32611122354865074,1.1390624999999997e-08,0.28952090442180634
149,0,0.3704569414258003,1.1390624999999997e-08,0.34017832577228546
150,0,0.40153514966368675,1.1390624999999997e-08,0.32607175409793854
151,0,0.3056456632912159,1.1390624999999997e-08,0.29373934864997864
152,0,0.37519535049796104,1.1390624999999997e-08,0.297311395406723
153,0,0.3399363048374653,1.1390624999999997e-08,0.3061046749353409
154,0,0.3733994960784912,1.1390624999999997e-08,0.28846225142478943
155,0,0.359581395983696,1.1390624999999997e-08,0.2758700102567673
156,0,0.38147322461009026,1.1390624999999997e-08,0.26092134416103363
157,0,0.3263076301664114,1.1390624999999997e-08,0.3541795462369919
158,0,0.4038068540394306,1.1390624999999997e-08,0.2961771637201309
159,0,0.39351650327444077,1.1390624999999997e-08,0.3147679343819618
160,0,0.3515099976211786,1.1390624999999997e-08,0.33831818401813507
161,0,0.3666938543319702,1.1390624999999997e-08,0.30147188901901245
162,0,0.36198753491044044,1.1390624999999997e-08,0.28373701870441437
163,0,0.3836946487426758,1.1390624999999997e-08,0.2993420511484146
164,0,0.3612348735332489,1.1390624999999997e-08,0.30976492166519165
165,0,0.3371075876057148,1.1390624999999997e-08,0.3180648386478424
166,0,0.3116066977381706,1.1390624999999997e-08,0.2679585888981819
167,0,0.3654675967991352,1.1390624999999997e-08,0.3313692808151245
168,0,0.3806809149682522,1.1390624999999997e-08,0.2922288179397583
169,0,0.35981572791934013,1.1390624999999997e-08,0.2714192718267441
170,0,0.3608565106987953,1.1390624999999997e-08,0.2867089807987213
171,0,0.33114947006106377,1.1390624999999997e-08,0.28321780264377594
172,0,0.38224833831191063,1.1390624999999997e-08,0.2825392857193947
173,0,0.35246194899082184,1.1390624999999997e-08,0.29797548055648804
174,0,0.3734220266342163,1.1390624999999997e-08,0.3588808476924896
175,0,0.3700934424996376,1.1390624999999997e-08,0.2702060118317604
176,0,0.36219194903969765,1.1390624999999997e-08,0.30647529661655426
177,0,0.37776049971580505,1.1390624999999997e-08,0.3535420596599579
178,0,0.34658921882510185,1.1390624999999997e-08,0.2737727463245392
179,0,0.3759646341204643,1.1390624999999997e-08,0.28966009616851807
180,0,0.3782264031469822,1.1390624999999997e-08,0.25574322789907455
181,0,0.3418767750263214,1.1390624999999997e-08,0.30484503507614136
182,0,0.3534133769571781,1.1390624999999997e-08,0.28263191133737564
183,0,0.3606041185557842,1.1390624999999997e-08,0.25402043014764786
184,0,0.38833162002265453,1.1390624999999997e-08,0.3046635389328003
185,0,0.3260958641767502,1.1390624999999997e-08,0.288833811879158
186,0,0.3504772000014782,1.1390624999999997e-08,0.24316538870334625
187,0,0.4026283882558346,1.1390624999999997e-08,0.30961478501558304
188,0,0.3378024958074093,1.1390624999999997e-08,0.3244020491838455
189,0,0.3285510130226612,1.1390624999999997e-08,0.2551674097776413
190,0,0.342765461653471,1.1390624999999997e-08,0.3003181368112564
191,0,0.3582574464380741,1.1390624999999997e-08,0.24833817034959793
192,0,0.4702985920011997,1.1390624999999997e-08,0.2347828820347786
193,0,0.3696724623441696,1.1390624999999997e-08,0.2349935919046402
194,0,0.3496193177998066,1.1390624999999997e-08,0.2977890521287918
195,0,0.3608258254826069,1.1390624999999997e-08,0.28369247913360596
196,0,0.33418676629662514,1.1390624999999997e-08,0.3114963471889496
197,0,0.35451367124915123,1.1390624999999997e-08,0.2893660366535187
198,0,0.31758734211325645,1.1390624999999997e-08,0.3481040596961975
199,0,0.3423755392432213,1.1390624999999997e-08,0.30367110669612885
200,0,0.3305233307182789,1.1390624999999997e-08,0.3244728446006775
201,0,0.3257118947803974,1.1390624999999997e-08,0.2758842259645462
202,0,0.3618231229484081,1.1390624999999997e-08,0.32100605964660645
203,0,0.3409523442387581,1.1390624999999997e-08,0.30982039123773575
204,0,0.35948193818330765,1.1390624999999997e-08,0.3132907897233963
205,0,0.32405569963157177,1.1390624999999997e-08,0.2384609878063202
206,0,0.3166408985853195,1.1390624999999997e-08,0.31193868815898895
207,0,0.3624279573559761,1.1390624999999997e-08,0.3644453287124634
208,0,0.37889085337519646,1.1390624999999997e-08,0.278879851102829
209,0,0.36387597024440765,1.1390624999999997e-08,0.26297906786203384
210,0,0.3069383595138788,1.1390624999999997e-08,0.3090064227581024
211,0,0.3490830026566982,1.1390624999999997e-08,0.30671124160289764
212,0,0.32136721909046173,1.1390624999999997e-08,0.2892330288887024
213,0,0.334207396954298,1.1390624999999997e-08,0.30625998973846436
214,0,0.4003310762345791,1.1390624999999997e-08,0.38542933762073517
215,0,0.323501355946064,1.1390624999999997e-08,0.31470929086208344
216,0,0.329787477850914,1.1390624999999997e-08,0.2375447079539299
217,0,0.31265273317694664,1.1390624999999997e-08,0.4199136346578598
218,0,0.377755481749773,1.1390624999999997e-08,0.3196999877691269
219,0,0.3185505382716656,1.1390624999999997e-08,0.35477301478385925
220,0,0.33256325870752335,1.1390624999999997e-08,0.3052690327167511
221,0,0.33699949085712433,1.1390624999999997e-08,0.2772844061255455
222,0,0.34423202835023403,1.1390624999999997e-08,0.3111076354980469
223,0,0.38453489542007446,1.1390624999999997e-08,0.2624339908361435
224,0,0.3266093358397484,1.1390624999999997e-08,0.3163839876651764
225,0,0.3481577578932047,1.1390624999999997e-08,0.31271709501743317
226,0,0.4122989811003208,1.1390624999999997e-08,0.3205472528934479
227,0,0.3852795884013176,1.1390624999999997e-08,0.2708929032087326
228,0,0.4146053418517113,1.1390624999999997e-08,0.2709377706050873
229,0,0.33989638090133667,1.1390624999999997e-08,0.30120813846588135
230,0,0.3550678603351116,1.1390624999999997e-08,0.34007005393505096
231,0,0.3637838028371334,1.1390624999999997e-08,0.3535770922899246
232,0,0.34197600558400154,1.1390624999999997e-08,0.29442474991083145
233,0,0.3858401980251074,1.1390624999999997e-08,0.24951986968517303
234,0,0.36039187386631966,1.1390624999999997e-08,0.3077956438064575
235,0,0.3485993333160877,1.1390624999999997e-08,0.3525385856628418
236,0,0.3390789311379194,1.1390624999999997e-08,0.25719744712114334
237,0,0.38188859075307846,1.1390624999999997e-08,0.3204463720321655
238,0,0.3236181363463402,1.1390624999999997e-08,0.2641989663243294
239,0,0.3754770942032337,1.1390624999999997e-08,0.2822701930999756
240,0,0.3899958208203316,1.1390624999999997e-08,0.3081902414560318
241,0,0.41685013473033905,1.1390624999999997e-08,0.34045684337615967
242,0,0.3687992952764034,1.1390624999999997e-08,0.34409385919570923
243,0,0.3370764832943678,1.1390624999999997e-08,0.24069035053253174
244,0,0.3574647903442383,1.1390624999999997e-08,0.30772174894809723
245,0,0.33830684050917625,1.1390624999999997e-08,0.27172255516052246
246,0,0.3901024293154478,1.1390624999999997e-08,0.26565345376729965
247,0,0.3098539486527443,1.1390624999999997e-08,0.33055442571640015
248,0,0.35320698469877243,1.1390624999999997e-08,0.30427080392837524
249,0,0.34703556820750237,1.1390624999999997e-08,0.22435994446277618
250,0,0.35407588817179203,1.1390624999999997e-08,0.32377952337265015
251,0,0.33704712986946106,1.1390624999999997e-08,0.40477295219898224
252,0,0.3968449980020523,1.1390624999999997e-08,0.26366934180259705
253,0,0.34510762244462967,1.1390624999999997e-08,0.3296576142311096
254,0,0.3810703940689564,1.1390624999999997e-08,0.32569804787635803
255,0,0.34709201380610466,1.1390624999999997e-08,0.2874629944562912
256,0,0.3398374430835247,1.1390624999999997e-08,0.3339419364929199
257,0,0.3763075899332762,1.1390624999999997e-08,0.25331372022628784
258,0,0.3430646248161793,1.1390624999999997e-08,0.29980313777923584
259,0,0.3454829454421997,1.1390624999999997e-08,0.3086686283349991
260,0,0.35864459350705147,1.1390624999999997e-08,0.4028913229703903
261,0,0.3653351590037346,1.1390624999999997e-08,0.28731614351272583
262,0,0.36070502176880836,1.1390624999999997e-08,0.3276945501565933
263,0,0.3705618977546692,1.1390624999999997e-08,0.2824556604027748
264,0,0.34766507148742676,1.1390624999999997e-08,0.3348434865474701
265,0,0.3578496389091015,1.1390624999999997e-08,0.3790193051099777
266,0,0.3686363846063614,1.1390624999999997e-08,0.35264353454113007
267,0,0.34559114649891853,1.1390624999999997e-08,0.32241126894950867
268,0,0.3010652307420969,1.1390624999999997e-08,0.2896234393119812
269,0,0.35769250243902206,1.1390624999999997e-08,0.2700398564338684
270,0,0.39432263746857643,1.1390624999999997e-08,0.35083238780498505
271,0,0.3565050810575485,1.1390624999999997e-08,0.3328822925686836
272,0,0.38324951380491257,1.1390624999999997e-08,0.31600385904312134
273,0,0.37860118225216866,1.1390624999999997e-08,0.30430468916893005
274,0,0.3400651849806309,1.1390624999999997e-08,0.2921898812055588
275,0,0.3494541309773922,1.1390624999999997e-08,0.3247445225715637
276,0,0.3711162991821766,1.1390624999999997e-08,0.34675663709640503
277,0,0.36156761087477207,1.1390624999999997e-08,0.285153865814209
278,0,0.3618052341043949,1.1390624999999997e-08,0.39349691569805145
279,0,0.41637902706861496,1.1390624999999997e-08,0.28475015610456467
280,0,0.38220037892460823,1.1390624999999997e-08,0.3093332201242447
281,0,0.34998009726405144,1.1390624999999997e-08,0.35325637459754944
282,0,0.349148403853178,1.1390624999999997e-08,0.3149482160806656
283,0,0.35571155697107315,1.1390624999999997e-08,0.3261912912130356
284,0,0.38593998551368713,1.1390624999999997e-08,0.3453278988599777
285,0,0.3573414571583271,1.1390624999999997e-08,0.3640569895505905
286,0,0.3876394219696522,1.1390624999999997e-08,0.28255900740623474
287,0,0.3396109715104103,1.1390624999999997e-08,0.3052447587251663
288,0,0.3747812733054161,1.1390624999999997e-08,0.29653461277484894
289,0,0.3983919620513916,1.1390624999999997e-08,0.3282809853553772
290,0,0.3471299670636654,1.1390624999999997e-08,0.28273898363113403
291,0,0.3974190354347229,1.1390624999999997e-08,0.2814052700996399
292,0,0.37201138585805893,1.1390624999999997e-08,0.3585479110479355
293,0,0.3213850427418947,1.1390624999999997e-08,0.2797132730484009
294,0,0.37843914330005646,1.1390624999999997e-08,0.317696288228035
295,0,0.3700193129479885,1.1390624999999997e-08,0.2898034378886223
296,0,0.336696345359087,1.1390624999999997e-08,0.25993478298187256
297,0,0.3455667123198509,1.1390624999999997e-08,0.26707855612039566
298,0,0.3772392477840185,1.1390624999999997e-08,0.2921028286218643
299,0,0.41380285285413265,1.1390624999999997e-08,0.28661035001277924
