epoch,total time,train loss,lr,val loss
0,0,0.7002246305346489,0.001,0.6922027766704559
1,0,0.6395370215177536,0.001,0.6946211159229279
2,0,0.609294518828392,0.001,0.679640531539917
3,0,0.6060697063803673,0.001,0.6437132656574249
4,0,0.5571960583329201,0.001,0.5207570791244507
5,0,0.5618889704346657,0.001,0.5558064132928848
6,0,0.5188111737370491,0.001,0.48645298182964325
7,0,0.49568822607398033,0.001,0.6288909614086151
8,0,0.48227446526288986,0.001,0.6574499011039734
9,0,0.49577007442712784,0.001,1.776749849319458
10,0,0.5071645602583885,0.001,0.8117298185825348
11,0,0.5316528230905533,0.001,0.5814955532550812
12,0,0.5050617381930351,0.001,0.7700807154178619
13,0,0.4791710078716278,0.001,0.4858517497777939
14,0,0.4729495868086815,0.001,0.5806367993354797
15,0,0.4951460249722004,0.001,0.9138070195913315
16,0,0.5125535763800144,0.001,0.6290939450263977
17,0,0.4189857766032219,0.001,0.78035569190979
18,0,0.45584478974342346,0.001,0.5880520045757294
19,0,0.501911997795105,0.001,1.3374913930892944
20,0,0.45971859246492386,0.001,1.7437355518341064
21,0,0.4644683040678501,0.001,0.7795078754425049
22,0,0.4426010884344578,0.001,0.4726935476064682
23,0,0.5045179612934589,0.001,0.4222821444272995
24,0,0.5127177089452744,0.001,0.6440781056880951
25,0,0.45606623589992523,0.001,0.7619171291589737
26,0,0.4625951275229454,0.001,0.4174249917268753
27,0,0.4593397416174412,0.001,0.40662866830825806
28,0,0.4408256411552429,0.001,0.383977547287941
29,0,0.4378439448773861,0.001,0.5455244332551956
30,0,0.49803777411580086,0.001,0.5944545120000839
31,0,0.46452393755316734,0.001,0.5062981396913528
32,0,0.5059838443994522,0.001,0.3852807879447937
33,0,0.45569295063614845,0.001,0.9386032968759537
34,0,0.45019565522670746,0.001,0.49892622232437134
35,0,0.45920681580901146,0.001,0.45532655715942383
36,0,0.4143270514905453,0.001,0.46521127223968506
37,0,0.4429092966020107,0.001,0.7319108247756958
38,0,0.4224586822092533,0.001,0.749036967754364
39,0,0.4502708949148655,0.001,0.46406835317611694
40,0,0.4169018752872944,0.00015,0.8599643111228943
41,0,0.43553438782691956,0.00015,0.6472558975219727
42,0,0.4306475333869457,0.00015,0.4681100696325302
43,0,0.43900757282972336,0.00015,0.40612463653087616
44,0,0.4310043565928936,0.00015,0.4476112276315689
45,0,0.41973043233156204,0.00015,0.3808095008134842
46,0,0.4297578036785126,0.00015,0.5168437063694
47,0,0.485487874597311,0.00015,0.39619141817092896
48,0,0.42704517766833305,0.00015,0.4445943385362625
49,0,0.4452367275953293,0.00015,0.4484473168849945
50,0,0.45784324035048485,0.00015,0.4320675879716873
51,0,0.4392108805477619,0.00015,0.4356841444969177
52,0,0.41032296419143677,0.00015,0.5370655953884125
53,0,0.4494273513555527,0.00015,0.4294033944606781
54,0,0.4278186373412609,0.00015,0.405696377158165
55,0,0.4454515725374222,0.00015,1.4511181712150574
56,0,0.44283993542194366,0.00015,0.3606298267841339
57,0,0.4263683296740055,0.00015,0.3639064431190491
58,0,0.4329960346221924,0.00015,0.4794006496667862
59,0,0.4387658163905144,0.00015,0.4301411062479019
60,0,0.4148879386484623,0.00015,0.40076686441898346
61,0,0.42022718489170074,0.00015,0.4736979752779007
62,0,0.39418571442365646,0.00015,0.3878522217273712
63,0,0.3872779347002506,0.00015,0.5303254425525665
64,0,0.4359181486070156,0.00015,0.3810208737850189
65,0,0.43112701177597046,0.00015,0.3759840279817581
66,0,0.4781179390847683,0.00015,1.049018919467926
67,0,0.41123590245842934,0.00015,0.4253934174776077
68,0,0.4274632968008518,2.2499999999999998e-05,0.44067351520061493
69,0,0.43047813698649406,2.2499999999999998e-05,0.5120689421892166
70,0,0.4874447137117386,2.2499999999999998e-05,0.6936482936143875
71,0,0.44633444026112556,2.2499999999999998e-05,0.42590396106243134
72,0,0.43469079956412315,2.2499999999999998e-05,0.3879697173833847
73,0,0.42337995022535324,2.2499999999999998e-05,0.4188472032546997
74,0,0.39724286273121834,2.2499999999999998e-05,0.38929814100265503
75,0,0.4073137454688549,2.2499999999999998e-05,0.5925302654504776
76,0,0.44266627728939056,2.2499999999999998e-05,0.5833323448896408
77,0,0.41357414796948433,2.2499999999999998e-05,0.3751765936613083
78,0,0.4580830745398998,2.2499999999999998e-05,0.6043652445077896
79,0,0.44396238401532173,3.3749999999999995e-06,0.39051759243011475
80,0,0.43275047838687897,3.3749999999999995e-06,0.5770656168460846
81,0,0.41943931579589844,3.3749999999999995e-06,0.6022151410579681
82,0,0.4178832285106182,3.3749999999999995e-06,0.40703563392162323
83,0,0.4553464241325855,3.3749999999999995e-06,0.35903795063495636
84,0,0.4185001589357853,3.3749999999999995e-06,0.46167248487472534
85,0,0.437889464199543,3.3749999999999995e-06,0.4647209346294403
86,0,0.41854647174477577,3.3749999999999995e-06,0.4276743233203888
87,0,0.4102388918399811,3.3749999999999995e-06,0.45719684660434723
88,0,0.4531813822686672,3.3749999999999995e-06,0.9864043891429901
89,0,0.4128740504384041,3.3749999999999995e-06,0.5575472116470337
90,0,0.44133295863866806,3.3749999999999995e-06,0.4064212739467621
91,0,0.44235165044665337,3.3749999999999995e-06,0.4647643715143204
92,0,0.4144116938114166,3.3749999999999995e-06,0.46755895018577576
93,0,0.40040022879838943,3.3749999999999995e-06,0.38318169116973877
94,0,0.4510036110877991,3.3749999999999995e-06,0.5302563458681107
95,0,0.48873772844672203,5.062499999999999e-07,0.37727122008800507
96,0,0.40341904759407043,5.062499999999999e-07,0.4911617636680603
97,0,0.4287719540297985,5.062499999999999e-07,0.4238189160823822
98,0,0.43271568790078163,5.062499999999999e-07,0.4539927840232849
99,0,0.46919892355799675,5.062499999999999e-07,0.42386041581630707
100,0,0.4986445941030979,5.062499999999999e-07,0.4144870191812515
101,0,0.4213719330728054,5.062499999999999e-07,0.41823890805244446
102,0,0.4428519122302532,5.062499999999999e-07,0.4451821446418762
103,0,0.4532758668065071,5.062499999999999e-07,0.5132313668727875
104,0,0.3883746676146984,5.062499999999999e-07,0.40226976573467255
105,0,0.46174686402082443,5.062499999999999e-07,0.4426833987236023
106,0,0.4347398839890957,7.593749999999999e-08,0.40507544577121735
107,0,0.42316030338406563,7.593749999999999e-08,0.36610284447669983
108,0,0.4240715615451336,7.593749999999999e-08,0.41131582856178284
109,0,0.4564260356128216,7.593749999999999e-08,0.4395011216402054
110,0,0.4249621592462063,7.593749999999999e-08,0.38703761994838715
111,0,0.41562463343143463,7.593749999999999e-08,0.3336467742919922
112,0,0.41438712924718857,7.593749999999999e-08,0.35501594841480255
113,0,0.4455840140581131,7.593749999999999e-08,0.49204763770103455
114,0,0.40212568268179893,7.593749999999999e-08,0.3990745395421982
115,0,0.4231227710843086,7.593749999999999e-08,1.0506628304719925
116,0,0.4207204021513462,7.593749999999999e-08,0.3847377449274063
117,0,0.41175058111548424,7.593749999999999e-08,0.4905911087989807
118,0,0.43388546630740166,7.593749999999999e-08,0.38611334562301636
119,0,0.40065910667181015,7.593749999999999e-08,0.42603960633277893
120,0,0.4385557286441326,7.593749999999999e-08,0.3559045195579529
121,0,0.43791334703564644,7.593749999999999e-08,0.3889003247022629
122,0,0.39520711451768875,7.593749999999999e-08,0.413582980632782
123,0,0.44210293889045715,1.1390624999999997e-08,0.37895993888378143
124,0,0.43328988924622536,1.1390624999999997e-08,0.3758958578109741
125,0,0.436917532235384,1.1390624999999997e-08,0.4415419101715088
126,0,0.43107346445322037,1.1390624999999997e-08,0.3614352345466614
127,0,0.4461670480668545,1.1390624999999997e-08,0.34814561903476715
128,0,0.4165857955813408,1.1390624999999997e-08,0.42242176830768585
129,0,0.4051629565656185,1.1390624999999997e-08,0.4260008931159973
130,0,0.4127752147614956,1.1390624999999997e-08,0.37709058821201324
131,0,0.4373929873108864,1.1390624999999997e-08,0.44172726571559906
132,0,0.4226718321442604,1.1390624999999997e-08,0.45380696654319763
133,0,0.4383125863969326,1.1390624999999997e-08,0.38926026225090027
134,0,0.40734532475471497,1.1390624999999997e-08,0.42662765085697174
135,0,0.4094266891479492,1.1390624999999997e-08,0.43771426379680634
136,0,0.3972335010766983,1.1390624999999997e-08,0.3847036808729172
137,0,0.4409335367381573,1.1390624999999997e-08,0.3599216639995575
138,0,0.40317781269550323,1.1390624999999997e-08,0.41090862452983856
139,0,0.42420583590865135,1.1390624999999997e-08,0.4790501594543457
140,0,0.39979926869273186,1.1390624999999997e-08,0.40550172328948975
141,0,0.4143962897360325,1.1390624999999997e-08,0.35250960290431976
142,0,0.41014479845762253,1.1390624999999997e-08,0.5846245735883713
143,0,0.42771821841597557,1.1390624999999997e-08,0.3967219144105911
144,0,0.4900747425854206,1.1390624999999997e-08,0.42824095487594604
145,0,0.43640847876667976,1.1390624999999997e-08,0.3743070363998413
146,0,0.42383309081196785,1.1390624999999997e-08,0.6497417092323303
147,0,0.4127376452088356,1.1390624999999997e-08,0.3394891023635864
148,0,0.4481913298368454,1.1390624999999997e-08,0.4076188951730728
149,0,0.3976843021810055,1.1390624999999997e-08,0.6994985789060593
150,0,0.4223208799958229,1.1390624999999997e-08,0.44650308787822723
151,0,0.41974419355392456,1.1390624999999997e-08,0.540264829993248
152,0,0.4024440161883831,1.1390624999999997e-08,0.454629048705101
153,0,0.4365447573363781,1.1390624999999997e-08,0.44759659469127655
154,0,0.4751046374440193,1.1390624999999997e-08,0.4544966220855713
155,0,0.4231449142098427,1.1390624999999997e-08,0.3915034085512161
156,0,0.4587440900504589,1.1390624999999997e-08,0.376048281788826
157,0,0.435995951294899,1.1390624999999997e-08,0.35853661596775055
158,0,0.39266717061400414,1.1390624999999997e-08,0.4188969135284424
159,0,0.4228912331163883,1.1390624999999997e-08,0.359914630651474
160,0,0.45065777748823166,1.1390624999999997e-08,0.39392736554145813
161,0,0.3882376700639725,1.1390624999999997e-08,0.4093926250934601
162,0,0.41028405725955963,1.1390624999999997e-08,0.3847111761569977
163,0,0.3971795216202736,1.1390624999999997e-08,0.37626780569553375
164,0,0.4288923814892769,1.1390624999999997e-08,0.3964742571115494
165,0,0.47881216183304787,1.1390624999999997e-08,0.3930854797363281
166,0,0.42696747183799744,1.1390624999999997e-08,0.3631686866283417
167,0,0.42923104390501976,1.1390624999999997e-08,0.42350681126117706
168,0,0.4396751783788204,1.1390624999999997e-08,0.5081070214509964
169,0,0.4161203019320965,1.1390624999999997e-08,0.597281202673912
170,0,0.43986736983060837,1.1390624999999997e-08,0.410794660449028
171,0,0.4138583317399025,1.1390624999999997e-08,0.565690353512764
172,0,0.4024490602314472,1.1390624999999997e-08,0.46313972771167755
173,0,0.4125193580985069,1.1390624999999997e-08,0.4178631156682968
174,0,0.47556765004992485,1.1390624999999997e-08,0.4308018982410431
175,0,0.4259660728275776,1.1390624999999997e-08,0.3981093168258667
176,0,0.44351445510983467,1.1390624999999997e-08,0.5332963317632675
177,0,0.4045335538685322,1.1390624999999997e-08,0.4294488728046417
178,0,0.4119710177183151,1.1390624999999997e-08,0.3576558828353882
179,0,0.44041622430086136,1.1390624999999997e-08,0.45114773511886597
180,0,0.40638696774840355,1.1390624999999997e-08,0.3834618330001831
181,0,0.41410427168011665,1.1390624999999997e-08,0.3660311698913574
182,0,0.37474043667316437,1.1390624999999997e-08,0.34600746631622314
183,0,0.4210210256278515,1.1390624999999997e-08,0.38954946398735046
184,0,0.43203142657876015,1.1390624999999997e-08,0.44017259776592255
185,0,0.41521068289875984,1.1390624999999997e-08,0.4094381630420685
186,0,0.4209720157086849,1.1390624999999997e-08,0.3930390030145645
187,0,0.41631296277046204,1.1390624999999997e-08,0.4387679994106293
188,0,0.4310649000108242,1.1390624999999997e-08,0.47047002613544464
