epoch,total time,train loss,lr,val loss
0,0,0.6827232912182808,0.001,0.6904740035533905
1,0,0.6487179324030876,0.001,0.6839977204799652
2,0,0.6026580557227135,0.001,0.5832383334636688
3,0,0.5459001287817955,0.001,0.5264589488506317
4,0,0.5385696217417717,0.001,0.4285588562488556
5,0,0.5121025890111923,0.001,0.4357874244451523
6,0,0.5012327954173088,0.001,0.496950164437294
7,0,0.4722062051296234,0.001,0.45829716324806213
8,0,0.47838132083415985,0.001,0.4197444021701813
9,0,0.4722917005419731,0.001,0.41763152182102203
10,0,0.4844193644821644,0.001,0.4334622174501419
11,0,0.48555415123701096,0.001,0.4183170199394226
12,0,0.4705202057957649,0.001,0.48598121106624603
13,0,0.45932069048285484,0.001,0.38387274742126465
14,0,0.47311991453170776,0.001,0.4028084874153137
15,0,0.46920739859342575,0.001,0.4249265342950821
16,0,0.47464875876903534,0.001,0.37415093183517456
17,0,0.4800912141799927,0.001,0.3747223913669586
18,0,0.47266896069049835,0.001,0.4961910545825958
19,0,0.40747281163930893,0.001,0.3936319649219513
20,0,0.43369222804903984,0.001,0.3989764302968979
21,0,0.4879339784383774,0.001,0.4183981418609619
22,0,0.4634619541466236,0.001,0.4072304666042328
23,0,0.39431173354387283,0.001,0.4353947788476944
24,0,0.4414423294365406,0.001,0.34368810057640076
25,0,0.4474220536649227,0.001,0.35478614270687103
26,0,0.4366612583398819,0.001,0.3733127564191818
27,0,0.4806171879172325,0.001,0.4356560856103897
28,0,0.428031250834465,0.001,0.41917747259140015
29,0,0.43192748352885246,0.001,0.3946957588195801
30,0,0.4674510397017002,0.001,0.38381557166576385
31,0,0.4111998751759529,0.001,0.36764030158519745
32,0,0.4615279361605644,0.001,0.36942195892333984
33,0,0.4279724843800068,0.001,0.4195512682199478
34,0,0.4256811626255512,0.001,0.34591319411993027
35,0,0.41797109320759773,0.001,0.37403056025505066
36,0,0.4364776015281677,0.00015,0.3526229113340378
37,0,0.4389581046998501,0.00015,0.3912103623151779
38,0,0.4528520368039608,0.00015,0.34457258880138397
39,0,0.45542655512690544,0.00015,0.3982981741428375
40,0,0.4122520498931408,0.00015,0.36489516496658325
41,0,0.40360648185014725,0.00015,0.3780980706214905
42,0,0.41378453746438026,0.00015,0.36631931364536285
43,0,0.4513764791190624,0.00015,0.37264351546764374
44,0,0.4654313810169697,0.00015,0.36435793340206146
45,0,0.4231109023094177,0.00015,0.3852055221796036
46,0,0.4601486697793007,0.00015,0.3158910423517227
47,0,0.41562214493751526,0.00015,0.33116960525512695
48,0,0.4950050599873066,0.00015,0.3411375731229782
49,0,0.42587191984057426,0.00015,0.28267529606819153
50,0,0.46119653433561325,0.00015,0.3845863938331604
51,0,0.44394463673233986,0.00015,0.38814234733581543
52,0,0.43775881081819534,0.00015,0.3569689244031906
53,0,0.4850909933447838,0.00015,0.35773880779743195
54,0,0.4164217822253704,0.00015,0.33602505922317505
55,0,0.44651561602950096,0.00015,0.3643076866865158
56,0,0.410736296325922,0.00015,0.30818313360214233
57,0,0.4130151569843292,0.00015,0.31932850182056427
58,0,0.47405465692281723,0.00015,0.32872264087200165
