epoch,total time,train loss,lr,val loss
0,0,0.6345670633018017,0.001,0.7010831832885742
1,0,0.4912935346364975,0.001,0.7296994626522064
2,0,0.4756071977317333,0.001,1.1635204255580902
3,0,0.4306924231350422,0.001,1.3368277549743652
4,0,0.46761856600642204,0.001,1.3385170102119446
5,0,0.4192817695438862,0.001,0.8065151870250702
6,0,0.36807238683104515,0.001,0.6169059872627258
7,0,0.45638667792081833,0.001,0.6076206117868423
8,0,0.4120461456477642,0.001,0.38891230523586273
9,0,0.39967911317944527,0.001,0.42940445244312286
10,0,0.4052892290055752,0.001,0.5238339900970459
11,0,0.3667982257902622,0.001,0.3783065378665924
12,0,0.3761044889688492,0.001,0.4187311828136444
13,0,0.38943907991051674,0.001,0.35071535408496857
14,0,0.4047377146780491,0.001,0.3313553035259247
15,0,0.3739982731640339,0.001,0.3489000052213669
16,0,0.39428693801164627,0.001,0.3267699182033539
17,0,0.39670083299279213,0.001,0.32514688372612
18,0,0.346552487462759,0.001,0.43798333406448364
19,0,0.4265490435063839,0.001,0.31571315228939056
20,0,0.40334800630807877,0.001,0.3591482490301132
21,0,0.3943140283226967,0.001,0.38981641829013824
22,0,0.32560615614056587,0.001,0.4025820791721344
23,0,0.36918049678206444,0.001,0.2995389401912689
24,0,0.3490025755017996,0.001,0.34508056938648224
25,0,0.36836414225399494,0.001,0.3801131248474121
26,0,0.38927043229341507,0.001,0.2999884784221649
27,0,0.40758272260427475,0.001,0.2912416160106659
28,0,0.38377875462174416,0.001,0.5711449384689331
29,0,0.3681989125907421,0.001,0.3181827664375305
30,0,0.37776654586195946,0.001,0.3660353571176529
31,0,0.3768203780055046,0.001,0.46835005283355713
32,0,0.3973885737359524,0.001,0.40413039922714233
33,0,0.3666657283902168,0.001,0.35862891376018524
34,0,0.3572774939239025,0.001,0.44811782240867615
35,0,0.37256548926234245,0.001,0.31604501605033875
36,0,0.4129277653992176,0.001,0.2675260901451111
37,0,0.3574793413281441,0.001,0.37766502797603607
38,0,0.3438602089881897,0.001,0.5108931064605713
39,0,0.39424897357821465,0.001,0.4246128797531128
40,0,0.3473534397780895,0.001,0.4671071171760559
41,0,0.3347642235457897,0.001,0.37586964666843414
42,0,0.3409886620938778,0.001,0.5081342309713364
43,0,0.35738223418593407,0.001,0.5836481153964996
44,0,0.44567786902189255,0.001,0.41369180381298065
45,0,0.37146667018532753,0.001,0.3528136610984802
46,0,0.3427067659795284,0.001,0.3338512033224106
47,0,0.3820006512105465,0.001,0.42037951946258545
48,0,0.4043938759714365,0.00015,0.31502769887447357
49,0,0.37180184200406075,0.00015,0.37438011169433594
50,0,0.33360079303383827,0.00015,0.2662493735551834
51,0,0.3385784588754177,0.00015,0.29155735671520233
52,0,0.38479272834956646,0.00015,0.44198693335056305
53,0,0.3558323420584202,0.00015,0.35690829157829285
54,0,0.39586784318089485,0.00015,0.2875310257077217
55,0,0.3174246773123741,0.00015,0.38599133491516113
56,0,0.29814792424440384,0.00015,0.331022709608078
57,0,0.365693686529994,0.00015,0.40917156636714935
58,0,0.34891143441200256,0.00015,0.32844361662864685
59,0,0.3430705890059471,0.00015,0.27369001507759094
60,0,0.32316760905086994,0.00015,0.32815226912498474
61,0,0.3738692067563534,0.00015,0.35834087431430817
62,0,0.3503150772303343,2.2499999999999998e-05,0.28909608721733093
63,0,0.3466210141777992,2.2499999999999998e-05,0.34622347354888916
64,0,0.3359495922923088,2.2499999999999998e-05,0.368319109082222
65,0,0.33565306663513184,2.2499999999999998e-05,0.49871252477169037
66,0,0.3136778697371483,2.2499999999999998e-05,0.30699391663074493
67,0,0.35787729546427727,2.2499999999999998e-05,0.5524320155382156
68,0,0.38509761542081833,2.2499999999999998e-05,0.30947308242321014
69,0,0.3386744149029255,2.2499999999999998e-05,0.314642071723938
70,0,0.33914539963006973,2.2499999999999998e-05,0.34013113379478455
71,0,0.33303461596369743,2.2499999999999998e-05,0.34554658830165863
72,0,0.36763618141412735,2.2499999999999998e-05,0.3464602082967758
73,0,0.3296465016901493,3.3749999999999995e-06,0.39779163897037506
74,0,0.32046138122677803,3.3749999999999995e-06,0.46303021162748337
75,0,0.3029964994639158,3.3749999999999995e-06,0.3402795195579529
76,0,0.29689134657382965,3.3749999999999995e-06,0.43211302161216736
77,0,0.35388847067952156,3.3749999999999995e-06,0.4544508010149002
78,0,0.3425071146339178,3.3749999999999995e-06,0.4328768253326416
79,0,0.3552074674516916,3.3749999999999995e-06,0.4256581664085388
80,0,0.3232251852750778,3.3749999999999995e-06,0.3275543451309204
81,0,0.3584311380982399,3.3749999999999995e-06,0.461382120847702
