epoch,total time,train loss,lr,val loss
0,0,0.640164889395237,0.001,0.6936200261116028
1,0,0.5460179410874844,0.001,0.7029127478599548
2,0,0.47006383910775185,0.001,0.7244939208030701
3,0,0.4823734648525715,0.001,0.6929179430007935
4,0,0.44467130675911903,0.001,0.4610171318054199
5,0,0.42011264711618423,0.001,0.44494548439979553
6,0,0.3925686702132225,0.001,0.403769850730896
7,0,0.41450535133481026,0.001,0.4651544392108917
8,0,0.4002224765717983,0.001,0.39171522855758667
9,0,0.35500142723321915,0.001,0.3531016707420349
10,0,0.4824436418712139,0.001,0.34496310353279114
11,0,0.3923061415553093,0.001,0.5043618828058243
12,0,0.36771615222096443,0.001,0.4115055501461029
13,0,0.3979305103421211,0.001,0.4421205073595047
14,0,0.4026723597198725,0.001,0.4079155772924423
15,0,0.38668614253401756,0.001,0.4167836755514145
16,0,0.4178508631885052,0.001,0.41082242131233215
17,0,0.3933367133140564,0.001,0.41000252962112427
18,0,0.3845706544816494,0.001,0.3924502432346344
19,0,0.3595052473247051,0.001,0.3637731969356537
20,0,0.3662818409502506,0.001,0.39564192295074463
21,0,0.4449436292052269,0.001,0.3044281154870987
22,0,0.3870854377746582,0.001,0.4084753692150116
23,0,0.35825932398438454,0.001,0.31520090997219086
24,0,0.3975770343095064,0.001,0.3411087542772293
25,0,0.37325290963053703,0.001,0.3549669086933136
26,0,0.3750632293522358,0.001,0.39180102944374084
27,0,0.3607896603643894,0.001,0.3117956817150116
28,0,0.38542284071445465,0.001,0.5007279962301254
29,0,0.37071433290839195,0.001,0.3830971121788025
30,0,0.33031787909567356,0.001,0.3909562975168228
31,0,0.39032067358493805,0.001,0.43741780519485474
32,0,0.4146741293370724,0.001,0.30801132321357727
33,0,0.42287490889430046,0.00015,0.3684816360473633
34,0,0.40935133025050163,0.00015,0.37921345233917236
35,0,0.37538426741957664,0.00015,0.40986327826976776
36,0,0.4257366359233856,0.00015,0.32737620174884796
37,0,0.34442615136504173,0.00015,0.38625235855579376
38,0,0.3887171484529972,0.00015,0.44251345098018646
39,0,0.42454454861581326,0.00015,0.2921253591775894
40,0,0.3543515130877495,0.00015,0.35028912127017975
41,0,0.3957117013633251,0.00015,0.28693004697561264
42,0,0.33585942909121513,0.00015,0.33175496757030487
43,0,0.3611358739435673,0.00015,0.4240988790988922
44,0,0.327148973941803,0.00015,0.43288910388946533
45,0,0.4055931009352207,0.00015,0.324918270111084
46,0,0.3758038431406021,0.00015,0.4239277243614197
47,0,0.40474892780184746,0.00015,0.40508854389190674
48,0,0.3595968969166279,0.00015,0.3104962408542633
49,0,0.33563802763819695,0.00015,0.2664083242416382
50,0,0.35683228075504303,0.00015,0.3839588165283203
51,0,0.3768919799476862,0.00015,0.3198995739221573
52,0,0.34961461275815964,0.00015,0.37800009548664093
53,0,0.34637007117271423,0.00015,0.35496044158935547
54,0,0.3672796040773392,0.00015,0.31546589732170105
55,0,0.35138532519340515,0.00015,0.3399796336889267
56,0,0.39737383648753166,0.00015,0.3168976604938507
57,0,0.3265747092664242,0.00015,0.3651706427335739
58,0,0.32198716327548027,0.00015,0.3455080986022949
59,0,0.33310622349381447,0.00015,0.3705147057771683
60,0,0.34288350120186806,0.00015,0.40201014280319214
61,0,0.4004816673696041,2.2499999999999998e-05,0.3507048785686493
62,0,0.3768828883767128,2.2499999999999998e-05,0.284864142537117
63,0,0.32317073084414005,2.2499999999999998e-05,0.2952318787574768
64,0,0.36391845531761646,2.2499999999999998e-05,0.31202559173107147
65,0,0.3187345638871193,2.2499999999999998e-05,0.33874934911727905
66,0,0.37462054193019867,2.2499999999999998e-05,0.36881138384342194
67,0,0.30767230316996574,2.2499999999999998e-05,0.3306703716516495
68,0,0.34134372137486935,2.2499999999999998e-05,0.3328102231025696
69,0,0.34406312368810177,2.2499999999999998e-05,0.3233936280012131
70,0,0.3533237800002098,2.2499999999999998e-05,0.2544948384165764
71,0,0.3311559874564409,2.2499999999999998e-05,0.32717713713645935
72,0,0.34484874829649925,2.2499999999999998e-05,0.33100803196430206
73,0,0.33021287247538567,2.2499999999999998e-05,0.29662826657295227
74,0,0.3732699267566204,2.2499999999999998e-05,0.25438442081213
75,0,0.310492105782032,2.2499999999999998e-05,0.3503342568874359
76,0,0.3538694381713867,2.2499999999999998e-05,0.283568412065506
77,0,0.3038790002465248,2.2499999999999998e-05,0.3520129323005676
78,0,0.319442942738533,2.2499999999999998e-05,0.38027723133563995
79,0,0.36107364296913147,2.2499999999999998e-05,0.44278131425380707
80,0,0.3205195888876915,2.2499999999999998e-05,0.35985971987247467
81,0,0.31024860218167305,2.2499999999999998e-05,0.4350440055131912
82,0,0.3711477480828762,2.2499999999999998e-05,0.3573250025510788
83,0,0.31717539951205254,2.2499999999999998e-05,0.32878121733665466
84,0,0.3497164770960808,2.2499999999999998e-05,0.4560638964176178
85,0,0.3453453779220581,2.2499999999999998e-05,0.36435140669345856
86,0,0.322190348058939,3.3749999999999995e-06,0.3022482097148895
87,0,0.3273513838648796,3.3749999999999995e-06,0.40632738173007965
88,0,0.35875535383820534,3.3749999999999995e-06,0.31363771855831146
89,0,0.3310283124446869,3.3749999999999995e-06,0.302060529589653
90,0,0.33615413680672646,3.3749999999999995e-06,0.39468470215797424
91,0,0.3660312984138727,3.3749999999999995e-06,0.3996792286634445
92,0,0.3340326175093651,3.3749999999999995e-06,0.336656779050827
93,0,0.407051146030426,3.3749999999999995e-06,0.38549666106700897
94,0,0.34735720232129097,3.3749999999999995e-06,0.3680952191352844
95,0,0.29373043589293957,3.3749999999999995e-06,0.3616168051958084
96,0,0.3536434471607208,3.3749999999999995e-06,0.268060639500618
97,0,0.3281039949506521,5.062499999999999e-07,0.424206405878067
98,0,0.4208912570029497,5.062499999999999e-07,0.320217028260231
99,0,0.3917984552681446,5.062499999999999e-07,0.37550579011440277
100,0,0.36596982926130295,5.062499999999999e-07,0.38993170112371445
101,0,0.35504835844039917,5.062499999999999e-07,0.41696301102638245
102,0,0.3373312745243311,5.062499999999999e-07,0.2770141661167145
103,0,0.3626273423433304,5.062499999999999e-07,0.41156281530857086
104,0,0.33422407880425453,5.062499999999999e-07,0.3959178477525711
105,0,0.3530256897211075,5.062499999999999e-07,0.3435608744621277
106,0,0.3713355101644993,5.062499999999999e-07,0.470389187335968
107,0,0.3519573472440243,5.062499999999999e-07,0.38506820797920227
108,0,0.3336590826511383,7.593749999999999e-08,0.430735319852829
109,0,0.37336709536612034,7.593749999999999e-08,0.3052936941385269
110,0,0.31824132055044174,7.593749999999999e-08,0.38508015871047974
111,0,0.3499464839696884,7.593749999999999e-08,0.3186062127351761
112,0,0.359908739104867,7.593749999999999e-08,0.43478676676750183
113,0,0.3383742608129978,7.593749999999999e-08,0.30540500581264496
114,0,0.37990231812000275,7.593749999999999e-08,0.28383055329322815
115,0,0.3394247815012932,7.593749999999999e-08,0.37273305654525757
116,0,0.33364372327923775,7.593749999999999e-08,0.46227262914180756
117,0,0.3411851301789284,7.593749999999999e-08,0.35487502813339233
118,0,0.3427732326090336,7.593749999999999e-08,0.41927941143512726
119,0,0.34304527565836906,1.1390624999999997e-08,0.3492012619972229
120,0,0.3235393352806568,1.1390624999999997e-08,0.28897666931152344
121,0,0.3195626325905323,1.1390624999999997e-08,0.26962636411190033
122,0,0.3341056853532791,1.1390624999999997e-08,0.3263391703367233
123,0,0.36410515010356903,1.1390624999999997e-08,0.385916069149971
124,0,0.35656042769551277,1.1390624999999997e-08,0.29377299547195435
125,0,0.34139421209692955,1.1390624999999997e-08,0.3190515488386154
126,0,0.3443560041487217,1.1390624999999997e-08,0.33992183208465576
127,0,0.33678797632455826,1.1390624999999997e-08,0.31094640493392944
128,0,0.36293086782097816,1.1390624999999997e-08,0.36084698140621185
129,0,0.36152459867298603,1.1390624999999997e-08,0.33232809603214264
130,0,0.34956657513976097,1.1390624999999997e-08,0.35618819296360016
131,0,0.33376822993159294,1.1390624999999997e-08,0.3388680964708328
132,0,0.3458406664431095,1.1390624999999997e-08,0.3761228770017624
133,0,0.3838985003530979,1.1390624999999997e-08,0.4047999083995819
134,0,0.356750188395381,1.1390624999999997e-08,0.39286820590496063
135,0,0.36657152511179447,1.1390624999999997e-08,0.406888946890831
136,0,0.3400161489844322,1.1390624999999997e-08,0.28574471175670624
137,0,0.347921472042799,1.1390624999999997e-08,0.3780660331249237
138,0,0.3178954981267452,1.1390624999999997e-08,0.32306988537311554
139,0,0.3422180525958538,1.1390624999999997e-08,0.3706128001213074
140,0,0.29925727657973766,1.1390624999999997e-08,0.33450500667095184
141,0,0.3653244562447071,1.1390624999999997e-08,0.4410847872495651
142,0,0.3834838643670082,1.1390624999999997e-08,0.4378870278596878
143,0,0.3528399057686329,1.1390624999999997e-08,0.43983761966228485
144,0,0.31900301575660706,1.1390624999999997e-08,0.38271962106227875
145,0,0.35271329805254936,1.1390624999999997e-08,0.3223222494125366
146,0,0.30689942091703415,1.1390624999999997e-08,0.3119804561138153
147,0,0.33620404079556465,1.1390624999999997e-08,0.32001587748527527
148,0,0.33466415852308273,1.1390624999999997e-08,0.3453691899776459
149,0,0.36082250624895096,1.1390624999999997e-08,0.33645613491535187
150,0,0.3308152034878731,1.1390624999999997e-08,0.2777371108531952
151,0,0.3470977358520031,1.1390624999999997e-08,0.30068671703338623
152,0,0.338611651211977,1.1390624999999997e-08,0.2965749055147171
153,0,0.3336148150265217,1.1390624999999997e-08,0.4092254042625427
154,0,0.34123678132891655,1.1390624999999997e-08,0.3644602596759796
155,0,0.34842343255877495,1.1390624999999997e-08,0.28359006345272064
156,0,0.2981535382568836,1.1390624999999997e-08,0.31398826837539673
157,0,0.3266001380980015,1.1390624999999997e-08,0.333431676030159
158,0,0.3935857526957989,1.1390624999999997e-08,0.34373752772808075
159,0,0.32778235524892807,1.1390624999999997e-08,0.4847732186317444
160,0,0.34839954786002636,1.1390624999999997e-08,0.3699965476989746
161,0,0.33685489371418953,1.1390624999999997e-08,0.3229031562805176
162,0,0.3532729968428612,1.1390624999999997e-08,0.28125274926424026
163,0,0.36153211258351803,1.1390624999999997e-08,0.34645789861679077
