epoch,total time,train loss,lr,val loss
0,0,0.6827154979109764,0.001,0.6931165456771851
1,0,0.6256006062030792,0.001,0.6987069547176361
2,0,0.5980470851063728,0.001,0.5852102935314178
3,0,0.5096763223409653,0.001,0.46331827342510223
4,0,0.4798138998448849,0.001,0.5218405425548553
5,0,0.4977489821612835,0.001,0.4365442395210266
6,0,0.494120828807354,0.001,0.5061824768781662
7,0,0.449777327477932,0.001,0.6004781126976013
8,0,0.4602235220372677,0.001,1.0260271728038788
9,0,0.433202788233757,0.001,0.5860389471054077
10,0,0.4471272900700569,0.001,0.46668460965156555
11,0,0.4353703483939171,0.001,0.4645194560289383
12,0,0.426928773522377,0.001,0.5238972157239914
13,0,0.4138849079608917,0.001,0.40117819607257843
14,0,0.46327993273735046,0.001,0.3864462524652481
15,0,0.42753833532333374,0.001,0.49278460443019867
16,0,0.45544587448239326,0.001,0.37974730134010315
17,0,0.4122505635023117,0.001,0.45102711021900177
18,0,0.39745625108480453,0.001,0.5830014199018478
19,0,0.3970189541578293,0.001,0.72868812084198
20,0,0.43729978799819946,0.001,0.38560035824775696
21,0,0.4176842123270035,0.001,0.4002990871667862
22,0,0.451668594032526,0.001,0.4041208326816559
23,0,0.45512136071920395,0.001,0.3590523451566696
24,0,0.4327744171023369,0.001,0.32687751948833466
25,0,0.3990205302834511,0.001,0.3869736045598984
26,0,0.4324431084096432,0.001,0.34157808125019073
27,0,0.43599358573555946,0.001,0.3655881881713867
28,0,0.4249044097959995,0.001,0.39963380992412567
29,0,0.4327295422554016,0.001,0.4337160289287567
30,0,0.3746891990303993,0.001,0.3663123995065689
31,0,0.3892986886203289,0.001,0.3651501387357712
32,0,0.38665816374123096,0.001,0.39201952517032623
33,0,0.3765486218035221,0.001,0.3862520307302475
34,0,0.41925280913710594,0.001,0.3165161609649658
35,0,0.40521231293678284,0.001,0.2903697341680527
36,0,0.39678317680954933,0.001,0.407832533121109
37,0,0.38665419071912766,0.001,0.4487169682979584
38,0,0.39788541570305824,0.001,0.41933076083660126
39,0,0.42498406022787094,0.001,0.4143688976764679
40,0,0.4292016141116619,0.001,0.46071310341358185
41,0,0.44027527049183846,0.001,0.4376780390739441
42,0,0.44061146304011345,0.001,0.35948309302330017
43,0,0.370151836425066,0.001,0.3301131874322891
44,0,0.3872821219265461,0.001,0.43767908215522766
45,0,0.3947012312710285,0.001,0.3852071017026901
46,0,0.3493563160300255,0.001,0.4122947007417679
47,0,0.41524089500308037,0.00015,0.34896691143512726
48,0,0.39302850887179375,0.00015,0.4163847863674164
49,0,0.4709143452346325,0.00015,0.40283994376659393
50,0,0.40658002719283104,0.00015,0.3500295430421829
51,0,0.40603968501091003,0.00015,0.3553673177957535
52,0,0.44253991544246674,0.00015,0.36713211238384247
53,0,0.380550030618906,0.00015,0.3250638395547867
54,0,0.3771481476724148,0.00015,0.415637269616127
55,0,0.4168684780597687,0.00015,0.5153955370187759
56,0,0.4092624746263027,0.00015,0.36444245278835297
57,0,0.3808256648480892,0.00015,0.3718751519918442
58,0,0.37336625531315804,2.2499999999999998e-05,0.44867417216300964
59,0,0.36282818764448166,2.2499999999999998e-05,0.36399026215076447
60,0,0.41049718484282494,2.2499999999999998e-05,0.3831941932439804
61,0,0.3731541782617569,2.2499999999999998e-05,0.484130397439003
62,0,0.36828480288386345,2.2499999999999998e-05,0.3843587040901184
63,0,0.3526754453778267,2.2499999999999998e-05,0.45597732067108154
64,0,0.3536871559917927,2.2499999999999998e-05,0.4042936712503433
65,0,0.3711687810719013,2.2499999999999998e-05,0.34955160319805145
66,0,0.365034855902195,2.2499999999999998e-05,0.40974460542201996
67,0,0.3434687480330467,2.2499999999999998e-05,0.3597153425216675
68,0,0.4008370190858841,2.2499999999999998e-05,0.34544046223163605
69,0,0.394105177372694,3.3749999999999995e-06,0.2806415855884552
70,0,0.35128316283226013,3.3749999999999995e-06,0.3660946786403656
71,0,0.40744151175022125,3.3749999999999995e-06,0.34407150745391846
72,0,0.40126650780439377,3.3749999999999995e-06,0.32386042177677155
73,0,0.37431738153100014,3.3749999999999995e-06,0.36308035254478455
74,0,0.41689950227737427,3.3749999999999995e-06,0.3239387571811676
75,0,0.4017994925379753,3.3749999999999995e-06,0.4375319629907608
76,0,0.4206807129085064,3.3749999999999995e-06,0.29841165244579315
77,0,0.3575080521404743,3.3749999999999995e-06,0.33650439977645874
78,0,0.3708498179912567,3.3749999999999995e-06,0.2870961129665375
79,0,0.4008929245173931,3.3749999999999995e-06,0.41302546858787537
80,0,0.4142545908689499,3.3749999999999995e-06,0.4107470065355301
81,0,0.35866618901491165,5.062499999999999e-07,0.4360060691833496
82,0,0.38376475870609283,5.062499999999999e-07,0.3875376433134079
83,0,0.4045824222266674,5.062499999999999e-07,0.3065256252884865
84,0,0.3953990116715431,5.062499999999999e-07,0.3522772192955017
85,0,0.43642060086131096,5.062499999999999e-07,0.4508325308561325
86,0,0.43156082555651665,5.062499999999999e-07,0.447768434882164
87,0,0.5285810045897961,5.062499999999999e-07,0.3606281131505966
88,0,0.3611746598035097,5.062499999999999e-07,0.3655615746974945
89,0,0.443734098225832,5.062499999999999e-07,0.4900656193494797
90,0,0.36619648337364197,5.062499999999999e-07,0.33066393435001373
91,0,0.36704257130622864,5.062499999999999e-07,0.2936716824769974
92,0,0.3675812669098377,7.593749999999999e-08,0.3366056829690933
93,0,0.3626928739249706,7.593749999999999e-08,0.37870121002197266
94,0,0.37069229036569595,7.593749999999999e-08,0.335428923368454
95,0,0.37047940865159035,7.593749999999999e-08,0.3739754557609558
96,0,0.3910454511642456,7.593749999999999e-08,0.37890660762786865
97,0,0.39319224283099174,7.593749999999999e-08,0.3654032349586487
98,0,0.3581558018922806,7.593749999999999e-08,0.3982034921646118
99,0,0.37812356650829315,7.593749999999999e-08,0.43220362067222595
100,0,0.3647867850959301,7.593749999999999e-08,0.3600931465625763
101,0,0.36472880467772484,7.593749999999999e-08,0.35670289397239685
102,0,0.4003426730632782,7.593749999999999e-08,0.2943946123123169
103,0,0.42299555987119675,1.1390624999999997e-08,0.374912291765213
104,0,0.38315457105636597,1.1390624999999997e-08,0.29924799501895905
105,0,0.36898133158683777,1.1390624999999997e-08,0.3314548581838608
106,0,0.3750804625451565,1.1390624999999997e-08,0.388108491897583
107,0,0.3779084086418152,1.1390624999999997e-08,0.364372193813324
108,0,0.38197239115834236,1.1390624999999997e-08,0.4428047388792038
109,0,0.39016643166542053,1.1390624999999997e-08,0.3385991156101227
110,0,0.4023187756538391,1.1390624999999997e-08,0.36448247730731964
111,0,0.3688420131802559,1.1390624999999997e-08,0.32092098891735077
112,0,0.32088397443294525,1.1390624999999997e-08,0.4327075779438019
113,0,0.39107492193579674,1.1390624999999997e-08,0.3602817505598068
114,0,0.4276297874748707,1.1390624999999997e-08,0.32251861691474915
115,0,0.3485064320266247,1.1390624999999997e-08,0.36556296050548553
116,0,0.35057804360985756,1.1390624999999997e-08,0.3976714015007019
117,0,0.36001187562942505,1.1390624999999997e-08,0.3168572634458542
118,0,0.4062883108854294,1.1390624999999997e-08,0.3671226054430008
119,0,0.3981597386300564,1.1390624999999997e-08,0.4450935423374176
120,0,0.3881845511496067,1.1390624999999997e-08,0.3075830638408661
121,0,0.3384973220527172,1.1390624999999997e-08,0.40821634232997894
122,0,0.36893824860453606,1.1390624999999997e-08,0.49002911150455475
123,0,0.3829375095665455,1.1390624999999997e-08,0.373225674033165
124,0,0.39837009832262993,1.1390624999999997e-08,0.32363229990005493
125,0,0.41987987607717514,1.1390624999999997e-08,0.32517385482788086
126,0,0.3755439855158329,1.1390624999999997e-08,0.3784198611974716
127,0,0.40846554189920425,1.1390624999999997e-08,0.26168741285800934
128,0,0.4363909661769867,1.1390624999999997e-08,0.39772580564022064
129,0,0.38333994150161743,1.1390624999999997e-08,0.3158052861690521
130,0,0.39431389793753624,1.1390624999999997e-08,0.3620840311050415
131,0,0.38568346202373505,1.1390624999999997e-08,0.4148266017436981
132,0,0.39232098311185837,1.1390624999999997e-08,0.41129228472709656
133,0,0.37963760644197464,1.1390624999999997e-08,0.40824727714061737
134,0,0.4197865426540375,1.1390624999999997e-08,0.3790101408958435
135,0,0.3587354011833668,1.1390624999999997e-08,0.31880412995815277
136,0,0.41077929735183716,1.1390624999999997e-08,0.3609047830104828
137,0,0.3560975454747677,1.1390624999999997e-08,0.2858586311340332
138,0,0.35754645243287086,1.1390624999999997e-08,0.39088889956474304
139,0,0.37049348652362823,1.1390624999999997e-08,0.41437025368213654
140,0,0.35409829020500183,1.1390624999999997e-08,0.3079254925251007
141,0,0.3506459780037403,1.1390624999999997e-08,0.3188388794660568
142,0,0.38796699047088623,1.1390624999999997e-08,0.3478699177503586
143,0,0.371338676661253,1.1390624999999997e-08,0.3210456222295761
144,0,0.39661830291152,1.1390624999999997e-08,0.471554160118103
145,0,0.3945809043943882,1.1390624999999997e-08,0.30456043779850006
146,0,0.37067338451743126,1.1390624999999997e-08,0.41601601243019104
147,0,0.35488811507821083,1.1390624999999997e-08,0.39175139367580414
148,0,0.3921676315367222,1.1390624999999997e-08,0.3121194690465927
149,0,0.37220480293035507,1.1390624999999997e-08,0.2524137943983078
150,0,0.3730977326631546,1.1390624999999997e-08,0.4824795722961426
151,0,0.36478812992572784,1.1390624999999997e-08,0.360880583524704
152,0,0.3718509413301945,1.1390624999999997e-08,0.34513090550899506
153,0,0.3706209920346737,1.1390624999999997e-08,0.27585645020008087
154,0,0.40434758737683296,1.1390624999999997e-08,0.3739202171564102
155,0,0.37458600103855133,1.1390624999999997e-08,0.3125055432319641
156,0,0.42490651085972786,1.1390624999999997e-08,0.30691254138946533
157,0,0.385675884783268,1.1390624999999997e-08,0.305830180644989
158,0,0.3584439344704151,1.1390624999999997e-08,0.3918839395046234
159,0,0.3693806678056717,1.1390624999999997e-08,0.3514169603586197
160,0,0.3535236828029156,1.1390624999999997e-08,0.3469501733779907
161,0,0.3741145022213459,1.1390624999999997e-08,0.3781847357749939
162,0,0.3950648792088032,1.1390624999999997e-08,0.3433949500322342
163,0,0.38406892120838165,1.1390624999999997e-08,0.37835167348384857
164,0,0.39372991770505905,1.1390624999999997e-08,0.35961492359638214
165,0,0.3811262845993042,1.1390624999999997e-08,0.3856676071882248
166,0,0.37573070637881756,1.1390624999999997e-08,0.3791567236185074
167,0,0.3545549623668194,1.1390624999999997e-08,0.27701130509376526
168,0,0.3804623708128929,1.1390624999999997e-08,0.2790493816137314
169,0,0.3773573562502861,1.1390624999999997e-08,0.3652421087026596
170,0,0.38411566242575645,1.1390624999999997e-08,0.31338147819042206
171,0,0.3923483081161976,1.1390624999999997e-08,0.3583326190710068
172,0,0.4064333476126194,1.1390624999999997e-08,0.3325311690568924
173,0,0.3630715422332287,1.1390624999999997e-08,0.3689006417989731
174,0,0.3408610448241234,1.1390624999999997e-08,0.33816051483154297
175,0,0.4030239023268223,1.1390624999999997e-08,0.3612807095050812
176,0,0.4181692525744438,1.1390624999999997e-08,0.36149829626083374
177,0,0.37772271037101746,1.1390624999999997e-08,0.34104205667972565
178,0,0.40253424271941185,1.1390624999999997e-08,0.3058195412158966
179,0,0.37005139514803886,1.1390624999999997e-08,0.41808634996414185
180,0,0.39608804881572723,1.1390624999999997e-08,0.3789995014667511
181,0,0.37977655604481697,1.1390624999999997e-08,0.35113097727298737
182,0,0.35134344547986984,1.1390624999999997e-08,0.4431813359260559
183,0,0.38190198689699173,1.1390624999999997e-08,0.5438124239444733
184,0,0.3885827325284481,1.1390624999999997e-08,0.3795235902070999
185,0,0.3953015059232712,1.1390624999999997e-08,0.48222894966602325
186,0,0.3828241676092148,1.1390624999999997e-08,0.3408779799938202
187,0,0.41900139302015305,1.1390624999999997e-08,0.3093526214361191
188,0,0.3753065690398216,1.1390624999999997e-08,0.3897016793489456
189,0,0.39906056225299835,1.1390624999999997e-08,0.5317924171686172
190,0,0.3906838521361351,1.1390624999999997e-08,0.344387948513031
191,0,0.4115319550037384,1.1390624999999997e-08,0.36544299125671387
192,0,0.3748857043683529,1.1390624999999997e-08,0.39561645686626434
193,0,0.376238863915205,1.1390624999999997e-08,0.37516817450523376
194,0,0.3789014481008053,1.1390624999999997e-08,0.3959187865257263
195,0,0.370971966534853,1.1390624999999997e-08,0.3505902588367462
196,0,0.34970730170607567,1.1390624999999997e-08,0.4333150237798691
197,0,0.3868383355438709,1.1390624999999997e-08,0.36925743520259857
198,0,0.38290711492300034,1.1390624999999997e-08,0.2968631610274315
199,0,0.395509984344244,1.1390624999999997e-08,0.4991893768310547
