epoch,total time,train loss,lr,val loss
139,0,0.34947869926691055,1.1390624999999997e-08,0.4098503217101097
140,0,0.3735577408224344,1.1390624999999997e-08,0.34076283872127533
141,0,0.3585791550576687,1.1390624999999997e-08,0.29321974515914917
142,0,0.40695610642433167,1.1390624999999997e-08,0.3672176003456116
143,0,0.37555841356515884,1.1390624999999997e-08,0.3409634530544281
144,0,0.3774489052593708,1.1390624999999997e-08,0.32246147096157074
145,0,0.37644556537270546,1.1390624999999997e-08,0.31749027967453003
146,0,0.4021693021059036,1.1390624999999997e-08,0.33426429331302643
147,0,0.37534593418240547,1.1390624999999997e-08,0.28871074318885803
148,0,0.3814070411026478,1.1390624999999997e-08,0.30961287021636963
149,0,0.36255762726068497,1.1390624999999997e-08,0.3572085499763489
150,0,0.3936936929821968,1.1390624999999997e-08,0.3352900296449661
151,0,0.36448782682418823,1.1390624999999997e-08,0.2627515569329262
152,0,0.3829859793186188,1.1390624999999997e-08,0.3483494520187378
153,0,0.39666079357266426,1.1390624999999997e-08,0.3449964076280594
154,0,0.404757522046566,1.1390624999999997e-08,0.3269425332546234
155,0,0.3896169364452362,1.1390624999999997e-08,0.33198341727256775
156,0,0.3878633379936218,1.1390624999999997e-08,0.3132760673761368
157,0,0.4114161767065525,1.1390624999999997e-08,0.34096407890319824
158,0,0.35588113218545914,1.1390624999999997e-08,0.31495264172554016
159,0,0.34888484701514244,1.1390624999999997e-08,0.2560349479317665
160,0,0.34532473608851433,1.1390624999999997e-08,0.3620689809322357
161,0,0.3353702761232853,1.1390624999999997e-08,0.2843640372157097
162,0,0.33593982830643654,1.1390624999999997e-08,0.31570740044116974
163,0,0.38148709759116173,1.1390624999999997e-08,0.32357464730739594
164,0,0.36954087391495705,1.1390624999999997e-08,0.3172833174467087
165,0,0.34151980467140675,1.1390624999999997e-08,0.3582853823900223
166,0,0.379330238327384,1.1390624999999997e-08,0.32322442531585693
167,0,0.4552546590566635,1.1390624999999997e-08,0.34992848336696625
168,0,0.40910031273961067,1.1390624999999997e-08,0.31628647446632385
169,0,0.3937629498541355,1.1390624999999997e-08,0.27848389744758606
170,0,0.39345794171094894,1.1390624999999997e-08,0.3448070287704468
171,0,0.37963321059942245,1.1390624999999997e-08,0.3328607976436615
172,0,0.4288632534444332,1.1390624999999997e-08,0.3433155417442322
173,0,0.3504418879747391,1.1390624999999997e-08,0.40303845703601837
174,0,0.37007075920701027,1.1390624999999997e-08,0.28825967013835907
175,0,0.35856136679649353,1.1390624999999997e-08,0.34076662361621857
176,0,0.43173839524388313,1.1390624999999997e-08,0.3193212300539017
177,0,0.39019395783543587,1.1390624999999997e-08,0.2874506562948227
178,0,0.3776683285832405,1.1390624999999997e-08,0.3172735869884491
179,0,0.4102095440030098,1.1390624999999997e-08,0.32260142266750336
180,0,0.370442409068346,1.1390624999999997e-08,0.4099828749895096
181,0,0.37660812959074974,1.1390624999999997e-08,0.34165342152118683
182,0,0.4123029336333275,1.1390624999999997e-08,0.28762127459049225
183,0,0.3855633959174156,1.1390624999999997e-08,0.28446410596370697
184,0,0.357463963329792,1.1390624999999997e-08,0.3813299685716629
185,0,0.3435174413025379,1.1390624999999997e-08,0.30261197686195374
186,0,0.35722168907523155,1.1390624999999997e-08,0.2720058411359787
187,0,0.3763991966843605,1.1390624999999997e-08,0.3272847980260849
188,0,0.377779858186841,1.1390624999999997e-08,0.3894418030977249
189,0,0.37028540298342705,1.1390624999999997e-08,0.4287276268005371
190,0,0.37381404638290405,1.1390624999999997e-08,0.3350718095898628
191,0,0.3487117439508438,1.1390624999999997e-08,0.3092138022184372
192,0,0.3928753398358822,1.1390624999999997e-08,0.3528910428285599
193,0,0.40566450729966164,1.1390624999999997e-08,0.35482777655124664
194,0,0.3921853359788656,1.1390624999999997e-08,0.3921772241592407
195,0,0.356374055147171,1.1390624999999997e-08,0.34423768520355225
196,0,0.38077257573604584,1.1390624999999997e-08,0.2888001948595047
197,0,0.33526749908924103,1.1390624999999997e-08,0.3816356062889099
198,0,0.3646850176155567,1.1390624999999997e-08,0.32413172721862793
199,0,0.35194870829582214,1.1390624999999997e-08,0.32646024227142334
200,0,0.3765401728451252,1.1390624999999997e-08,0.3053866922855377
201,0,0.4066614154726267,1.1390624999999997e-08,0.3224305808544159
202,0,0.3683740794658661,1.1390624999999997e-08,0.3159407377243042
203,0,0.4085002429783344,1.1390624999999997e-08,0.29666653275489807
204,0,0.3505852334201336,1.1390624999999997e-08,0.3309542387723923
205,0,0.37716806307435036,1.1390624999999997e-08,0.2821841686964035
206,0,0.3943132720887661,1.1390624999999997e-08,0.31546081602573395
207,0,0.3593314178287983,1.1390624999999997e-08,0.3016956299543381
208,0,0.3702111281454563,1.1390624999999997e-08,0.2958276867866516
209,0,0.40234534069895744,1.1390624999999997e-08,0.30805879831314087
210,0,0.39318329840898514,1.1390624999999997e-08,0.30472446978092194
211,0,0.38208646699786186,1.1390624999999997e-08,0.3020233064889908
212,0,0.3934936001896858,1.1390624999999997e-08,0.3542294502258301
213,0,0.3608805164694786,1.1390624999999997e-08,0.4896126389503479
214,0,0.4303598925471306,1.1390624999999997e-08,0.31760266423225403
215,0,0.4004261940717697,1.1390624999999997e-08,0.3146442323923111
216,0,0.4419424571096897,1.1390624999999997e-08,0.3511938899755478
217,0,0.3222884461283684,1.1390624999999997e-08,0.3382371664047241
218,0,0.3727795220911503,1.1390624999999997e-08,0.43727976083755493
219,0,0.375132754445076,1.1390624999999997e-08,0.3052583336830139
220,0,0.3940485082566738,1.1390624999999997e-08,0.2765476331114769
221,0,0.39225463196635246,1.1390624999999997e-08,0.3295263648033142
222,0,0.4349983297288418,1.1390624999999997e-08,0.36715932190418243
223,0,0.3962201364338398,1.1390624999999997e-08,0.31862710416316986
224,0,0.3735254742205143,1.1390624999999997e-08,0.24708225578069687
225,0,0.3634474463760853,1.1390624999999997e-08,0.3467768430709839
226,0,0.3462689742445946,1.1390624999999997e-08,0.23799511045217514
227,0,0.33792953565716743,1.1390624999999997e-08,0.3747706413269043
228,0,0.39894648268818855,1.1390624999999997e-08,0.31499314308166504
229,0,0.33925458043813705,1.1390624999999997e-08,0.41073980927467346
230,0,0.3737027049064636,1.1390624999999997e-08,0.3226126432418823
231,0,0.41107165440917015,1.1390624999999997e-08,0.294157013297081
232,0,0.33941594511270523,1.1390624999999997e-08,0.3477460443973541
233,0,0.37234489247202873,1.1390624999999997e-08,0.3828088939189911
234,0,0.3567397017031908,1.1390624999999997e-08,0.2973201721906662
235,0,0.343398816883564,1.1390624999999997e-08,0.3030875474214554
236,0,0.3968360349535942,1.1390624999999997e-08,0.3556653708219528
237,0,0.355196937918663,1.1390624999999997e-08,0.3701631724834442
238,0,0.38165389746427536,1.1390624999999997e-08,0.2864252030849457
239,0,0.36473074182868004,1.1390624999999997e-08,0.32055889070034027
240,0,0.3613760881125927,1.1390624999999997e-08,0.29980966448783875
241,0,0.3236499950289726,1.1390624999999997e-08,0.3484017252922058
242,0,0.34545183554291725,1.1390624999999997e-08,0.2878822237253189
243,0,0.37350744754076004,1.1390624999999997e-08,0.2966032475233078
244,0,0.42040083929896355,1.1390624999999997e-08,0.3492453843355179
245,0,0.3855437599122524,1.1390624999999997e-08,0.38232941925525665
246,0,0.4144309088587761,1.1390624999999997e-08,0.34276123344898224
247,0,0.39516090601682663,1.1390624999999997e-08,0.2858312726020813
248,0,0.3434465043246746,1.1390624999999997e-08,0.3095940500497818
249,0,0.4077572859823704,1.1390624999999997e-08,0.3932284712791443
250,0,0.3404447175562382,1.1390624999999997e-08,0.38366542756557465
251,0,0.34304772689938545,1.1390624999999997e-08,0.2959493398666382
252,0,0.4024967774748802,1.1390624999999997e-08,0.2981667220592499
253,0,0.4187546707689762,1.1390624999999997e-08,0.3570018410682678
254,0,0.3711136430501938,1.1390624999999997e-08,0.3201567530632019
255,0,0.3985450267791748,1.1390624999999997e-08,0.43035919964313507
256,0,0.34361886978149414,1.1390624999999997e-08,0.33844198286533356
257,0,0.3503961116075516,1.1390624999999997e-08,0.3069083243608475
258,0,0.389482107013464,1.1390624999999997e-08,0.3801225572824478
259,0,0.37432870641350746,1.1390624999999997e-08,0.2875085845589638
260,0,0.35242531448602676,1.1390624999999997e-08,0.2943553626537323
261,0,0.33281685039401054,1.1390624999999997e-08,0.27508074045181274
262,0,0.3834661953151226,1.1390624999999997e-08,0.2842715010046959
263,0,0.38243184983730316,1.1390624999999997e-08,0.3292713314294815
264,0,0.41890744492411613,1.1390624999999997e-08,0.30443519353866577
265,0,0.33104799687862396,1.1390624999999997e-08,0.3534095734357834
266,0,0.3855254426598549,1.1390624999999997e-08,0.2950053811073303
267,0,0.34550202265381813,1.1390624999999997e-08,0.3334747552871704
268,0,0.34729253500699997,1.1390624999999997e-08,0.29672248661518097
269,0,0.36361584812402725,1.1390624999999997e-08,0.3209507167339325
270,0,0.36681853607296944,1.1390624999999997e-08,0.3531433343887329
271,0,0.3700001612305641,1.1390624999999997e-08,0.34108296036720276
272,0,0.3948691375553608,1.1390624999999997e-08,0.3117592930793762
273,0,0.36223984509706497,1.1390624999999997e-08,0.33967649936676025
274,0,0.36989838257431984,1.1390624999999997e-08,0.36065053939819336
275,0,0.40390050038695335,1.1390624999999997e-08,0.32490217685699463
276,0,0.38423751667141914,1.1390624999999997e-08,0.3817398250102997
277,0,0.345125213265419,1.1390624999999997e-08,0.3368590921163559
278,0,0.39341889321804047,1.1390624999999997e-08,0.3566509634256363
279,0,0.38008591905236244,1.1390624999999997e-08,0.46775297820568085
280,0,0.3550586700439453,1.1390624999999997e-08,0.3224857896566391
281,0,0.3848663903772831,1.1390624999999997e-08,0.3120516687631607
282,0,0.3929976187646389,1.1390624999999997e-08,0.36381278932094574
283,0,0.3932483159005642,1.1390624999999997e-08,0.397172749042511
284,0,0.3495211284607649,1.1390624999999997e-08,0.30759410560131073
285,0,0.35238344222307205,1.1390624999999997e-08,0.4102015048265457
286,0,0.37115080654621124,1.1390624999999997e-08,0.4081646054983139
287,0,0.4062698744237423,1.1390624999999997e-08,0.3427944779396057
288,0,0.3741653151810169,1.1390624999999997e-08,0.2876157835125923
289,0,0.40604118257761,1.1390624999999997e-08,0.3220720440149307
290,0,0.3710831552743912,1.1390624999999997e-08,0.3113904297351837
291,0,0.40271393209695816,1.1390624999999997e-08,0.31849245727062225
292,0,0.3898936025798321,1.1390624999999997e-08,0.2898366004228592
293,0,0.38626178354024887,1.1390624999999997e-08,0.34262803196907043
294,0,0.36040231585502625,1.1390624999999997e-08,0.30204540491104126
295,0,0.402757965028286,1.1390624999999997e-08,0.27809813618659973
296,0,0.3387882597744465,1.1390624999999997e-08,0.3030770272016525
297,0,0.4072517789900303,1.1390624999999997e-08,0.3221445083618164
298,0,0.43437762930989265,1.1390624999999997e-08,0.2978290989995003
299,0,0.391015388071537,1.1390624999999997e-08,0.3008812367916107
