epoch,total time,train loss,lr,val loss
0,0,0.6802443408966065,0.0003999999999999993,0.638437786272594
1,0,0.6135551643371582,0.0004000422227693635,0.6959089721952166
2,0,0.5663748395442962,0.00040016889033463697,0.5755216479301453
3,0,0.5374518370628357,0.0004003800004673784,0.521674782037735
4,0,0.5273457479476928,0.0004006755494535691,0.45121741720608305
5,0,0.5109327793121338,0.00040105553209366686,0.43940585425921846
6,0,0.5117428267002105,0.0004015199417027049,0.47467614497457233
7,0,0.4986765193939209,0.0004020687701104062,0.5087622020925794
8,0,0.484473192691803,0.0004027020076613364,0.48356172016688753
9,0,0.47893033385276795,0.0004034196432150562,0.4425382401262011
10,0,0.47910996913909915,0.0004042216641463349,0.5104505590030125
11,0,0.4838685321807861,0.0004051080563453602,0.4655533858707973
12,0,0.47660192370414733,0.00040607880421799324,0.4960518905094692
13,0,0.47823102951049806,0.0004071338906860428,0.40293670764991213
14,0,0.45261762976646425,0.0004082732971875582,0.46703365445137024
15,0,0.4691922414302826,0.0004094970036771714,0.4100570125239236
16,0,0.4522860026359558,0.0004108049886264297,0.4444235563278198
17,0,0.45274951815605163,0.00041219722902418633,0.4514280727931431
18,0,0.4438483476638794,0.0004136737003770114,0.394772008061409
19,0,0.44527477264404297,0.0004152343767096049,0.4474920460156032
20,0,0.47324984788894653,0.0004168792305652685,0.43117173654692514
21,0,0.46906221508979795,0.0004186082330063876,0.3946136108466557
22,0,0.4484778940677643,0.00042042135361492795,0.4752431426729475
23,0,0.4427410435676575,0.000422318560492985,0.43526176469666616
24,0,0.45375854849815367,0.0004242998202633394,0.3854231099997248
25,0,0.4575097155570984,0.00042636509807004487,0.4759203451020377
26,0,0.43919673204422,0.0004285143575790372,0.4439602664538792
27,0,0.43659817218780517,0.0004307475609787795,0.3809075078793934
28,0,0.4110894453525543,0.00043306466898092484,0.45023941142218454
29,0,0.4130503511428833,0.0004354656408210103,0.4152699368340628
30,0,0.4158713698387146,0.000437950434259168,0.41628755416188923
31,0,0.40885031938552857,0.0004405190055808729,0.3718943026448999
32,0,0.40752243757247925,0.00044317130959770773,0.3981704073292868
33,0,0.40797451972961424,0.000445907299648168,0.38908236793109346
34,0,0.4108317816257477,0.00044872692759847024,0.4138926012175424
35,0,0.40754237413406375,0.0004516301438434057,0.3747695641858237
36,0,0.4095061767101288,0.0004546168973072109,0.4742562174797058
37,0,0.40946568369865416,0.0004576871354444699,0.43001282853739603
38,0,0.4050852179527283,0.00046084080424103196,0.38638261386326384
39,0,0.39757886409759524,0.000464077848214969,0.4487245338303702
40,0,0.39396497726440427,0.0004673982104175488,0.4246398721422468
41,0,0.39400323629379275,0.0004708018324342325,0.3750658141715186
42,0,0.3921081018447876,0.0004742886543857086,0.3739783103976931
43,0,0.40950326442718504,0.0004778586149289457,0.3790510765143803
44,0,0.4153270995616913,0.00048151165125826824,0.4336200952529907
45,0,0.4101068580150604,0.0004852476991064631,0.410554758140019
46,0,0.3973424935340881,0.0004890666927459108,0.41818546823092867
47,0,0.39355008959770205,0.0004929685649897406,0.34872278438082766
48,0,0.3968133807182312,0.0004969532471930174,0.3684849462338856
49,0,0.3936815977096558,0.0005010206692539383,0.4015475256102426
50,0,0.40742523431777955,0.0005051707596150784,0.4253847599029541
51,0,0.4112823474407196,0.0005094034452646449,0.3889277470963342
52,0,0.38932087302207946,0.0005137186517377539,0.4663739289556231
53,0,0.37997122049331666,0.0005181163031177556,0.36728623722280773
54,0,0.37769501328468325,0.0005225963220375583,0.3555028172475951
55,0,0.37061855316162107,0.0005271586296809912,0.4034660373415266
56,0,0.3695516085624695,0.0005318031457841963,0.3756644470351083
57,0,0.37693569898605345,0.000536529788637035,0.4273658777986254
58,0,0.3610612124204636,0.0005413384750845261,0.3798077702522278
59,0,0.36062502801418306,0.0005462291205283135,0.3291239169027124
60,0,0.3648282241821289,0.0005512016389281494,0.3956368352685656
61,0,0.3704959762096405,0.0005562559428034086,0.3881531868662153
62,0,0.35684274792671206,0.0005613919432346307,0.35537005960941315
63,0,0.3557898926734924,0.0005666095498650797,0.45002442598342896
64,0,0.3787278378009796,0.0005719086709023435,0.37921864858695437
65,0,0.3675006699562073,0.0005772892131199314,0.47582389627184185
66,0,0.3678377866744995,0.0005827510818589322,0.35213412770203184
67,0,0.39392746448516847,0.0005882941810296666,0.3986506909132004
68,0,0.3769336652755737,0.0005939184131133896,0.44442724330084665
69,0,0.35461448431015014,0.0005996236791639912,0.39439973660877775
70,0,0.36733462691307067,0.0006054098788097519,0.3752114006451198
71,0,0.3532434332370758,0.0006112769102550979,0.43703915391649517
72,0,0.3518382620811462,0.0006172246702824003,0.44065087182181223
73,0,0.3474228513240814,0.0006232530542537827,0.39029971403735025
74,0,0.3404384809732437,0.0006293619561129667,0.34385144391230177
75,0,0.35048288583755494,0.0006355512683871405,0.34177336815212456
76,0,0.3348422425985336,0.0006418208821888406,0.3687390003885542
77,0,0.32868944883346557,0.0006481706872178781,0.3395703834747629
78,0,0.3566275995969772,0.0006546005717632721,0.39338048015322
