epoch,total time,train loss,lr,val loss
0,0,0.6766372099518776,0.001,0.6859667599201202
1,0,0.5235146470367908,0.001,0.5182942152023315
2,0,0.4903336502611637,0.001,0.4712449461221695
3,0,0.46793098747730255,0.001,0.4343879967927933
4,0,0.4347284622490406,0.001,0.392954558134079
5,0,0.523686807602644,0.001,0.5444816648960114
6,0,0.41655389592051506,0.001,0.4207244962453842
7,0,0.43804211914539337,0.001,0.4792102128267288
8,0,0.5024173706769943,0.001,0.38410185277462006
9,0,0.4226514510810375,0.001,0.39416275918483734
10,0,0.3962152637541294,0.001,0.3714209944009781
11,0,0.416614793241024,0.001,0.4628683626651764
12,0,0.3784940019249916,0.001,0.5649614781141281
13,0,0.4058346822857857,0.001,0.33557145297527313
14,0,0.40210966020822525,0.001,0.4191133826971054
15,0,0.3962130546569824,0.001,0.377828985452652
16,0,0.3766696937382221,0.001,0.3716164380311966
17,0,0.39452118799090385,0.001,1.0091191828250885
18,0,0.39986493438482285,0.001,0.4097873568534851
19,0,0.399910144507885,0.001,0.3727954030036926
20,0,0.3979213573038578,0.001,0.34093448519706726
21,0,0.374287161976099,0.001,0.3309556767344475
22,0,0.39142563566565514,0.001,0.25500303506851196
23,0,0.37705305218696594,0.001,0.47518235445022583
24,0,0.39055774733424187,0.001,0.2833273783326149
25,0,0.37966493517160416,0.001,0.2647333890199661
26,0,0.3396165631711483,0.001,0.45343348383903503
27,0,0.364545576274395,0.001,0.44386743009090424
28,0,0.4072527401149273,0.001,0.2748488336801529
29,0,0.42477788403630257,0.001,0.3278997987508774
30,0,0.37300750985741615,0.001,0.3349408805370331
31,0,0.40217259526252747,0.001,0.40754491090774536
32,0,0.4185038171708584,0.001,0.36641666293144226
33,0,0.380520973354578,0.001,0.28592853993177414
34,0,0.37226542457938194,0.00015,0.38248179852962494
35,0,0.3635098822414875,0.00015,0.4368416517972946
36,0,0.3737792819738388,0.00015,0.23703844100236893
37,0,0.3627152517437935,0.00015,0.36214882135391235
38,0,0.3899858556687832,0.00015,0.2683929055929184
39,0,0.38694969937205315,0.00015,0.24886807799339294
40,0,0.41991444677114487,0.00015,0.36940428614616394
41,0,0.36318154260516167,0.00015,0.4114011451601982
42,0,0.34895757772028446,0.00015,0.3363376408815384
43,0,0.37531959637999535,0.00015,0.38303305208683014
44,0,0.3637439198791981,0.00015,0.3211367279291153
45,0,0.34834641963243484,0.00015,0.3066556751728058
46,0,0.35895299538969994,0.00015,0.2367732673883438
47,0,0.3445266783237457,0.00015,0.26853639632463455
48,0,0.3760983347892761,0.00015,0.2881402224302292
49,0,0.33551814407110214,0.00015,0.30215705931186676
50,0,0.3358037434518337,0.00015,0.34523461759090424
51,0,0.3745458126068115,0.00015,0.4196213632822037
52,0,0.3507237359881401,0.00015,0.27648477256298065
53,0,0.33481888845562935,0.00015,0.30766115337610245
54,0,0.3330729976296425,0.00015,0.46958649158477783
55,0,0.3502027988433838,0.00015,0.24227718263864517
56,0,0.3838728927075863,0.00015,0.23831453174352646
57,0,0.3193897269666195,0.00015,0.3612320125102997
58,0,0.3619471415877342,2.2499999999999998e-05,0.3244081437587738
59,0,0.3378383107483387,2.2499999999999998e-05,0.29283735156059265
60,0,0.3282587379217148,2.2499999999999998e-05,0.28417471051216125
61,0,0.374244075268507,2.2499999999999998e-05,0.24669287353754044
62,0,0.39586625061929226,2.2499999999999998e-05,0.29769571125507355
63,0,0.4135971702635288,2.2499999999999998e-05,0.342649444937706
64,0,0.3666624929755926,2.2499999999999998e-05,0.3224387764930725
65,0,0.3484833315014839,2.2499999999999998e-05,0.2542836144566536
