epoch,total time,train loss,lr,val loss
0,0,0.652748815715313,0.001,0.6879545748233795
1,0,0.540466733276844,0.001,0.7414832711219788
2,0,0.44418567046523094,0.001,0.7895893156528473
3,0,0.4016939550638199,0.001,0.8758814930915833
4,0,0.4469559080898762,0.001,0.7917371690273285
5,0,0.3907494693994522,0.001,0.48318667709827423
6,0,0.3914765380322933,0.001,0.6532013863325119
7,0,0.37745172157883644,0.001,0.4701717495918274
8,0,0.38047415763139725,0.001,0.45619213581085205
9,0,0.3655722886323929,0.001,0.4709823876619339
10,0,0.401647724211216,0.001,0.3582850694656372
11,0,0.4090321883559227,0.001,0.2850643992424011
12,0,0.35333046317100525,0.001,0.35767555236816406
13,0,0.4134574569761753,0.001,0.32180751860141754
14,0,0.42079445347189903,0.001,0.46411678194999695
15,0,0.37160155177116394,0.001,0.3385470062494278
16,0,0.4473997503519058,0.001,0.3548712283372879
17,0,0.37964944168925285,0.001,0.36676451563835144
18,0,0.39027014747262,0.001,0.4333342909812927
19,0,0.34536629915237427,0.001,0.43284955620765686
20,0,0.37161557003855705,0.001,0.37490512430667877
21,0,0.42652006074786186,0.001,0.3620685786008835
22,0,0.38254588283598423,0.001,0.3711303472518921
23,0,0.41658662259578705,0.00015,0.37885038554668427
24,0,0.36512530222535133,0.00015,0.4022994935512543
25,0,0.33541136607527733,0.00015,0.3096968084573746
26,0,0.3662708103656769,0.00015,0.32647372782230377
27,0,0.34889352321624756,0.00015,0.33830709755420685
28,0,0.3951721861958504,0.00015,0.3553732931613922
29,0,0.3325203098356724,0.00015,0.40000635385513306
30,0,0.37493186444044113,0.00015,0.30820267647504807
31,0,0.3279336057603359,0.00015,0.3057955205440521
32,0,0.3474418856203556,0.00015,0.32466620206832886
33,0,0.3075528144836426,0.00015,0.35318873822689056
34,0,0.34041906520724297,2.2499999999999998e-05,0.32506556808948517
35,0,0.328388636931777,2.2499999999999998e-05,0.33166439831256866
36,0,0.39052705839276314,2.2499999999999998e-05,0.36545589566230774
37,0,0.33813099190592766,2.2499999999999998e-05,0.340701699256897
38,0,0.4243977628648281,2.2499999999999998e-05,0.3979898989200592
39,0,0.3257838264107704,2.2499999999999998e-05,0.35085052251815796
40,0,0.3572916053235531,2.2499999999999998e-05,0.3686812072992325
41,0,0.319904450327158,2.2499999999999998e-05,0.37549978494644165
42,0,0.39467738196253777,2.2499999999999998e-05,0.30586767196655273
43,0,0.3565557040274143,2.2499999999999998e-05,0.44396868348121643
44,0,0.33694478310644627,2.2499999999999998e-05,0.30852219462394714
45,0,0.33970944210886955,3.3749999999999995e-06,0.47839462757110596
46,0,0.3476620092988014,3.3749999999999995e-06,0.29273197054862976
47,0,0.3518137540668249,3.3749999999999995e-06,0.550865963101387
48,0,0.3127998411655426,3.3749999999999995e-06,0.3473546802997589
49,0,0.34220679476857185,3.3749999999999995e-06,0.40120793879032135
50,0,0.3436617888510227,3.3749999999999995e-06,0.36985543370246887
51,0,0.3263898026198149,3.3749999999999995e-06,0.3889210820198059
52,0,0.3431047759950161,3.3749999999999995e-06,0.3817047029733658
53,0,0.33185145258903503,3.3749999999999995e-06,0.34931665658950806
54,0,0.39140843600034714,3.3749999999999995e-06,0.3675837218761444
55,0,0.3826666511595249,3.3749999999999995e-06,0.3328239470720291
56,0,0.31963372975587845,5.062499999999999e-07,0.36125750839710236
57,0,0.31750195287168026,5.062499999999999e-07,0.25906266272068024
58,0,0.36477167904376984,5.062499999999999e-07,0.3336283564567566
59,0,0.3987548928707838,5.062499999999999e-07,0.493875116109848
60,0,0.33575147204101086,5.062499999999999e-07,0.34063154458999634
61,0,0.34390201047062874,5.062499999999999e-07,0.34720300137996674
62,0,0.3163317032158375,5.062499999999999e-07,0.3549601286649704
63,0,0.3612989764660597,5.062499999999999e-07,0.4069979786872864
64,0,0.33104874566197395,5.062499999999999e-07,0.4486376643180847
65,0,0.3496319055557251,5.062499999999999e-07,0.2973639965057373
66,0,0.3752126321196556,5.062499999999999e-07,0.29989102482795715
67,0,0.354604534804821,5.062499999999999e-07,0.3587005138397217
68,0,0.33819456212222576,5.062499999999999e-07,0.3262832462787628
69,0,0.36673903092741966,7.593749999999999e-08,0.4100014418363571
70,0,0.3409642353653908,7.593749999999999e-08,0.3072580099105835
71,0,0.35631947964429855,7.593749999999999e-08,0.3608957678079605
72,0,0.3501390814781189,7.593749999999999e-08,0.35248853266239166
73,0,0.3286721147596836,7.593749999999999e-08,0.30419184267520905
74,0,0.33407125249505043,7.593749999999999e-08,0.31582269072532654
75,0,0.29756932705640793,7.593749999999999e-08,0.35383352637290955
76,0,0.3336680233478546,7.593749999999999e-08,0.32600627839565277
77,0,0.3439078778028488,7.593749999999999e-08,0.42270322144031525
78,0,0.34676674008369446,7.593749999999999e-08,0.4190826267004013
79,0,0.3539482243359089,7.593749999999999e-08,0.37490954995155334
80,0,0.3334653861820698,1.1390624999999997e-08,0.40120328962802887
81,0,0.36996327340602875,1.1390624999999997e-08,0.3022652417421341
82,0,0.3219044338911772,1.1390624999999997e-08,0.5116972029209137
83,0,0.35422250255942345,1.1390624999999997e-08,0.3166428655385971
84,0,0.37130526825785637,1.1390624999999997e-08,0.32285331189632416
85,0,0.32631874829530716,1.1390624999999997e-08,0.3228643089532852
86,0,0.2971323896199465,1.1390624999999997e-08,0.36589163541793823
87,0,0.338582968339324,1.1390624999999997e-08,0.33316563069820404
88,0,0.35940905660390854,1.1390624999999997e-08,0.4245084822177887
89,0,0.3326755464076996,1.1390624999999997e-08,0.33054623007774353
90,0,0.34997688233852386,1.1390624999999997e-08,0.4280703514814377
91,0,0.3361738659441471,1.1390624999999997e-08,0.3108525276184082
92,0,0.3439876399934292,1.1390624999999997e-08,0.3773585706949234
93,0,0.37916470505297184,1.1390624999999997e-08,0.3258564919233322
94,0,0.3899735063314438,1.1390624999999997e-08,0.4392048418521881
95,0,0.3535158038139343,1.1390624999999997e-08,0.35390424728393555
96,0,0.37079761177301407,1.1390624999999997e-08,0.3548097759485245
97,0,0.3310631848871708,1.1390624999999997e-08,0.32997964322566986
98,0,0.35299447923898697,1.1390624999999997e-08,0.49987196922302246
99,0,0.3552592359483242,1.1390624999999997e-08,0.35025326907634735
100,0,0.37219299376010895,1.1390624999999997e-08,0.2593214586377144
101,0,0.33748263120651245,1.1390624999999997e-08,0.3762640953063965
102,0,0.32986826077103615,1.1390624999999997e-08,0.38963547348976135
103,0,0.3403726313263178,1.1390624999999997e-08,0.4079224467277527
104,0,0.31677086651325226,1.1390624999999997e-08,0.4197378009557724
105,0,0.32880496978759766,1.1390624999999997e-08,0.41544902324676514
106,0,0.34633129090070724,1.1390624999999997e-08,0.26957544684410095
107,0,0.3210257813334465,1.1390624999999997e-08,0.3580729216337204
108,0,0.3424139730632305,1.1390624999999997e-08,0.26187674701213837
109,0,0.3254754412919283,1.1390624999999997e-08,0.520996943116188
110,0,0.31558452919125557,1.1390624999999997e-08,0.42025457322597504
111,0,0.32289954647421837,1.1390624999999997e-08,0.26407381892204285
112,0,0.3558274134993553,1.1390624999999997e-08,0.33635812997817993
113,0,0.3719226587563753,1.1390624999999997e-08,0.3449755758047104
114,0,0.34546444937586784,1.1390624999999997e-08,0.3640662431716919
115,0,0.35007873736321926,1.1390624999999997e-08,0.32603488862514496
116,0,0.3730323612689972,1.1390624999999997e-08,0.303278386592865
117,0,0.3508915174752474,1.1390624999999997e-08,0.27085769921541214
118,0,0.32300999760627747,1.1390624999999997e-08,0.3040624409914017
119,0,0.33991997316479683,1.1390624999999997e-08,0.31352274119853973
120,0,0.3825802095234394,1.1390624999999997e-08,0.4263710230588913
121,0,0.3199787475168705,1.1390624999999997e-08,0.3434599041938782
122,0,0.3437322545796633,1.1390624999999997e-08,0.44491368532180786
123,0,0.3702179677784443,1.1390624999999997e-08,0.40318089723587036
124,0,0.3304236903786659,1.1390624999999997e-08,0.40721186995506287
125,0,0.33062999323010445,1.1390624999999997e-08,0.3218938559293747
126,0,0.32020315527915955,1.1390624999999997e-08,0.29889528453350067
127,0,0.3632410243153572,1.1390624999999997e-08,0.3249003291130066
