epoch,total time,train loss,lr,val loss
0,0,0.6397017277777195,0.001,0.7134139537811279
1,0,0.4873731881380081,0.001,0.6820047497749329
2,0,0.4708992727100849,0.001,0.37324197590351105
3,0,0.447489969432354,0.001,0.25942958891391754
4,0,0.43350476771593094,0.001,0.42151279747486115
5,0,0.38693152368068695,0.001,0.46338336169719696
6,0,0.38100064918398857,0.001,0.33577316999435425
7,0,0.36515913531184196,0.001,0.45307768881320953
8,0,0.4343351200222969,0.001,0.3745429962873459
9,0,0.4019235894083977,0.001,0.38893814384937286
10,0,0.3964211791753769,0.001,0.4590199291706085
11,0,0.4389694556593895,0.001,0.4298226237297058
12,0,0.39635689184069633,0.001,0.7118732631206512
13,0,0.4283636696636677,0.001,0.23344077914953232
14,0,0.36727144569158554,0.001,0.3321867138147354
15,0,0.38049085065722466,0.001,0.2626998573541641
16,0,0.39422470703721046,0.001,0.34470660984516144
17,0,0.38538237288594246,0.001,0.3585110604763031
18,0,0.36301757767796516,0.001,0.3274846076965332
19,0,0.42676447331905365,0.001,0.43897077441215515
20,0,0.35444939881563187,0.001,0.271124005317688
21,0,0.3911070879548788,0.001,0.39021438360214233
22,0,0.41088251769542694,0.001,0.3509626239538193
23,0,0.3764377757906914,0.001,0.36077627539634705
24,0,0.3978201299905777,0.001,0.41506117582321167
25,0,0.33853621035814285,0.00015,0.4168018102645874
26,0,0.38700703904032707,0.00015,0.3702874332666397
27,0,0.35357629135251045,0.00015,0.25248488038778305
28,0,0.36087262257933617,0.00015,0.2935902625322342
29,0,0.3713357634842396,0.00015,0.29239363968372345
30,0,0.34263932704925537,0.00015,0.27165698260068893
31,0,0.3645187169313431,0.00015,0.2336602583527565
32,0,0.39442911371588707,0.00015,0.4851328730583191
33,0,0.38195865228772163,0.00015,0.2901636138558388
34,0,0.3551625981926918,0.00015,0.3806053251028061
35,0,0.3547431454062462,0.00015,0.3487553596496582
36,0,0.38018378242850304,2.2499999999999998e-05,0.32507602870464325
37,0,0.3573652468621731,2.2499999999999998e-05,0.31537435948848724
38,0,0.3618936240673065,2.2499999999999998e-05,0.3006947711110115
39,0,0.3845955803990364,2.2499999999999998e-05,0.4245854914188385
40,0,0.3493235595524311,2.2499999999999998e-05,0.37279467284679413
41,0,0.4266589321196079,2.2499999999999998e-05,0.31763429939746857
42,0,0.36703716591000557,2.2499999999999998e-05,0.4130144566297531
43,0,0.35565395280718803,2.2499999999999998e-05,0.2754475921392441
44,0,0.36803071945905685,2.2499999999999998e-05,0.3031073808670044
45,0,0.3842586278915405,2.2499999999999998e-05,0.3533677011728287
46,0,0.348506236448884,2.2499999999999998e-05,0.3525070697069168
47,0,0.35434022173285484,3.3749999999999995e-06,0.28807383030653
48,0,0.37909188494086266,3.3749999999999995e-06,0.28285690397024155
49,0,0.35922398045659065,3.3749999999999995e-06,0.306821808218956
50,0,0.32524947449564934,3.3749999999999995e-06,0.23283739387989044
51,0,0.3475438132882118,3.3749999999999995e-06,0.3232693523168564
52,0,0.3724084943532944,3.3749999999999995e-06,0.41842401027679443
53,0,0.3570256493985653,3.3749999999999995e-06,0.4065840393304825
54,0,0.38323426619172096,3.3749999999999995e-06,0.3612240105867386
55,0,0.3512553721666336,3.3749999999999995e-06,0.26467977464199066
56,0,0.4142061769962311,3.3749999999999995e-06,0.2831532433629036
57,0,0.3323209770023823,3.3749999999999995e-06,0.32838499546051025
58,0,0.3700055964291096,3.3749999999999995e-06,0.3270738273859024
59,0,0.3878665640950203,3.3749999999999995e-06,0.35978443920612335
60,0,0.3602447845041752,3.3749999999999995e-06,0.4164445847272873
61,0,0.36468460969626904,3.3749999999999995e-06,0.3278272897005081
62,0,0.3784300349652767,5.062499999999999e-07,0.34797634184360504
63,0,0.3696014955639839,5.062499999999999e-07,0.26797720789909363
64,0,0.3554651327431202,5.062499999999999e-07,0.33430057764053345
65,0,0.4324733018875122,5.062499999999999e-07,0.48623186349868774
66,0,0.37053394690155983,5.062499999999999e-07,0.28713713586330414
67,0,0.37539131939411163,5.062499999999999e-07,0.23950158059597015
68,0,0.3780905716121197,5.062499999999999e-07,0.35890601575374603
69,0,0.35843244567513466,5.062499999999999e-07,0.2943094074726105
70,0,0.3770303335040808,5.062499999999999e-07,0.3773745000362396
71,0,0.4540739804506302,5.062499999999999e-07,0.25447509437799454
72,0,0.31856416538357735,5.062499999999999e-07,0.3975416272878647
73,0,0.3629857003688812,7.593749999999999e-08,0.35389742255210876
74,0,0.33903171494603157,7.593749999999999e-08,0.34189917147159576
