epoch,total time,train loss,lr,val loss
121,0,0.3939744792878628,1.1390624999999997e-08,0.2952972650527954
122,0,0.4099228009581566,1.1390624999999997e-08,0.32275259494781494
123,0,0.4097101613879204,1.1390624999999997e-08,0.29798775911331177
124,0,0.39967605471611023,1.1390624999999997e-08,0.2863959074020386
125,0,0.42921726778149605,1.1390624999999997e-08,0.300247922539711
126,0,0.35805414244532585,1.1390624999999997e-08,0.29941143095493317
127,0,0.3948061540722847,1.1390624999999997e-08,0.2804247736930847
128,0,0.40258216112852097,1.1390624999999997e-08,0.3079147934913635
129,0,0.36049697920680046,1.1390624999999997e-08,0.31784163415431976
130,0,0.4336431995034218,1.1390624999999997e-08,0.320992648601532
131,0,0.3727177754044533,1.1390624999999997e-08,0.31512078642845154
132,0,0.3661103807389736,1.1390624999999997e-08,0.33640792965888977
133,0,0.3764769844710827,1.1390624999999997e-08,0.2708427235484123
134,0,0.4085499010980129,1.1390624999999997e-08,0.2736680284142494
135,0,0.40246906504034996,1.1390624999999997e-08,0.34166112542152405
136,0,0.44246676191687584,1.1390624999999997e-08,0.3345077335834503
137,0,0.4249197319149971,1.1390624999999997e-08,0.31349536776542664
138,0,0.3965729884803295,1.1390624999999997e-08,0.3691999018192291
139,0,0.4001343511044979,1.1390624999999997e-08,0.3479115515947342
140,0,0.4107227884232998,1.1390624999999997e-08,0.3310426026582718
141,0,0.423066608607769,1.1390624999999997e-08,0.2980845421552658
142,0,0.43133068829774857,1.1390624999999997e-08,0.2645362317562103
143,0,0.39525462314486504,1.1390624999999997e-08,0.3228800892829895
144,0,0.39246711507439613,1.1390624999999997e-08,0.26887287199497223
145,0,0.36865847930312157,1.1390624999999997e-08,0.25060827285051346
146,0,0.42913880944252014,1.1390624999999997e-08,0.34646816551685333
147,0,0.4176049120724201,1.1390624999999997e-08,0.2512330859899521
148,0,0.3940018005669117,1.1390624999999997e-08,0.2922838032245636
149,0,0.3713305927813053,1.1390624999999997e-08,0.25655801594257355
150,0,0.39487019181251526,1.1390624999999997e-08,0.3059239685535431
151,0,0.40243135765194893,1.1390624999999997e-08,0.3385125994682312
152,0,0.37060484662652016,1.1390624999999997e-08,0.3669508695602417
153,0,0.3970816284418106,1.1390624999999997e-08,0.35047414898872375
154,0,0.3901566118001938,1.1390624999999997e-08,0.23814872652292252
155,0,0.37889084219932556,1.1390624999999997e-08,0.30230002105236053
156,0,0.44044430181384087,1.1390624999999997e-08,0.259080246090889
157,0,0.4051651917397976,1.1390624999999997e-08,0.28047895431518555
158,0,0.41969992965459824,1.1390624999999997e-08,0.28255516290664673
159,0,0.378064326941967,1.1390624999999997e-08,0.27816180884838104
160,0,0.38703853264451027,1.1390624999999997e-08,0.31998467445373535
161,0,0.3925866521894932,1.1390624999999997e-08,0.3229210376739502
162,0,0.3942168541252613,1.1390624999999997e-08,0.34327590465545654
163,0,0.4036073200404644,1.1390624999999997e-08,0.3006018251180649
164,0,0.3981047496199608,1.1390624999999997e-08,0.36628660559654236
165,0,0.408220537006855,1.1390624999999997e-08,0.33651554584503174
166,0,0.39786459505558014,1.1390624999999997e-08,0.33843794465065
167,0,0.38257912546396255,1.1390624999999997e-08,0.2558598220348358
168,0,0.40631941705942154,1.1390624999999997e-08,0.31038424372673035
169,0,0.39649779349565506,1.1390624999999997e-08,0.2952970862388611
170,0,0.39672234281897545,1.1390624999999997e-08,0.3072340190410614
171,0,0.4106515422463417,1.1390624999999997e-08,0.3033139929175377
172,0,0.40346067771315575,1.1390624999999997e-08,0.32788147032260895
173,0,0.3909092955291271,1.1390624999999997e-08,0.3622741252183914
174,0,0.3705618679523468,1.1390624999999997e-08,0.28832443058490753
175,0,0.39032677561044693,1.1390624999999997e-08,0.3425072878599167
176,0,0.42739979922771454,1.1390624999999997e-08,0.3714737743139267
177,0,0.38498804718255997,1.1390624999999997e-08,0.3046358823776245
178,0,0.41637032479047775,1.1390624999999997e-08,0.2720373049378395
179,0,0.388957966119051,1.1390624999999997e-08,0.43614567816257477
180,0,0.4090619869530201,1.1390624999999997e-08,0.31217333674430847
181,0,0.39722906798124313,1.1390624999999997e-08,0.3450215011835098
182,0,0.4230986088514328,1.1390624999999997e-08,0.3151477873325348
183,0,0.39837807416915894,1.1390624999999997e-08,0.26433446258306503
184,0,0.415460292249918,1.1390624999999997e-08,0.3316800892353058
185,0,0.4074760526418686,1.1390624999999997e-08,0.3248543441295624
186,0,0.3819267451763153,1.1390624999999997e-08,0.3581509441137314
187,0,0.42553648352622986,1.1390624999999997e-08,0.2898979187011719
188,0,0.38395288214087486,1.1390624999999997e-08,0.2771676331758499
189,0,0.39466994255781174,1.1390624999999997e-08,0.33265484869480133
190,0,0.37218476086854935,1.1390624999999997e-08,0.26724761724472046
191,0,0.39516016468405724,1.1390624999999997e-08,0.34833672642707825
192,0,0.4316159188747406,1.1390624999999997e-08,0.33459143340587616
193,0,0.427852526307106,1.1390624999999997e-08,0.3945896774530411
194,0,0.40955036506056786,1.1390624999999997e-08,0.28977997601032257
195,0,0.364901889115572,1.1390624999999997e-08,0.31050553172826767
196,0,0.4543335661292076,1.1390624999999997e-08,0.365262046456337
197,0,0.410080224275589,1.1390624999999997e-08,0.2961241155862808
198,0,0.3846367485821247,1.1390624999999997e-08,0.3388972282409668
199,0,0.4068574234843254,1.1390624999999997e-08,0.29742860794067383
200,0,0.41563140973448753,1.1390624999999997e-08,0.37701529264450073
201,0,0.38493020832538605,1.1390624999999997e-08,0.3246033787727356
202,0,0.3939398340880871,1.1390624999999997e-08,0.2569326162338257
203,0,0.3782667703926563,1.1390624999999997e-08,0.32301224768161774
204,0,0.38335060700774193,1.1390624999999997e-08,0.24151930212974548
205,0,0.3739142082631588,1.1390624999999997e-08,0.3055626004934311
206,0,0.3926156125962734,1.1390624999999997e-08,0.3392418920993805
207,0,0.41522742807865143,1.1390624999999997e-08,0.2929726392030716
208,0,0.35938311740756035,1.1390624999999997e-08,0.28965331614017487
209,0,0.3921595774590969,1.1390624999999997e-08,0.2811960130929947
210,0,0.3888546824455261,1.1390624999999997e-08,0.31657353043556213
211,0,0.3678615465760231,1.1390624999999997e-08,0.36401601135730743
212,0,0.3855992220342159,1.1390624999999997e-08,0.28678250312805176
213,0,0.3842909038066864,1.1390624999999997e-08,0.30381037294864655
214,0,0.39676354080438614,1.1390624999999997e-08,0.3329043984413147
215,0,0.36699311807751656,1.1390624999999997e-08,0.41247105598449707
216,0,0.4219170920550823,1.1390624999999997e-08,0.25382790714502335
217,0,0.4210578426718712,1.1390624999999997e-08,0.3011206388473511
218,0,0.40263642743229866,1.1390624999999997e-08,0.32739590108394623
219,0,0.391551673412323,1.1390624999999997e-08,0.361209511756897
220,0,0.40110351145267487,1.1390624999999997e-08,0.3340418189764023
221,0,0.3841322176158428,1.1390624999999997e-08,0.3833330273628235
222,0,0.3977702185511589,1.1390624999999997e-08,0.31001290678977966
223,0,0.3943781182169914,1.1390624999999997e-08,0.3033095896244049
224,0,0.34424901381134987,1.1390624999999997e-08,0.3317726254463196
225,0,0.38128142058849335,1.1390624999999997e-08,0.3323582857847214
226,0,0.39392029494047165,1.1390624999999997e-08,0.34230487048625946
227,0,0.38357680663466454,1.1390624999999997e-08,0.3313510864973068
228,0,0.430868748575449,1.1390624999999997e-08,0.2909807860851288
229,0,0.3876454308629036,1.1390624999999997e-08,0.3706672489643097
230,0,0.4226815290749073,1.1390624999999997e-08,0.311997190117836
231,0,0.34581712633371353,1.1390624999999997e-08,0.28359265625476837
232,0,0.3977242112159729,1.1390624999999997e-08,0.3175809532403946
233,0,0.42809605970978737,1.1390624999999997e-08,0.26899440586566925
234,0,0.45099084451794624,1.1390624999999997e-08,0.32211919128894806
235,0,0.3915879689157009,1.1390624999999997e-08,0.2748211920261383
236,0,0.43957124650478363,1.1390624999999997e-08,0.30537259578704834
237,0,0.4099474102258682,1.1390624999999997e-08,0.3188066631555557
238,0,0.38096338883042336,1.1390624999999997e-08,0.2768898606300354
239,0,0.4107019491493702,1.1390624999999997e-08,0.329959511756897
240,0,0.42374614626169205,1.1390624999999997e-08,0.33940745890140533
241,0,0.3773488290607929,1.1390624999999997e-08,0.32855822145938873
242,0,0.38700978830456734,1.1390624999999997e-08,0.32089468836784363
243,0,0.3654942139983177,1.1390624999999997e-08,0.30543676018714905
244,0,0.4342855103313923,1.1390624999999997e-08,0.30258210003376007
245,0,0.3875480368733406,1.1390624999999997e-08,0.3004651293158531
246,0,0.4024594724178314,1.1390624999999997e-08,0.31690429151058197
247,0,0.4241722710430622,1.1390624999999997e-08,0.30770452320575714
248,0,0.40401729568839073,1.1390624999999997e-08,0.314548596739769
249,0,0.3905533105134964,1.1390624999999997e-08,0.2924955040216446
250,0,0.3868412785232067,1.1390624999999997e-08,0.29592113196849823
251,0,0.3682975769042969,1.1390624999999997e-08,0.3069615662097931
252,0,0.395168948918581,1.1390624999999997e-08,0.31171783804893494
253,0,0.383659053593874,1.1390624999999997e-08,0.36812250316143036
254,0,0.3659464716911316,1.1390624999999997e-08,0.3043919876217842
255,0,0.42348114028573036,1.1390624999999997e-08,0.31182944029569626
256,0,0.3921145126223564,1.1390624999999997e-08,0.2865424156188965
257,0,0.3578001298010349,1.1390624999999997e-08,0.30285604298114777
258,0,0.39755403250455856,1.1390624999999997e-08,0.3604901432991028
259,0,0.35589511692523956,1.1390624999999997e-08,0.26513516902923584
260,0,0.3611096069216728,1.1390624999999997e-08,0.29771439731121063
261,0,0.4151170887053013,1.1390624999999997e-08,0.33758001029491425
262,0,0.3676277883350849,1.1390624999999997e-08,0.2782164290547371
263,0,0.3619745746254921,1.1390624999999997e-08,0.30849528312683105
264,0,0.42961570248007774,1.1390624999999997e-08,0.2695770487189293
265,0,0.4097069688141346,1.1390624999999997e-08,0.3213256746530533
266,0,0.40653498843312263,1.1390624999999997e-08,0.32091763615608215
267,0,0.37038154527544975,1.1390624999999997e-08,0.2834855020046234
268,0,0.3875516429543495,1.1390624999999997e-08,0.32662391662597656
269,0,0.39360592141747475,1.1390624999999997e-08,0.38329800963401794
270,0,0.36438722163438797,1.1390624999999997e-08,0.3149189054965973
271,0,0.4381117820739746,1.1390624999999997e-08,0.3079027086496353
272,0,0.41874609887599945,1.1390624999999997e-08,0.3180764317512512
273,0,0.3525030091404915,1.1390624999999997e-08,0.3092764765024185
274,0,0.38696030899882317,1.1390624999999997e-08,0.2710779160261154
275,0,0.4635801278054714,1.1390624999999997e-08,0.33449794352054596
276,0,0.4060975480824709,1.1390624999999997e-08,0.30628813803195953
277,0,0.40808603912591934,1.1390624999999997e-08,0.30443331599235535
278,0,0.3964536525309086,1.1390624999999997e-08,0.2943047508597374
279,0,0.37456634640693665,1.1390624999999997e-08,0.30814793705940247
280,0,0.4083195962011814,1.1390624999999997e-08,0.24341519176959991
281,0,0.45163752138614655,1.1390624999999997e-08,0.31895411014556885
282,0,0.4006420783698559,1.1390624999999997e-08,0.38669709861278534
283,0,0.37631774321198463,1.1390624999999997e-08,0.2823901027441025
284,0,0.36636317893862724,1.1390624999999997e-08,0.2820722609758377
285,0,0.3779923617839813,1.1390624999999997e-08,0.3894627243280411
286,0,0.3593849241733551,1.1390624999999997e-08,0.2935492545366287
287,0,0.3718150965869427,1.1390624999999997e-08,0.3329061269760132
288,0,0.3760540597140789,1.1390624999999997e-08,0.3016802966594696
289,0,0.40438608080148697,1.1390624999999997e-08,0.33519017696380615
290,0,0.41540948301553726,1.1390624999999997e-08,0.3480050563812256
291,0,0.39070360735058784,1.1390624999999997e-08,0.28587421774864197
292,0,0.412379652261734,1.1390624999999997e-08,0.3266478031873703
293,0,0.38289565220475197,1.1390624999999997e-08,0.3013077825307846
294,0,0.40730541571974754,1.1390624999999997e-08,0.2625167742371559
295,0,0.41079189628362656,1.1390624999999997e-08,0.3225581496953964
296,0,0.37968873605132103,1.1390624999999997e-08,0.33318209648132324
297,0,0.4249187409877777,1.1390624999999997e-08,0.34716466069221497
298,0,0.39733761921525,1.1390624999999997e-08,0.27773310244083405
299,0,0.40297459438443184,1.1390624999999997e-08,0.2701697051525116
