epoch,total time,train loss,lr,val loss
184,0,0.4522513188421726,1.1390624999999997e-08,0.648383617401123
185,0,0.4431920722126961,1.1390624999999997e-08,0.5185721218585968
186,0,0.42904213070869446,1.1390624999999997e-08,0.5202930271625519
187,0,0.4786926135420799,1.1390624999999997e-08,0.5066174566745758
188,0,0.4649386703968048,1.1390624999999997e-08,0.5375273078680038
189,0,0.4568047486245632,1.1390624999999997e-08,0.44116225838661194
190,0,0.4327574484050274,1.1390624999999997e-08,0.5143306255340576
191,0,0.4152826592326164,1.1390624999999997e-08,0.4225613623857498
192,0,0.4539127051830292,1.1390624999999997e-08,0.5424692183732986
193,0,0.43457579240202904,1.1390624999999997e-08,0.5166592597961426
194,0,0.4405802749097347,1.1390624999999997e-08,0.47877445816993713
195,0,0.4656575098633766,1.1390624999999997e-08,0.6106313765048981
196,0,0.4554789401590824,1.1390624999999997e-08,0.4773108959197998
197,0,0.5147518254816532,1.1390624999999997e-08,0.47227324545383453
198,0,0.4721308909356594,1.1390624999999997e-08,0.5137770175933838
199,0,0.416605431586504,1.1390624999999997e-08,0.4976941794157028
200,0,0.4613988846540451,1.1390624999999997e-08,0.5886541306972504
201,0,0.4510992392897606,1.1390624999999997e-08,0.5649271905422211
202,0,0.4508468508720398,1.1390624999999997e-08,0.47820866107940674
203,0,0.4482343904674053,1.1390624999999997e-08,0.48901940882205963
204,0,0.46398545801639557,1.1390624999999997e-08,0.5143551826477051
205,0,0.4570346809923649,1.1390624999999997e-08,0.503822535276413
206,0,0.4725646339356899,1.1390624999999997e-08,0.5617959201335907
207,0,0.4638282470405102,1.1390624999999997e-08,0.48621998727321625
208,0,0.44098683819174767,1.1390624999999997e-08,0.5751281380653381
209,0,0.4306226409971714,1.1390624999999997e-08,0.5329880118370056
210,0,0.45101362839341164,1.1390624999999997e-08,0.4741290807723999
211,0,0.4216206856071949,1.1390624999999997e-08,0.5402480363845825
212,0,0.438816849142313,1.1390624999999997e-08,0.4026542454957962
213,0,0.4343949109315872,1.1390624999999997e-08,0.4753997176885605
214,0,0.46859437599778175,1.1390624999999997e-08,0.4301576316356659
215,0,0.43888048827648163,1.1390624999999997e-08,0.5799645185470581
216,0,0.43844129145145416,1.1390624999999997e-08,0.5125717371702194
217,0,0.4553431272506714,1.1390624999999997e-08,0.49822352826595306
218,0,0.5617866553366184,1.1390624999999997e-08,0.5183516889810562
219,0,0.4856478199362755,1.1390624999999997e-08,0.5161397308111191
220,0,0.45808298885822296,1.1390624999999997e-08,0.7455611824989319
221,0,0.4798143804073334,1.1390624999999997e-08,0.4818425625562668
222,0,0.4774897135794163,1.1390624999999997e-08,0.47673481702804565
223,0,0.48858796060085297,1.1390624999999997e-08,0.5798406600952148
224,0,0.4612272009253502,1.1390624999999997e-08,0.6115790009498596
225,0,0.4486386850476265,1.1390624999999997e-08,0.39162223041057587
226,0,0.4187880717217922,1.1390624999999997e-08,0.4440317749977112
227,0,0.4854207746684551,1.1390624999999997e-08,0.5888713002204895
228,0,0.41983506083488464,1.1390624999999997e-08,0.5334788858890533
229,0,0.4467916637659073,1.1390624999999997e-08,0.5321635752916336
230,0,0.5177207589149475,1.1390624999999997e-08,0.5172543525695801
231,0,0.4139743559062481,1.1390624999999997e-08,0.5457192957401276
232,0,0.45261942222714424,1.1390624999999997e-08,0.6197928786277771
233,0,0.4128395691514015,1.1390624999999997e-08,0.6618642807006836
234,0,0.47479042038321495,1.1390624999999997e-08,0.5563167333602905
235,0,0.41190342977643013,1.1390624999999997e-08,0.5449995994567871
236,0,0.4159902594983578,1.1390624999999997e-08,0.49341417849063873
237,0,0.41232067346572876,1.1390624999999997e-08,0.48178891837596893
238,0,0.4504210948944092,1.1390624999999997e-08,0.46346090734004974
239,0,0.4564475640654564,1.1390624999999997e-08,0.5889602601528168
240,0,0.43387917801737785,1.1390624999999997e-08,0.5474381148815155
241,0,0.43130774796009064,1.1390624999999997e-08,0.508183166384697
242,0,0.4519604593515396,1.1390624999999997e-08,0.5348190069198608
243,0,0.4513012766838074,1.1390624999999997e-08,0.5251422822475433
244,0,0.4548789896070957,1.1390624999999997e-08,0.4877424091100693
245,0,0.4782635495066643,1.1390624999999997e-08,0.5155509412288666
246,0,0.4582229219377041,1.1390624999999997e-08,0.5782409310340881
247,0,0.4660434164106846,1.1390624999999997e-08,0.49085934460163116
248,0,0.44324981793761253,1.1390624999999997e-08,0.4614066630601883
249,0,0.49446893855929375,1.1390624999999997e-08,0.680226594209671
250,0,0.4321879707276821,1.1390624999999997e-08,0.5063010603189468
251,0,0.4129166714847088,1.1390624999999997e-08,0.6508288979530334
252,0,0.43382807448506355,1.1390624999999997e-08,0.4733278453350067
253,0,0.4528800807893276,1.1390624999999997e-08,0.5255241394042969
254,0,0.44626764208078384,1.1390624999999997e-08,0.5199665725231171
255,0,0.4544578306376934,1.1390624999999997e-08,0.4458257257938385
256,0,0.48786744475364685,1.1390624999999997e-08,0.524531826376915
257,0,0.46453117951750755,1.1390624999999997e-08,0.5250036716461182
258,0,0.45240169763565063,1.1390624999999997e-08,0.45255985856056213
259,0,0.5159913562238216,1.1390624999999997e-08,0.4122510850429535
260,0,0.43543539196252823,1.1390624999999997e-08,0.7029353678226471
261,0,0.417286217212677,1.1390624999999997e-08,0.4242633432149887
262,0,0.4560163915157318,1.1390624999999997e-08,0.5338401198387146
263,0,0.43518567085266113,1.1390624999999997e-08,0.5231565535068512
264,0,0.42868001386523247,1.1390624999999997e-08,0.4873589724302292
265,0,0.4292903207242489,1.1390624999999997e-08,0.4604234844446182
266,0,0.3964938670396805,1.1390624999999997e-08,0.4992968887090683
267,0,0.43774446845054626,1.1390624999999997e-08,0.5436514019966125
268,0,0.45386475697159767,1.1390624999999997e-08,0.5289800316095352
269,0,0.4644453041255474,1.1390624999999997e-08,0.4090441018342972
270,0,0.4371073544025421,1.1390624999999997e-08,0.5003052651882172
271,0,0.46741244196891785,1.1390624999999997e-08,0.5641177445650101
272,0,0.4687843956053257,1.1390624999999997e-08,0.4392016530036926
273,0,0.43632271885871887,1.1390624999999997e-08,0.49150756001472473
274,0,0.43889182806015015,1.1390624999999997e-08,0.7106975317001343
275,0,0.454495832324028,1.1390624999999997e-08,0.6894684135913849
276,0,0.4291830025613308,1.1390624999999997e-08,0.4831744134426117
277,0,0.4434949867427349,1.1390624999999997e-08,0.5381223410367966
278,0,0.43169067800045013,1.1390624999999997e-08,0.5322861224412918
279,0,0.4220885932445526,1.1390624999999997e-08,0.4318103641271591
280,0,0.4540040045976639,1.1390624999999997e-08,0.5277081429958344
281,0,0.46383412927389145,1.1390624999999997e-08,0.556071937084198
282,0,0.43865781277418137,1.1390624999999997e-08,0.46822574734687805
283,0,0.4542575143277645,1.1390624999999997e-08,0.5391847044229507
284,0,0.44467583298683167,1.1390624999999997e-08,0.40691322088241577
285,0,0.47905972227454185,1.1390624999999997e-08,0.46724529564380646
286,0,0.47084374353289604,1.1390624999999997e-08,0.5077280849218369
287,0,0.449501670897007,1.1390624999999997e-08,0.45990316569805145
288,0,0.4368780218064785,1.1390624999999997e-08,0.566556453704834
289,0,0.48853032663464546,1.1390624999999997e-08,0.5647408366203308
290,0,0.46114392578601837,1.1390624999999997e-08,0.5602945685386658
291,0,0.44748442247509956,1.1390624999999997e-08,0.6194974780082703
292,0,0.4346957094967365,1.1390624999999997e-08,0.517253041267395
293,0,0.4368380419909954,1.1390624999999997e-08,0.5283818393945694
294,0,0.4373551793396473,1.1390624999999997e-08,0.4457019120454788
295,0,0.4593316726386547,1.1390624999999997e-08,0.5848921835422516
296,0,0.4320645295083523,1.1390624999999997e-08,0.4924502670764923
297,0,0.4500541314482689,1.1390624999999997e-08,0.5138117969036102
298,0,0.4210526645183563,1.1390624999999997e-08,0.4759286493062973
299,0,0.46523934975266457,1.1390624999999997e-08,0.6056672632694244
