epoch,total time,train loss,lr,val loss
76,0,0.3984263613820076,5.062499999999999e-07,0.4102749526500702
77,0,0.4176037386059761,5.062499999999999e-07,0.3950389623641968
78,0,0.41516975685954094,5.062499999999999e-07,0.47252829372882843
79,0,0.42633920907974243,5.062499999999999e-07,0.4483199715614319
80,0,0.4133215919137001,7.593749999999999e-08,0.4854777306318283
81,0,0.43874454125761986,7.593749999999999e-08,0.4346078783273697
82,0,0.4406336881220341,7.593749999999999e-08,0.4307018220424652
83,0,0.44793612882494926,7.593749999999999e-08,0.4131147563457489
84,0,0.3898649513721466,7.593749999999999e-08,0.36688676476478577
85,0,0.4142018146812916,7.593749999999999e-08,0.5004408657550812
86,0,0.4108647294342518,7.593749999999999e-08,0.43287229537963867
87,0,0.41920891404151917,7.593749999999999e-08,0.6605123728513718
88,0,0.411620382219553,7.593749999999999e-08,0.560107871890068
89,0,0.41764383018016815,7.593749999999999e-08,0.4045508950948715
90,0,0.42703064531087875,7.593749999999999e-08,0.42821788787841797
91,0,0.42564209178090096,7.593749999999999e-08,0.4066414535045624
92,0,0.4315346032381058,7.593749999999999e-08,0.4269050061702728
93,0,0.4263245686888695,7.593749999999999e-08,0.4760790467262268
94,0,0.40870511159300804,7.593749999999999e-08,0.47370195388793945
95,0,0.41216979175806046,7.593749999999999e-08,0.4681129902601242
96,0,0.4383045323193073,1.1390624999999997e-08,0.5335337370634079
97,0,0.41090771928429604,1.1390624999999997e-08,0.5439257174730301
98,0,0.4217638783156872,1.1390624999999997e-08,0.4145410805940628
99,0,0.41756685078144073,1.1390624999999997e-08,0.37784530222415924
100,0,0.4028579220175743,1.1390624999999997e-08,0.4260895252227783
101,0,0.4770045876502991,1.1390624999999997e-08,0.4231570214033127
102,0,0.45574120432138443,1.1390624999999997e-08,0.3789541572332382
103,0,0.4517631158232689,1.1390624999999997e-08,0.4068387597799301
104,0,0.43821119889616966,1.1390624999999997e-08,0.5272009074687958
105,0,0.4418163187801838,1.1390624999999997e-08,0.4048539847135544
106,0,0.44214077666401863,1.1390624999999997e-08,0.7281447201967239
107,0,0.48992830514907837,1.1390624999999997e-08,0.5657728016376495
108,0,0.4003482609987259,1.1390624999999997e-08,0.4177373796701431
109,0,0.48803946003317833,1.1390624999999997e-08,0.5223394930362701
110,0,0.4178309962153435,1.1390624999999997e-08,0.529726192355156
111,0,0.4131631404161453,1.1390624999999997e-08,0.428210586309433
112,0,0.3974023349583149,1.1390624999999997e-08,0.5171261578798294
113,0,0.456679031252861,1.1390624999999997e-08,0.411140501499176
114,0,0.4084698371589184,1.1390624999999997e-08,0.42455267906188965
115,0,0.40070657059550285,1.1390624999999997e-08,0.4101450741291046
116,0,0.407339945435524,1.1390624999999997e-08,0.4364958256483078
117,0,0.4205876439809799,1.1390624999999997e-08,0.4862435460090637
118,0,0.382302600890398,1.1390624999999997e-08,0.4148686081171036
119,0,0.4651116505265236,1.1390624999999997e-08,0.3799445182085037
120,0,0.4041285552084446,1.1390624999999997e-08,0.3791232854127884
121,0,0.4425765983760357,1.1390624999999997e-08,0.5336320102214813
122,0,0.40961993113160133,1.1390624999999997e-08,0.4703362137079239
123,0,0.45129428058862686,1.1390624999999997e-08,0.44145233929157257
124,0,0.4319089762866497,1.1390624999999997e-08,0.4300962835550308
125,0,0.4307470954954624,1.1390624999999997e-08,0.4785397946834564
126,0,0.44858263432979584,1.1390624999999997e-08,0.4582066535949707
127,0,0.42407049238681793,1.1390624999999997e-08,0.5983074307441711
128,0,0.45723213255405426,1.1390624999999997e-08,0.42178982496261597
129,0,0.4420680105686188,1.1390624999999997e-08,0.49991293251514435
130,0,0.4223446287214756,1.1390624999999997e-08,0.43798738718032837
131,0,0.3970956541597843,1.1390624999999997e-08,0.5292776525020599
132,0,0.42744478210806847,1.1390624999999997e-08,0.44454510509967804
133,0,0.4574607126414776,1.1390624999999997e-08,0.4004223197698593
134,0,0.42157139629125595,1.1390624999999997e-08,0.4806019216775894
135,0,0.41052183881402016,1.1390624999999997e-08,0.44648994505405426
136,0,0.4342818669974804,1.1390624999999997e-08,0.4844488054513931
137,0,0.4250466600060463,1.1390624999999997e-08,0.4055750370025635
138,0,0.4428398832678795,1.1390624999999997e-08,0.5169735252857208
139,0,0.4576728716492653,1.1390624999999997e-08,0.4518175274133682
140,0,0.46396689116954803,1.1390624999999997e-08,0.5210990905761719
141,0,0.4342789202928543,1.1390624999999997e-08,0.43429598212242126
142,0,0.4638420268893242,1.1390624999999997e-08,0.5331426858901978
143,0,0.44309666007757187,1.1390624999999997e-08,0.4364498257637024
144,0,0.43107564374804497,1.1390624999999997e-08,0.4530525505542755
145,0,0.4311830401420593,1.1390624999999997e-08,0.3841894268989563
146,0,0.3937320001423359,1.1390624999999997e-08,0.5025460422039032
147,0,0.4379318170249462,1.1390624999999997e-08,0.44575701653957367
148,0,0.4300936572253704,1.1390624999999997e-08,0.3897838145494461
149,0,0.4353008083999157,1.1390624999999997e-08,0.3997497707605362
150,0,0.4290200546383858,1.1390624999999997e-08,0.3753470629453659
151,0,0.3958619348704815,1.1390624999999997e-08,0.42093344032764435
152,0,0.41769182682037354,1.1390624999999997e-08,0.4213119000196457
153,0,0.4068645276129246,1.1390624999999997e-08,0.4803547114133835
154,0,0.38711337745189667,1.1390624999999997e-08,0.3941452205181122
155,0,0.4322649911046028,1.1390624999999997e-08,0.4039404094219208
156,0,0.43060415238142014,1.1390624999999997e-08,0.4459124654531479
157,0,0.4594779945909977,1.1390624999999997e-08,0.3826637268066406
158,0,0.3755374662578106,1.1390624999999997e-08,0.6177343428134918
159,0,0.4109506160020828,1.1390624999999997e-08,0.4715116620063782
160,0,0.4310973547399044,1.1390624999999997e-08,0.44397105276584625
161,0,0.4030318446457386,1.1390624999999997e-08,0.416086882352829
162,0,0.42415789887309074,1.1390624999999997e-08,0.39039115607738495
163,0,0.4108422286808491,1.1390624999999997e-08,0.4287588596343994
164,0,0.4197857528924942,1.1390624999999997e-08,0.41168801486492157
165,0,0.42578474804759026,1.1390624999999997e-08,0.484311506152153
166,0,0.4694788455963135,1.1390624999999997e-08,0.36293353140354156
167,0,0.43135447427630424,1.1390624999999997e-08,0.46082501113414764
168,0,0.4268895238637924,1.1390624999999997e-08,0.4316299259662628
169,0,0.4108051732182503,1.1390624999999997e-08,0.40202388167381287
170,0,0.41739124432206154,1.1390624999999997e-08,0.6121792495250702
171,0,0.4203801080584526,1.1390624999999997e-08,0.43866197764873505
172,0,0.43036864325404167,1.1390624999999997e-08,0.5489622950553894
173,0,0.4550674818456173,1.1390624999999997e-08,0.48613370954990387
174,0,0.4502858743071556,1.1390624999999997e-08,0.48146820068359375
175,0,0.45173468068242073,1.1390624999999997e-08,0.45440182089805603
176,0,0.471834909170866,1.1390624999999997e-08,0.3997403383255005
177,0,0.4749286361038685,1.1390624999999997e-08,0.40343786776065826
178,0,0.4403355196118355,1.1390624999999997e-08,0.5040191262960434
179,0,0.4278103746473789,1.1390624999999997e-08,0.4077751934528351
180,0,0.41645802929997444,1.1390624999999997e-08,0.4396584630012512
181,0,0.38600847497582436,1.1390624999999997e-08,0.5231840014457703
182,0,0.4157487526535988,1.1390624999999997e-08,0.42764444649219513
183,0,0.44717593118548393,1.1390624999999997e-08,0.5458408892154694
184,0,0.43098679557442665,1.1390624999999997e-08,0.3666830211877823
185,0,0.44917652755975723,1.1390624999999997e-08,0.38476085662841797
186,0,0.4329253025352955,1.1390624999999997e-08,0.6600987911224365
187,0,0.47636526450514793,1.1390624999999997e-08,0.46623969078063965
188,0,0.4055956266820431,1.1390624999999997e-08,0.5199451595544815
189,0,0.426824901252985,1.1390624999999997e-08,0.4657817929983139
190,0,0.39991579204797745,1.1390624999999997e-08,0.5809560120105743
191,0,0.4195290021598339,1.1390624999999997e-08,0.394503653049469
192,0,0.4534635543823242,1.1390624999999997e-08,0.4791216552257538
193,0,0.4057728946208954,1.1390624999999997e-08,0.3977108746767044
194,0,0.41095853596925735,1.1390624999999997e-08,0.3842085599899292
195,0,0.3864845111966133,1.1390624999999997e-08,0.4349006861448288
196,0,0.43897318094968796,1.1390624999999997e-08,0.5411512404680252
197,0,0.40378187969326973,1.1390624999999997e-08,0.5775567144155502
198,0,0.4348130114376545,1.1390624999999997e-08,0.41558466851711273
199,0,0.4409540481865406,1.1390624999999997e-08,0.4633171856403351
200,0,0.4178181253373623,1.1390624999999997e-08,0.37459540367126465
201,0,0.392078910022974,1.1390624999999997e-08,0.3684374690055847
202,0,0.39224492385983467,1.1390624999999997e-08,0.4513680040836334
203,0,0.42789213731884956,1.1390624999999997e-08,0.40829378366470337
204,0,0.4814995676279068,1.1390624999999997e-08,0.5324048697948456
205,0,0.43508230894804,1.1390624999999997e-08,0.4501439481973648
206,0,0.4015074893832207,1.1390624999999997e-08,0.3711131364107132
207,0,0.44072000682353973,1.1390624999999997e-08,0.375957190990448
208,0,0.46754639968276024,1.1390624999999997e-08,0.40902525186538696
209,0,0.429860383272171,1.1390624999999997e-08,0.4028965085744858
210,0,0.42873911932110786,1.1390624999999997e-08,0.4358402192592621
211,0,0.44584690406918526,1.1390624999999997e-08,0.5516140908002853
212,0,0.42068029195070267,1.1390624999999997e-08,0.3408804088830948
213,0,0.4062144532799721,1.1390624999999997e-08,0.4234500378370285
214,0,0.44571738690137863,1.1390624999999997e-08,0.47754697501659393
215,0,0.42477818205952644,1.1390624999999997e-08,0.6758695244789124
216,0,0.4036239981651306,1.1390624999999997e-08,0.4252912104129791
217,0,0.43432753905653954,1.1390624999999997e-08,0.45230327546596527
218,0,0.3908582255244255,1.1390624999999997e-08,0.4823745936155319
219,0,0.4448573812842369,1.1390624999999997e-08,0.568704217672348
220,0,0.41951243206858635,1.1390624999999997e-08,0.4657038748264313
221,0,0.4211134575307369,1.1390624999999997e-08,0.5035072714090347
222,0,0.4179872050881386,1.1390624999999997e-08,0.4472299963235855
223,0,0.39359401166439056,1.1390624999999997e-08,0.5049638748168945
224,0,0.43369346112012863,1.1390624999999997e-08,0.4441545307636261
225,0,0.43036220222711563,1.1390624999999997e-08,0.5728128850460052
226,0,0.42084138840436935,1.1390624999999997e-08,0.4457836449146271
227,0,0.45929230749607086,1.1390624999999997e-08,0.6798089444637299
228,0,0.43258780613541603,1.1390624999999997e-08,0.5958331674337387
229,0,0.41929397359490395,1.1390624999999997e-08,0.43560241162776947
230,0,0.4185061454772949,1.1390624999999997e-08,0.46400076150894165
231,0,0.4204394146800041,1.1390624999999997e-08,0.47145862877368927
232,0,0.41307490691542625,1.1390624999999997e-08,0.4527024179697037
233,0,0.4068601615726948,1.1390624999999997e-08,0.5221732705831528
234,0,0.39304471760988235,1.1390624999999997e-08,0.41783270239830017
235,0,0.4323321208357811,1.1390624999999997e-08,0.4094240665435791
236,0,0.43388180434703827,1.1390624999999997e-08,0.5270203351974487
237,0,0.43727704137563705,1.1390624999999997e-08,0.41601742804050446
238,0,0.4475177675485611,1.1390624999999997e-08,0.4323005974292755
239,0,0.41773949936032295,1.1390624999999997e-08,0.49386537075042725
240,0,0.44163840636610985,1.1390624999999997e-08,0.4067654311656952
241,0,0.4513901323080063,1.1390624999999997e-08,0.5291456878185272
242,0,0.4633496589958668,1.1390624999999997e-08,0.4105374217033386
243,0,0.43260078504681587,1.1390624999999997e-08,0.41986511647701263
244,0,0.42522769421339035,1.1390624999999997e-08,0.3870832026004791
245,0,0.3967646062374115,1.1390624999999997e-08,0.4616292119026184
246,0,0.46869051456451416,1.1390624999999997e-08,0.44817377626895905
247,0,0.43335070833563805,1.1390624999999997e-08,0.5356335639953613
248,0,0.4487406499683857,1.1390624999999997e-08,0.4944317638874054
249,0,0.41328225657343864,1.1390624999999997e-08,0.42831963300704956
250,0,0.3956340551376343,1.1390624999999997e-08,0.5141991525888443
251,0,0.3941330462694168,1.1390624999999997e-08,0.4915210157632828
252,0,0.42266658693552017,1.1390624999999997e-08,0.40048113465309143
253,0,0.4506691135466099,1.1390624999999997e-08,0.44494572281837463
254,0,0.42600323632359505,1.1390624999999997e-08,0.3763134628534317
255,0,0.41484692320227623,1.1390624999999997e-08,0.4230053275823593
256,0,0.404411144554615,1.1390624999999997e-08,0.5138768702745438
257,0,0.4134446866810322,1.1390624999999997e-08,1.2604743242263794
258,0,0.4133818969130516,1.1390624999999997e-08,0.4265754371881485
259,0,0.43271760269999504,1.1390624999999997e-08,0.5194427669048309
260,0,0.40869854018092155,1.1390624999999997e-08,0.48551830649375916
261,0,0.41894160211086273,1.1390624999999997e-08,0.35316774249076843
262,0,0.4284089766442776,1.1390624999999997e-08,0.4215749353170395
263,0,0.3861537538468838,1.1390624999999997e-08,0.3976096361875534
264,0,0.41588762775063515,1.1390624999999997e-08,0.49094778299331665
265,0,0.4368548206984997,1.1390624999999997e-08,0.37221693992614746
266,0,0.42585916817188263,1.1390624999999997e-08,0.43167953193187714
267,0,0.4293220639228821,1.1390624999999997e-08,0.4771440476179123
268,0,0.43953903391957283,1.1390624999999997e-08,0.346060574054718
269,0,0.4180220812559128,1.1390624999999997e-08,0.3829757571220398
270,0,0.3989618830382824,1.1390624999999997e-08,0.5601299852132797
271,0,0.4001230336725712,1.1390624999999997e-08,0.5281152725219727
272,0,0.45229966565966606,1.1390624999999997e-08,0.5337518155574799
273,0,0.42323122918605804,1.1390624999999997e-08,0.46628932654857635
274,0,0.4207081124186516,1.1390624999999997e-08,0.4654448330402374
275,0,0.4371786490082741,1.1390624999999997e-08,0.4735860973596573
276,0,0.4183538146317005,1.1390624999999997e-08,0.5156326591968536
277,0,0.4464830681681633,1.1390624999999997e-08,0.5084838420152664
278,0,0.4430563971400261,1.1390624999999997e-08,0.4542858600616455
279,0,0.41501667723059654,1.1390624999999997e-08,0.42316359281539917
280,0,0.4526721425354481,1.1390624999999997e-08,0.521353468298912
281,0,0.48082026839256287,1.1390624999999997e-08,0.4544692486524582
282,0,0.4230985827744007,1.1390624999999997e-08,0.41847074031829834
283,0,0.4157651364803314,1.1390624999999997e-08,0.39517541229724884
284,0,0.400241170078516,1.1390624999999997e-08,0.48781679570674896
285,0,0.442138671875,1.1390624999999997e-08,0.4598437696695328
286,0,0.44600092992186546,1.1390624999999997e-08,0.4829598665237427
287,0,0.41787340492010117,1.1390624999999997e-08,0.45579908788204193
288,0,0.4431627653539181,1.1390624999999997e-08,0.539830893278122
289,0,0.41387011855840683,1.1390624999999997e-08,0.5581450164318085
290,0,0.47531112283468246,1.1390624999999997e-08,0.373339518904686
291,0,0.3923812247812748,1.1390624999999997e-08,0.38005244731903076
292,0,0.40452972799539566,1.1390624999999997e-08,0.38460057973861694
293,0,0.42147815600037575,1.1390624999999997e-08,0.43217144906520844
294,0,0.46150003373622894,1.1390624999999997e-08,0.4878872185945511
295,0,0.42248954996466637,1.1390624999999997e-08,0.49818772077560425
296,0,0.44998567178845406,1.1390624999999997e-08,0.46086111664772034
297,0,0.4347788244485855,1.1390624999999997e-08,0.4402986317873001
298,0,0.4637489579617977,1.1390624999999997e-08,0.445086345076561
299,0,0.4259416274726391,1.1390624999999997e-08,0.35673052072525024
