epoch,total time,train loss,lr,val loss
0,0,0.4751969838142395,0.001,0.918268763593265
1,0,0.37426363229751586,0.001,0.8194638575826373
2,0,0.34519498705863955,0.001,0.3872751678739275
3,0,0.32547919392585756,0.001,0.31880368505205425
4,0,0.3198244845867157,0.001,0.315406148987157
5,0,0.3199526309967041,0.001,0.33988049413476673
6,0,0.3043186295032501,0.001,0.3083175388830049
7,0,0.3030359822511673,0.001,0.2944749787982021
8,0,0.30456915497779846,0.001,0.3226371003048761
9,0,0.3069444489479065,0.001,0.34596396344048636
10,0,0.3361030375957489,0.001,0.42691655669893536
11,0,0.3138717395067215,0.001,0.3026463953512056
12,0,0.3115429711341858,0.001,0.32006761005946566
13,0,0.3052689903974533,0.001,0.31835502811840605
14,0,0.29480800449848177,0.001,0.3072135405881064
15,0,0.29815935373306274,0.001,0.34226917369025095
16,0,0.2928589880466461,0.001,0.33530321291514803
17,0,0.292795375585556,0.001,0.34346418721335276
18,0,0.30895001292228697,0.001,0.3811007354940687
19,0,0.3010705500841141,0.00015,0.29025694515023914
20,0,0.28218396365642545,0.00015,0.3176599144935608
21,0,0.2834506034851074,0.00015,0.28923165798187256
22,0,0.29070901691913603,0.00015,0.29147876373359133
23,0,0.28473805844783784,0.00015,0.3045967327696936
24,0,0.2747040420770645,0.00015,0.357474148273468
25,0,0.2743139010667801,0.00015,0.2753113721098219
26,0,0.26557993769645694,0.00015,0.32116170866148813
27,0,0.26458133161067965,0.00015,0.3081024097544806
28,0,0.26643537640571596,0.00015,0.4328940085002354
29,0,0.2605680096149445,0.00015,0.28190963608878
30,0,0.25962289810180667,0.00015,0.299389796597617
31,0,0.2537757110595703,0.00015,0.2660193656172071
32,0,0.2529139196872711,0.00015,0.27525425808770315
33,0,0.26051203787326815,0.00015,0.312123458300318
34,0,0.2560265612602234,0.00015,0.3064372326646532
35,0,0.25981623291969297,0.00015,0.29328092081206186
36,0,0.26212375521659853,0.00015,0.25076303098882946
37,0,0.25014672458171844,0.00015,0.26849065933908733
38,0,0.24648840963840485,0.00015,0.25760509978447643
39,0,0.2520183980464935,0.00015,0.2906861390386309
40,0,0.25152386248111724,0.00015,0.2708526679447719
41,0,0.24527133107185364,0.00015,0.2847119356904711
42,0,0.2427857393026352,0.00015,0.2667997011116573
43,0,0.25493288815021514,0.00015,0.2506829026554312
44,0,0.2552869158983231,0.00015,0.2807350605726242
45,0,0.2485392826795578,0.00015,0.2549453100987843
46,0,0.2543424218893051,0.00015,0.2692635974713734
47,0,0.24406298637390136,0.00015,0.2387453799269029
48,0,0.2728994023799896,0.00015,0.2643970570393971
49,0,0.24618868947029113,0.00015,0.3473553253071649
50,0,0.24092103600502013,0.00015,0.2687342869383948
51,0,0.23768867015838624,0.00015,0.2646987608500889
52,0,0.24898014962673187,0.00015,0.2597465238400868
53,0,0.26352407932281496,0.00015,0.29040367688451496
54,0,0.24344812631607055,0.00015,0.24456059400524413
55,0,0.24079658448696137,0.00015,0.2954413209642683
56,0,0.237734791636467,0.00015,0.2276290464880211
57,0,0.23823115348815918,0.00015,0.30567548743316103
58,0,0.2378273206949234,0.00015,0.25605798193386625
59,0,0.2432813161611557,0.00015,0.23724651389888354
60,0,0.24407207131385802,0.00015,0.31907389632293154
61,0,0.2649021238088608,0.00015,0.24565312904970987
62,0,0.2534214490652084,0.00015,0.2830296222652708
63,0,0.26157104909420015,0.00015,0.3001483976840973
64,0,0.24147958040237427,0.00015,0.28564329019614626
65,0,0.23800287306308746,0.00015,0.25505356916359495
66,0,0.24295792758464813,0.00015,0.2675795022930418
67,0,0.23251501679420472,0.00015,0.2522218184811728
68,0,0.23446281552314757,2.2499999999999998e-05,0.25118082229580196
69,0,0.2304087221622467,2.2499999999999998e-05,0.30741638583796366
70,0,0.22569984972476959,2.2499999999999998e-05,0.29102979600429535
71,0,0.22892460525035857,2.2499999999999998e-05,0.23491245721067702
72,0,0.23184600949287415,2.2499999999999998e-05,0.2583466236080442
73,0,0.23370831370353698,2.2499999999999998e-05,0.24476101462330138
74,0,0.23030370235443115,2.2499999999999998e-05,0.30802581139973234
75,0,0.22814971029758455,2.2499999999999998e-05,0.2861999592610768
76,0,0.23465721368789672,2.2499999999999998e-05,0.31124699328626904
77,0,0.22376770555973052,2.2499999999999998e-05,0.26048251560756136
78,0,0.22604387521743774,2.2499999999999998e-05,0.2560138340507235
79,0,0.2406648129224777,3.3749999999999995e-06,0.2498949979032789
80,0,0.22701574444770814,3.3749999999999995e-06,0.27852103114128113
81,0,0.22962167620658874,3.3749999999999995e-06,0.3172833515065057
82,0,0.2281157624721527,3.3749999999999995e-06,0.29643035786492483
83,0,0.22016030699014663,3.3749999999999995e-06,0.23669556368674552
84,0,0.23346494555473327,3.3749999999999995e-06,0.2576742342540196
85,0,0.2395596259832382,3.3749999999999995e-06,0.2762807160615921
86,0,0.22129868805408479,3.3749999999999995e-06,0.2335403205028602
87,0,0.21934818983078003,3.3749999999999995e-06,0.2588518112897873
88,0,0.22161386489868165,3.3749999999999995e-06,0.27624291607311796
89,0,0.22941717982292176,3.3749999999999995e-06,0.25457749409335
90,0,0.228728483915329,5.062499999999999e-07,0.28905797217573437
91,0,0.2540574562549591,5.062499999999999e-07,0.2574869394302368
92,0,0.225145320892334,5.062499999999999e-07,0.2513312463249479
93,0,0.22902935087680817,5.062499999999999e-07,0.2801886796951294
94,0,0.2318132561445236,5.062499999999999e-07,0.2661875081913812
95,0,0.23736523270606993,5.062499999999999e-07,0.2563362057719912
96,0,0.2221386742591858,5.062499999999999e-07,0.2646941308464323
97,0,0.22131435096263885,5.062499999999999e-07,0.242354759148189
98,0,0.22802784383296967,5.062499999999999e-07,0.2900261048759733
99,0,0.23441630959510804,5.062499999999999e-07,0.29976266835417065
